text_id,text,annotator_1,annotator_2,annotator_3,label
igbo_text_3695_emotion_1,@obyezeks At all Chukwu ekwe kwala ihe ojo,['sadness'],['sadness'],"['disgust', 'fear']",['sadness']
igbo_text_355_emotion_1,"My god, gịnị bụ ihe a? 👀","['disgust', 'sadness']",['sadness'],"['fear', 'surprise']",['sadness']
igbo_text_4274_emotion_1,"Ndi homo akariala, ashi gba😡",['disgust'],['disgust'],"['anger', 'sadness']",['disgust']
igbo_text_4092_emotion_1,@OBICARE @ife_luv12 no be small nzuzu o,['disgust'],['disgust'],['anger'],['disgust']
igbo_text_1390_emotion_1,@user Ike gwụrụ mụ honestly,['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_1347_emotion_1,Okwu Anambra govt e ju go'm onu. Ike fa agwulam https://t.co/bxqfZgy84b,['sadness'],['sadness'],"['disgust', 'sadness']",['sadness']
igbo_text_303_emotion_1,@user @user Anu mpama... chineke kpor gi oku,['anger'],['anger'],['disgust'],['anger']
igbo_text_85_emotion_1,"@iam_sofiapinky O dimma, obodo bu igwe mana ndi no n’ime ya bu iron😁",['sadness'],['sadness'],[],['sadness']
igbo_text_1430_emotion_1,@Solomon_Buchi Nnáé ike gwuru,['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_4459_emotion_1,"@roisauce Nwanne mmadu, uta a di ro gi! Oso ndu ka i na agba! Si ekwensu na onwuwa rapu gi aka!",['sadness'],[],['fear'],[]
igbo_text_3070_emotion_1,@hartng Nwokeoma Enyi Oha! Ndi igbo Ji gi Eme Onu!! Rydeon Dee Dee,['joy'],['joy'],['joy'],['joy']
igbo_text_1257_emotion_1,@ChukwuebukaEmj @debby_dumo Ima Na abu m onye ala😭 https://t.co/OlKhjYX1f1,['sadness'],['disgust'],['anger'],[]
igbo_text_4192_emotion_1,@onyinyeanunyuo @aku_umeh Uchu gbaruo gi onu,['anger'],['anger'],['anger'],['anger']
igbo_text_1928_emotion_1,@shugarryy swears🤣 Ndi ara,['anger'],['disgust'],['disgust'],['disgust']
igbo_text_2071_emotion_1,"@kingsleynovich @eatbernadines Menascum. Bro code gbakwa oku. Meanwhile, rie ezigbote nsi🚶‍♂️🚶‍♂️🚶‍♂️",['anger'],['disgust'],['disgust'],['disgust']
igbo_text_2352_emotion_1,Bambara gbuo gi there.,['anger'],['disgust'],['anger'],['anger']
igbo_text_2938_emotion_1,"@iykeville90 @yemialadee @im_Tobe1 Nwanne eh, ọ ga dị egwu ọ. Kpọlite godu Yemi je pịa mmanwu na obom.",['fear'],['fear'],['fear'],['fear']
igbo_text_2637_emotion_1,chuks lekwa gi lee oria ota garri,['fear'],['fear'],['fear'],['fear']
igbo_text_1631_emotion_1,@Urcchy Uche zukwanu ike,[],['anger'],['anger'],['anger']
igbo_text_2197_emotion_1,@DavidEzeugo @ManUtd 😂Onye ara. Hapu anyi aka. Para light gahariwa,['anger'],['disgust'],['disgust'],['disgust']
igbo_text_1636_emotion_1,Nne gị bụ atụrụ. Maka Chukwu. https://t.co/bSFbRxGLxs,['anger'],['disgust'],['anger'],['anger']
igbo_text_3289_emotion_1,Nwanyi ego di uto 👍 https://t.co/btOWLk4XmX,['joy'],['joy'],['joy'],['joy']
igbo_text_1139_emotion_1,"Today makes it a week...... Ahidjo, Laa nke oma.",['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_3834_emotion_1,@NompheloTapile Iberibe di unu na obara,"['anger', 'disgust']",['disgust'],['disgust'],['disgust']
igbo_text_678_emotion_1,@user @user @user Ezigbo dị! Jisie ike Nnaa.,[],['joy'],['joy'],['joy']
igbo_text_2272_emotion_1,Ikiri ka Onye oshi Nma https://t.co/aSuiZBUJqX,['anger'],['disgust'],['disgust'],['disgust']
igbo_text_732_emotion_1,"Ozoemena... Ma ka anyi mulu ihe na-nke melu eme. Igbo bu Igbo, mma mma nuo!",[],['sadness'],['sadness'],['sadness']
igbo_text_2171_emotion_1,@kingsleynovich @OsitaSommy Rie ezigbo nsi,['anger'],['disgust'],['disgust'],['disgust']
igbo_text_2044_emotion_1,@Chysohm Mepebe ike unu in the public of ìgwè mmadụ,['anger'],['disgust'],['disgust'],['disgust']
igbo_text_602_emotion_1,Ogbuogu Okonji - Obi Oma Special 🎶 Ife oma ya k'anyi na cho... Ndi n'a chii anyi fa ji asi n'a chii anyi. This song hits me deeply!,['disgust'],['sadness'],[],[]
igbo_text_1994_emotion_1,@ChigEmic Gbachi ndi iberibe nkiti,['anger'],['anger'],['disgust'],['anger']
igbo_text_1197_emotion_1,@OrlandoNnaoma @Ezemmuo_Nkanu @ebi__A We suppose oooo. O kwa ego na kpari mmadụ,['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_125_emotion_1,"@Gaptooth_Queen Muo Na gi, Asa nwa Pete Pete 🥺😚😚",['joy'],[],[],[]
igbo_text_2804_emotion_1,Brodaman... Ike gwuru 😥 https://t.co/MgkqbfRDW7,['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_198_emotion_1,@ozzy___ Nne ike a gwu go'm,['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_4531_emotion_1,@KreateAnn Loll. Nsogbu adiro.,[],[],[],[]
igbo_text_586_emotion_1,@user Onye ara fa.,['disgust'],[],['disgust'],['disgust']
igbo_text_2578_emotion_1,@feathersproject @EmekaEmezue Ikegwu madness jam madness nsogbu di,"['fear', 'sadness']","['anger', 'disgust']",['fear'],['fear']
igbo_text_541_emotion_1,Hian!!! Nsogbu nokwa https://t.co/zJskZXphqr,['fear'],['sadness'],"['fear', 'sadness']","['fear', 'sadness']"
igbo_text_3445_emotion_1,@user Ike gwuru nwatakiri ahu,['sadness'],[],['sadness'],['sadness']
igbo_text_3301_emotion_1,"Ngwanu ndi ba anyi, anyi apu onu! #AnambraDebates #AnambraDecides",[],['joy'],[],[]
igbo_text_1033_emotion_1,@phynofino Ezege... Biko mee osiso nye anyi album. Ahu na amazi anyi ama. @phynofino,[],[],['joy'],[]
igbo_text_3167_emotion_1,@HeartOfGoId_ Happy birthday mama J&amp;J... Ogologo ndu na ahu ike 🙏,['joy'],['joy'],['joy'],['joy']
igbo_text_2042_emotion_1,@aleeyoou @ChukwukaKalu1 @_nasknk Nwokem tachie onu gi there.,['anger'],['anger'],['anger'],['anger']
igbo_text_4470_emotion_1,@OgbajiIfeanyi Semi nwoke oma,[],['joy'],[],[]
igbo_text_3180_emotion_1,Ndi Chukwu goziri agozi Ha nile nasi nma nma #Fact,['joy'],['joy'],['joy'],['joy']
igbo_text_2990_emotion_1,Mba biko. We need to intensify our prayers. Nwoke ka anyi cho! Oburo anonymous gift! Nekwa mmadu nsogbu! https://t.co/RLFK80pW3H,['fear'],['fear'],['sadness'],['fear']
igbo_text_3461_emotion_1,hichaa anya mmiri di nanya m biko onyenwe m,['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_2400_emotion_1,@mazi_Fizo @CynthiaOlaedo4 @ebukakanary1 @Eatndrown @kingsleynovich @swizzbellanikky @AfamDeluxo @AdannaPapa @HonNonny @chaigzy @iam_realjayson Ina adị ímé eje nà oké..... 😁😁 Nna nna afọ nsị,['anger'],['disgust'],['disgust'],['disgust']
igbo_text_4612_emotion_1,@PreciousCheee Nkịta lacha gị ntị 😒,['anger'],['anger'],['disgust'],['anger']
igbo_text_4046_emotion_1,@Jeiny_amy Ina enye ya onu Ewu gambia,['anger'],['anger'],['sadness'],['anger']
igbo_text_4265_emotion_1,"My mom, once she comes back from church: Bia Chukwumaobi, onye dosara efere a ebea? Ụlọ, ọdụghụ nke izara, church ọdụghụ nke igara. https://t.co/1EGjhMdcuA",[],['fear'],['sadness'],[]
igbo_text_4677_emotion_1,@nkemdaniel6 @Google Ike gwụrụ ndị google,['sadness'],[],['sadness'],['sadness']
igbo_text_4736_emotion_1,Monitoring spirits toh bad!!!!! Ndi mmuo 😂😂 https://t.co/jOG10k4M2N,['disgust'],['sadness'],[],[]
igbo_text_853_emotion_1,"@Miss_Haybee Nne, nsogbu di.",['fear'],['sadness'],['fear'],['fear']
igbo_text_321_emotion_1,Nnukwu oga.... more grace!!!! https://t.co/Hs92N88kHl,['joy'],[],[],[]
igbo_text_1718_emotion_1,@Poshfelly You and otu E checkie kwa Ara otu na agba gi Iragburu onwe gi n'otu Ma nke diri gi ma nke na adiri gi,['anger'],['disgust'],['disgust'],['disgust']
igbo_text_2121_emotion_1,Camel 🐪 is faster than Paul Onuachu. Akpa akpu. #BRANGA,['anger'],['anger'],['disgust'],['anger']
igbo_text_214_emotion_1,"uwa nke a sef #uns @ Owerri, Imo https://t.co/GCNF2NRG7q",[],['sadness'],"['sadness', 'surprise']",['sadness']
igbo_text_3158_emotion_1,@OsitaAmakeze @kolatubosun @ifekaog Imeela. Chukwu gozie gi,['joy'],['joy'],['joy'],['joy']
igbo_text_3884_emotion_1,@agbalumo_ @DavidMpopo01 @LeolaMoone Mechie onu gi,['anger'],['anger'],['anger'],['anger']
igbo_text_1998_emotion_1,@Dimmaumeh Nne eh! Ako ka onye egbuwasi isi,['anger'],['anger'],['anger'],['anger']
igbo_text_2155_emotion_1,Gi na umunwayi!! https://t.co/u7qBWj3Ter,['sadness'],['disgust'],['disgust'],['disgust']
igbo_text_2032_emotion_1,Amadioha ga-amagbu onye ga anwa m https://t.co/WNVTc1gkmB,['anger'],['anger'],['anger'],['anger']
igbo_text_2116_emotion_1,@ihome_a Hate speech gbakwa ọkụ.,['anger'],['anger'],['disgust'],['anger']
igbo_text_4339_emotion_1,@i_amthe_uno @mayorsky_4real Anyi ncha eketago oke past experience mana igbo amaka.roechi aka m choro onye igbo,[],[],['joy'],[]
igbo_text_2409_emotion_1,"""biko wepu anya n'ala , na ala ga gbazikwa gi ara "" - Phyno https://t.co/td97buFYcq",[],['disgust'],['disgust'],['disgust']
igbo_text_3397_emotion_1,🎶Egwu Mara ma Kam Ga Gbara Chineke Mo Egwu Mara ma 🎶 #Alabaster #GreaterGrace #JumpStart2019,['joy'],['joy'],['joy'],['joy']
igbo_text_941_emotion_1,respeckt kee you dia after ka iwuchalu anyi na ala ka ina ako akuko respeckti,['anger'],['anger'],['anger'],['anger']
igbo_text_3719_emotion_1,@user Ezigbo nsogbu dikwa o🤔🤔,"['fear', 'sadness']",['sadness'],['fear'],"['fear', 'sadness']"
igbo_text_3073_emotion_1,@Mysterio192 @illBlissGoretti @SoundCloud Daalu onye oma. This means a lot 🙌🏽🙌🏽🙏,['joy'],['joy'],['joy'],['joy']
igbo_text_2683_emotion_1,Ụlọ chịnchị. Tụfịakwa https://t.co/6xHeQi1xmh,['disgust'],"['anger', 'disgust']",['disgust'],['disgust']
igbo_text_1021_emotion_1,Nwa be onye bu ifea? Chineke Nna!🙆‍♂️ https://t.co/dygn4Fa6mR,"['joy', 'sadness', 'surprise']",['surprise'],"['disgust', 'surprise']",['surprise']
igbo_text_4135_emotion_1,@user Ndi oji amu ejighi ego 😹,['disgust'],['disgust'],['disgust'],['disgust']
igbo_text_158_emotion_1,Venita!! Mechie onu gi!!!!,['anger'],['anger'],['anger'],['anger']
igbo_text_255_emotion_1,@todayng @NigeriaNewsdesk Mechie onu gi there,['anger'],['anger'],['anger'],['anger']
igbo_text_4259_emotion_1,@user Nsogbu dikwa! Hmmmm,['fear'],['sadness'],['surprise'],[]
igbo_text_1956_emotion_1,@thenym_ph Or ma agbalie gi elu🙄,['anger'],[],['anger'],['anger']
igbo_text_352_emotion_1,"Onye Nrashi😂😂😂 Amu I na arashi, o bu lollipop 😂😂😂 https://t.co/Bpm3dx7MUf",['disgust'],[],['disgust'],['disgust']
igbo_text_4601_emotion_1,@RoywoodJNR Afọ sagbukwa gị na abalị a. Inugo?? Ya Sawa gị ọnụ. Ị just pụta I na akọ waaaaaa. Ka onye a na agbawa ike. Ọkpọ.,['anger'],['disgust'],"['anger', 'disgust']","['anger', 'disgust']"
igbo_text_4545_emotion_1,Umu oma umu aka dot igbo amaka,[],['joy'],[],[]
igbo_text_3222_emotion_1,"@Omistouch Imela Nne, Chukwu gozie gi.",['joy'],['joy'],['joy'],['joy']
igbo_text_857_emotion_1,praise nani jihova bu onye werem nani jihova bu onye werem oya o oya o omo jesu oya ka lo o follow you dey go o follow you dey go o chasing after you,['joy'],['joy'],[],['joy']
igbo_text_927_emotion_1,@user Guyyyyy umunwanyi na aracha ike Asiwaju,['disgust'],[],['disgust'],['disgust']
igbo_text_3640_emotion_1,"@Innocent_Ken_O @code_mozart @ebukakanary1 @Ozo_Akuluouno ✋✋udo nwanne,Igbo Amaka",[],[],[],[]
igbo_text_1899_emotion_1,"@Fairly_Usedd @noo_nwa Bia onye ara, I na bia Nnewi?",['anger'],['disgust'],['disgust'],['disgust']
igbo_text_2253_emotion_1,@Real_Osuofia Nopu iche nonodu!,[],[],['disgust'],[]
igbo_text_4224_emotion_1,"@melb_mab and @Miss_Cosyy, kedu ihe ike ji gwu unu abuo otu oge? Kedu ihe unu ruru??",['anger'],['surprise'],['surprise'],['surprise']
igbo_text_3228_emotion_1,Chukwu na enye aku na uba gozierem gi a zillion folds. ❤️ https://t.co/O4ItNgKFQB,['joy'],['joy'],['joy'],['joy']
igbo_text_4213_emotion_1,"@Jamessucre2 Amen, imela Ezigbo mmadu",[],['joy'],['joy'],['joy']
igbo_text_700_emotion_1,@user N'ya dodoya na ọnụ amụ,['disgust'],[],['disgust'],['disgust']
igbo_text_263_emotion_1,@Cheedeema_O E better mature maka Chineke nna ikpo ya oku 😠😠😠,['anger'],['fear'],[],[]
igbo_text_3731_emotion_1,"@AfamDeluxo Buubuu nwoke oma? Tata ka I ga amata na mbu ora-ata-mpkoo... ntacha gi taa, I ga anyuu prapra. Ngwaa nwete Odokwua ebe!",[],[],['anger'],[]
igbo_text_297_emotion_1,amadioha piakwa gi onu ebaa isi gi ka run again,['anger'],['anger'],"['anger', 'disgust']",['anger']
igbo_text_1051_emotion_1,@AhmyPeace @Ebubelove Noo Ji nwata nwanyi...E na akpoo nwoke,[],[],[],[]
igbo_text_3044_emotion_1,@EduWaltzChuka @AdannaPapa Ébé ọbụna ịnọ kene Chineke,['joy'],['joy'],['joy'],['joy']
igbo_text_2782_emotion_1,Chukwu ekwele ihe ojuo (meaning God forbid). https://t.co/BRX4272VvK,"['fear', 'sadness']",['fear'],['disgust'],['fear']
igbo_text_1961_emotion_1,@lolooge @AguUgbajah @ChigEmic @bonario89 @Cassbeatz 😂😂😂😂 Ndi onu ojoo ibem 🙄🙄,['anger'],['anger'],['disgust'],['anger']
igbo_text_4155_emotion_1,@user @user Bịa kam jiri eze mụ tabuo gị ile 🌚🌚🌚🌚,['anger'],['anger'],['anger'],['anger']
igbo_text_1473_emotion_1,"Lem anya Lem anya chineke, atukwasaram gi obi chineke,atukwasaram gi obi oge nile... https://t.co/oL7rsU6DsV",[],[],['sadness'],[]
igbo_text_1656_emotion_1,@ugee91 Thunder ma gbuo gị dere nne m https://t.co/DsJV5cItOu,['anger'],"['anger', 'disgust']",['anger'],['anger']
igbo_text_1979_emotion_1,@AdannaPapa @EzelioraS @igwe_johnny @Martinect2803 @OsitaSommy @iefamharris Ifele ahu negbue gi ebea,['anger'],['disgust'],['disgust'],['disgust']
igbo_text_3495_emotion_1,@HenryEkene_iam that's igbo man for u naaa! Sense ha di egwu,['surprise'],[],['surprise'],['surprise']
igbo_text_2602_emotion_1,@chukwumaatom @ezydaniel O nwere ndi ma toro n'ala Igbo mana ha dara asuu Igbo! Kedu zi ndi ya su zi?,['sadness'],['sadness'],['disgust'],['sadness']
igbo_text_4390_emotion_1,@user E Z E G E . AGU Onyeoma eji eje mba Ofu onye Igbo ji eme onu,['joy'],['joy'],['joy'],['joy']
igbo_text_1816_emotion_1,@iAm_eln1n0 @Adebusolaaa Kitikpa lacha gi anya. Aju tuo gi ime. 😩,['anger'],['disgust'],"['anger', 'disgust']","['anger', 'disgust']"
igbo_text_2306_emotion_1,@ChidiOdinkalu @GovernorIkpeazu Okezie bu onye ara sef 😖,['anger'],['disgust'],['disgust'],['disgust']
igbo_text_965_emotion_1,@user Ututu oma Nnaa 🙌,[],[],['joy'],[]
igbo_text_4559_emotion_1,"@adeyanjudeji @ConcernedNIG @MBuhari Okay, eyin yin? O di egwu!",['sadness'],['sadness'],['surprise'],['sadness']
igbo_text_534_emotion_1,imaro nufodu umu nwanyi bu ndi iberibe,"['anger', 'disgust']",[],['disgust'],['disgust']
igbo_text_322_emotion_1,Chukwu Okike Abiama.....Ndewo! Onye olu ebube ......DALU! ! @user Ugezu J. Ugezu https://t.co/ZuPK8wZDDR,[],['joy'],['joy'],['joy']
igbo_text_964_emotion_1,Ancestral disturbances😂😂😂😂😂😂 Nwanyi oma imeruola m ahu.,[],[],[],[]
igbo_text_2327_emotion_1,Umu igbo zukwanu ike........oginidi,['sadness'],['anger'],['disgust'],[]
igbo_text_4615_emotion_1,"@Divine0002 @Chim_amakaa 😂 😂 😂 😂 Ife ana furu ndi bu nnukwu ara. Ọ na di fa ka fa ebu GOLD. Well, ana bara agu mba? 😉",[],[],['disgust'],[]
igbo_text_4425_emotion_1,@EbubeIsaac @Nwanlecha1 Biko gawa okwu mmụọ. Ndị ibe gị neche gị ebe ahụ.,['anger'],['disgust'],"['anger', 'sadness']",['anger']
igbo_text_32_emotion_1,Asa mpete nwanyi oma. https://t.co/3WnHsDEyxt,['joy'],['joy'],['joy'],['joy']
igbo_text_252_emotion_1,Ndi pumpu wu ekwensu 😂😂😂 https://t.co/nSk52wN3pg,['anger'],['sadness'],['disgust'],[]
igbo_text_2455_emotion_1,@AnieManny Lekwe onu ya ka 'Nne you gyet eat🙆🏾‍♂🤣🤣🤣,['anger'],['anger'],['disgust'],['anger']
igbo_text_778_emotion_1,"@APT____ Nna anyi, daalu, Imeka! Ezigbo mmadu, odumeje, k'odi echi!",['joy'],['joy'],['joy'],['joy']
igbo_text_3202_emotion_1,Onye e Onye e Onye e O dighi onye di ka gi ♫♫ #HolyhillWorship,['joy'],['joy'],['joy'],['joy']
igbo_text_4016_emotion_1,Ego n’apkari mmadu 😭😑😒💔 https://t.co/fHDR10jkrY,['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_2307_emotion_1,@Fairly_Usedd @Wizarab10 @Cassbeatz19 @HonNonny @ChigEmic @nonniblaze @DaveTorty @chaigzy @ojingajieri @S_mattahorn @freshhchris I don see am 😂 See ehn..... Ifukwaa umuazi a. Ha ga eme mmadụ ọyịba ara,['sadness'],"['anger', 'fear']",['disgust'],[]
igbo_text_2591_emotion_1,"Asa ọbula n gafere, m si ya Hi, nne Kee way... Ndị a ga sunye kwa m na nsogbu. Ahhh https://t.co/Fkm7zAM5ef","['fear', 'sadness']",['fear'],['fear'],['fear']
igbo_text_2014_emotion_1,"@okogeri Kitikpa, aga agba exhause gi oku 🙄🙄🙄",['anger'],[],['anger'],['anger']
igbo_text_1671_emotion_1,Anyi ejighe nti anu ihe @chiskyyy We no dey sell,['sadness'],['anger'],['anger'],['anger']
igbo_text_3638_emotion_1,Jigide'm Onye nwem Jesus jigide'm Nye'm Ike oge nile Ka'm ghari da,['sadness'],['joy'],"['fear', 'sadness']",['sadness']
igbo_text_2274_emotion_1,"Ototo ewu, ndi a chere na'anyi bu aturu eji inclusion arata. Weré inclusion gi gbafuó nne ewu https://t.co/Y9ggTJZtBM",['anger'],['disgust'],['disgust'],['disgust']
igbo_text_3488_emotion_1,Ndi be nwunye m ka i na-akpari RT @VEECTA: Hmmm ndi ofe mmanu! Ndi obu asi eje ogbe! Tuo fa egwu oh Maka na asili bu ife gbulu fa. Tufiakwa!,"['anger', 'disgust']",[],['disgust'],['disgust']
igbo_text_2228_emotion_1,Being naked is now girl power. Ndi nzuzu. Awon ọmọ'sàn tí ń kó póńpó bá'ya rẹ̀. https://t.co/QBaSwBjK0V,['anger'],['disgust'],['disgust'],['disgust']
igbo_text_53_emotion_1,ọkwa nwa ọma,['joy'],[],['joy'],['joy']
igbo_text_1897_emotion_1,@Tachas_blood @jaas_me @rupheezy Ta! Gbafuo ebe a biko,['anger'],['anger'],['anger'],['anger']
igbo_text_3432_emotion_1,@user @user @user Dalụ 🙌🏾 Chukwu gozie gị,['joy'],['joy'],['joy'],['joy']
igbo_text_2068_emotion_1,@NewDawn9Ja Don't mind them. Ndị ụchụ.,['anger'],['disgust'],['disgust'],['disgust']
igbo_text_418_emotion_1,@ebukaamadi N'na eh!. Ike agwula'm😂😂😂😂😂😂,['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_819_emotion_1,@Kextweets Nkita lacha gi anya ebea 😂😂,"['anger', 'disgust']",['anger'],"['anger', 'disgust']","['anger', 'disgust']"
igbo_text_4163_emotion_1,@Azuka_alex @Postsubman @iam_JaYzBrown Finally i bu onye iberibe 🌚 Akpaamu,['anger'],['disgust'],"['anger', 'disgust']","['anger', 'disgust']"
igbo_text_3593_emotion_1,@Chimnoya1 The woman allowed it. Ha rie jụọ nsị ọnụ,['anger'],['anger'],['anger'],['anger']
igbo_text_1204_emotion_1,@NCare_Bridge Nna okwa obele arụ oku. But i will be fine. Dalụ rinne,"['joy', 'sadness']",['sadness'],['sadness'],['sadness']
igbo_text_1237_emotion_1,ego na akpari mmadu...see wetin tekno dey turn us into,"['anger', 'sadness']",['anger'],['sadness'],"['anger', 'sadness']"
igbo_text_984_emotion_1,"@user CHUKWU gozie gi,, nwa afor",['joy'],[],['joy'],['joy']
igbo_text_3186_emotion_1,#NP ELUIGWE NA AKO NSOPURU GI CHUKWU BY @GozieokekeGozie @gozieokeke1 ON @EGWU_EKPILI WITH #OAPIJELE @ChristyOzioma ON @solid1009 2 TO 3PM,[],['joy'],['joy'],['joy']
igbo_text_829_emotion_1,@VictorHF_Okoye @Wompy90 @JauntyUnachukwu Na nke iPhone 3 zi? i di wicked jooor,[],[],"['sadness', 'surprise']",[]
igbo_text_3644_emotion_1,@castroltv Ndị isi mgbaaka,['disgust'],['anger'],['disgust'],['disgust']
igbo_text_4586_emotion_1,@tellmarh @iamDj_Qris @Chris_Gerrad @iam_realjayson @AfamDeluxo @kingsleynovich @UchePOkoye @volqx @CynthiaOlaedo4 @Poshfelly @Eatndrown @bownarrow007 Archbishop afọ nsị..... 😁😁😂,['anger'],['anger'],['disgust'],['anger']
igbo_text_1413_emotion_1,"@Ndidi25 Nna, mama mu hapuru.Anyi ga eli ya na 15th. December 2018 Biko choturu mu ihe. Jisike,ka Chineke gba gi ume..",['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_3504_emotion_1,@YuGoDoLL Like ... nya mechie onu,['anger'],[],['anger'],['anger']
igbo_text_4190_emotion_1,@PamzTm Maka why nah Nwanyi oma ?,[],[],['surprise'],[]
igbo_text_3509_emotion_1,odi egwu o,"['fear', 'sadness']",[],"['fear', 'sadness']","['fear', 'sadness']"
igbo_text_1061_emotion_1,@blescream Okwa gi ? Nsogbu adiro,['sadness'],[],['anger'],[]
igbo_text_1476_emotion_1,@Mrkabal 😳😳😳 Ihe eshiela ike..,['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_3650_emotion_1,Elela anya gburugburu n'ụjọ N'ịhị na m'onwe m bụ Chineke gi M g'agba gị ume M g'enyere gị aka https://t.co/LrFRHKYVY6,['fear'],['fear'],[],['fear']
igbo_text_4454_emotion_1,@princess_toni_1 @emmygains @Oma_Twits @volqx__ @beautycindy_ @VVD Ijeoma see weytin u carry🙆,[],['disgust'],[],[]
igbo_text_4169_emotion_1,@BoomKay1 @veek_torhia Swears iwe di fa na obi,['fear'],['anger'],"['anger', 'sadness']",['anger']
igbo_text_4680_emotion_1,@DonWaga1 @Poshfelly Ebe o na kwa iko🧐🤔😏... mbambamba... o onwu ifele,['disgust'],['sadness'],['disgust'],['disgust']
igbo_text_1914_emotion_1,@ZILLA__ZILLA E ne nyekwa nsogbu boy!!!! 😭😭😭,['sadness'],['anger'],['anger'],['anger']
igbo_text_519_emotion_1,Thank you Lord. Ose pupo Baba agba. Kabi ó osi. Dansaki. Na-ekele gị onyenwe. Alhamdulillah.,['joy'],[],['joy'],['joy']
