text_id,text,annotator_1,annotator_2,annotator_3,label
swahili_text_4479_emotion_1,Big Up @HDMwas !!! Hizo Video Noma !!!,[],[],[],[]
swahili_text_4425_emotion_1,"Ile character development service providers/vendors huchapa wasee wa procurement, wueeee wacha tu. Unakasirika then unakasirikwo 😅","['sadness', 'surprise']",['joy'],['joy'],['joy']
swahili_text_1161_emotion_1,"Hii ni kunyonywa hata sio kukamuliwa.....its bittersweet, but cha ukweli its bitter. 🤔 https://t.co/kC0PrIKHBT","['sadness', 'surprise']","['disgust', 'sadness']",['sadness'],['sadness']
swahili_text_1172_emotion_1,Acha niende fb nisake kienyeji mja safi nitulie sasa,[],[],[],[]
swahili_text_2760_emotion_1,@SakajaJohnson @Mesh_Muli @Alex_Mwakideu @fokango IKO TU SAWA,['joy'],[],[],[]
swahili_text_4186_emotion_1,"Kipera cha #AmkanaWestFm :""Kupaka Mafuta Kwa Mgongo wa Chupa "" @WestFmKenya",[],['surprise'],[],[]
swahili_text_716_emotion_1,"Sasa pia nyinyi wenye hamna stima, mnatuaffect sisi wenye tuko nayo because...tutachat na who?",['anger'],['sadness'],[],[]
swahili_text_1002_emotion_1,By why back in the day hapo shule tulikua tunapigwa tuki-fail  exams na n sisi tulikua tunafanya hio exam sio wao???,['disgust'],"['sadness', 'surprise']",['anger'],[]
swahili_text_4941_emotion_1,"In short, Njoki Chege amesema kama sio cigar, kitu mwanaume anafaa kuvuta ni mkokoteni pekee.",[],['joy'],['joy'],['joy']
swahili_text_3833_emotion_1,Mimi ukiona nimeanza game 1 nil or above ujue nimerogwa ama somebody is threatening me somewhere,['anger'],['surprise'],"['fear', 'sadness']",[]
swahili_text_2899_emotion_1,ANDIKA INSHA FUPI KUHUSU NYUMBA YAKO. 20mks.  ME:MIMI SINA NYUMBA NIMERENT,['disgust'],['surprise'],[],[]
swahili_text_5363_emotion_1,@Hot_96Kenya @IAMRAPCHA @shicoshix MEMBAH WA BOCHA BIGUP LEO NI HBD YAKE,[],[],['joy'],[]
swahili_text_3401_emotion_1,Ati dem akiachwa na jamaa mwenye doo hufeel ni kama amefutwa kazi 😂😂😂😂😂😂,['disgust'],['surprise'],['joy'],[]
swahili_text_3579_emotion_1,Ndio manzi yqko amenirudia na ukimwi ni mfanyeje wadau😂😂💔🤔,['anger'],['sadness'],['disgust'],[]
swahili_text_2616_emotion_1,"Kutoka leo ukiattack Manchester united nakublock, uki retweet anything inatroll Manchester united nakublock bado mbwa",['anger'],['anger'],['anger'],['anger']
swahili_text_4823_emotion_1,"Okay, huwa mwauliza watu ""Mko"" ndio nini sa ifanyike?😏",['surprise'],['joy'],['disgust'],[]
swahili_text_402_emotion_1,"Sasa naweza zima live that’s enough, the rest mawakili mtatuambia",['anger'],[],[],[]
swahili_text_4402_emotion_1,Before quarantine watu waliwa wanapepeta chai on Sunday mornings sa ii ni daily routine,['fear'],['surprise'],[],[]
swahili_text_5447_emotion_1,@Silvia_Wangecii He also knows ni kuchifanya anajifanya,"['anger', 'disgust', 'sadness']",[],[],[]
swahili_text_3395_emotion_1,Kama tamaa iliuwa fisi mbona fisi hawajaisha,['disgust'],['surprise'],['surprise'],['surprise']
swahili_text_5473_emotion_1,Chakula zimepikwa na valon ni tamu ajab 😁😁💀,['surprise'],['disgust'],['joy'],[]
swahili_text_3504_emotion_1,Stop complaining ni mtaro chimba iyo kitu nani  ikue mtoni😌✌️,['anger'],['disgust'],['anger'],['anger']
swahili_text_3439_emotion_1,Mlisema make up sex ni ile unamnyandua akikua na make up mob??,['disgust'],['surprise'],['disgust'],['disgust']
swahili_text_233_emotion_1,Playing from the back hukua tu blunder juu hujui ni defender yupi atasnap apoteze concentration na Ivo ndio mnafungwa,['fear'],['sadness'],['sadness'],['sadness']
swahili_text_3380_emotion_1,@Mr_K79 @kot_hacker @droid254 Wewe ni kama hujawai tembea places kama hizi. Watu hata huwa hawaonani unaongea kuhusu network,[],['surprise'],['surprise'],['surprise']
swahili_text_827_emotion_1,Yaani wewe ni caretaker na una roho mbaya ivo ??Sembuse ungekuwa landlord ?,"['anger', 'sadness']",['anger'],"['sadness', 'surprise']","['anger', 'sadness']"
swahili_text_3784_emotion_1,Jackie Maribe has shown why we should fear baby mamas. Unless there is a legal document controlling how you two behave around each other then be sure to be involved in an extreme sport.  Sazingine uanaambiwa anapeleka mtoi kuona baba yake kumbe ni fayawud anaedea,['disgust'],['sadness'],['surprise'],[]
swahili_text_1100_emotion_1,Alafu mnasema watu hawataenda kununua watoi kayole??,['disgust'],['sadness'],"['anger', 'fear', 'sadness']",['sadness']
swahili_text_4312_emotion_1,HATA MIMI HUSITA KUPATIA KONKODI NOTI IMECHAPA,['fear'],['surprise'],['fear'],['fear']
swahili_text_651_emotion_1,Mtapata taabu sana,['anger'],['sadness'],['sadness'],['sadness']
swahili_text_4116_emotion_1,Kitaani kuna tetesi mwana hapigi mechi,['surprise'],['sadness'],['sadness'],['sadness']
swahili_text_4123_emotion_1,Lmao nimepatana na Mwalimu Wangu wa Sunday school kwa local 😂😂😂😂😂,['surprise'],['joy'],['joy'],['joy']
swahili_text_2888_emotion_1,@GukenaFMKenya pamoja Sana,[],['joy'],[],[]
swahili_text_3706_emotion_1,"Kikao kinaashiria kina maswali juu yangu, hii inatokana na ndio mzee na ahadi zangu.",['disgust'],[],['sadness'],[]
swahili_text_1645_emotion_1,Kenya is a country where Ukiwa brown skin unapendwa ata Kama wewe ni mwizi,['surprise'],['surprise'],['surprise'],['surprise']
swahili_text_4918_emotion_1,@RadioCitizenFM Nashukuru Mungu kwa ulinzi na uhai niliyo nayo #Pambazuka,['joy'],[],['joy'],['joy']
swahili_text_3173_emotion_1,Wasee huwa wameengage gear kwa hizi streets aye,"['anger', 'disgust']",['surprise'],"['sadness', 'surprise']",['surprise']
swahili_text_3613_emotion_1,"@KenyanTraffic @ntsa_kenya @NPSOfficial_KE @PRSA_Roadsafety @Mbuguawacamp wtf ,,hii hata breaks iko nayo kweli?? ama wanawekanga mawe mbele",[],['sadness'],['anger'],[]
swahili_text_3142_emotion_1,"Watu skinny tumeambiwa shida zetu ni small small, zao ndio top two na ati imejaza both slots. We move regardless though.",['disgust'],['surprise'],['sadness'],[]
swahili_text_5480_emotion_1,Ama ni kwasababu hawakuinvitiwa birthday bash ndio maana wanarant?,['surprise'],"['joy', 'surprise']",['surprise'],['surprise']
swahili_text_1461_emotion_1,Alafu hasoras wakapigwa na butwa kwamba the fund sio ya Bure🤭😂😂😂,['surprise'],['joy'],['joy'],['joy']
swahili_text_938_emotion_1,@abdallasambul Shukran sana bro,['joy'],['joy'],['joy'],['joy']
swahili_text_1017_emotion_1,@jwaweruh I think wasee huwa tofauti ikifika ni hii mambo.,['anger'],['joy'],[],[]
swahili_text_2545_emotion_1,@kiramjoho @DrAlfredMutua Aliniblock kwa mambo ya kijinga Sana,"['anger', 'sadness']",[],['anger'],['anger']
swahili_text_3736_emotion_1,Kuna mtu alisema ile sa umeacha drugs ndio life hua inakupea reasons za  kutumia izo drugs,['disgust'],['surprise'],"['fear', 'sadness']",[]
swahili_text_3407_emotion_1,@arthurkwasky 🤣🤣 Pole kwa Masahibu,['sadness'],['sadness'],['sadness'],['sadness']
swahili_text_2668_emotion_1,"Btw, nkionanga sub ya Sly mimi hucheka ata siwes mention yeye.","['disgust', 'joy']",[],['joy'],['joy']
swahili_text_856_emotion_1,Nini hiyo?,['surprise'],['anger'],['surprise'],['surprise']
swahili_text_700_emotion_1,I can't imagine niki oa wife atakuwa ananipitishia nari ya kuwasha tire,['fear'],['surprise'],[],[]
swahili_text_5492_emotion_1,"Alah, UDA didn't win the Machakos senatorial seat?  Lol, hii chama ni mdomo pekee","['anger', 'surprise']",[],['disgust'],[]
swahili_text_1024_emotion_1,Jamaa aliyekuwa ameamua kujisaidia baada ya watu kwenda kanisa na kuiba maduka mjini Manyatta akamatwa na raia na kupondwa sawasawa.,['sadness'],['sadness'],[],['sadness']
swahili_text_3831_emotion_1,Leo nilijua tu lazima two rivers our brothers and sisters from eastleigh south c wajae huko traffic maaaad,['disgust'],['surprise'],['anger'],[]
swahili_text_2000_emotion_1,Mtoi anapiga sherehe alafu sasa kuna wewe https://t.co/ogwVVBdNgV,['surprise'],['surprise'],[],['surprise']
swahili_text_1794_emotion_1,Vile ni mfupi ilibidi tukate the long story short 😂😂,"['disgust', 'joy']",['joy'],['joy'],['joy']
swahili_text_751_emotion_1,Leo mtakuwa wapi tukam,[],[],[],[]
swahili_text_3456_emotion_1,Tulisema expectations ni mzuri ikiwa zero.,['disgust'],['surprise'],['joy'],[]
swahili_text_999_emotion_1,@oresi_casphine @BHusema Pamoja,[],[],[],[]
swahili_text_1124_emotion_1,Mm ata sijali hao ni kina nani but what tv is that? https://t.co/maw0XselnR,"['disgust', 'surprise']",['sadness'],['surprise'],['surprise']
swahili_text_855_emotion_1,Hio ndo kushikwa makende na mimi nilisema siwezi. https://t.co/1kMu7pq3mv,['anger'],"['disgust', 'sadness']",['disgust'],['disgust']
swahili_text_2799_emotion_1,Tuanzebe sasa ni kijana mgani huyo?,['fear'],['surprise'],[],[]
swahili_text_2455_emotion_1,@RealGich @floral_prints Maybe ni vile hawajawacha,[],[],['surprise'],[]
swahili_text_4106_emotion_1,@Ragzson kuna mwingine anaitwa no simping sijui ni nini pia,[],['sadness'],['surprise'],[]
swahili_text_2784_emotion_1,Am confused sijui ni jibambe ama nkae home niamke kama sijasota🤔,['fear'],['surprise'],['fear'],['fear']
swahili_text_1940_emotion_1,"Sasa ukini text anga your name and where you live, unataka nifanye?",['disgust'],"['joy', 'surprise']","['anger', 'surprise']",['surprise']
swahili_text_220_emotion_1,Lmaoo hiyo pic ni ya who?,['surprise'],['surprise'],['surprise'],['surprise']
swahili_text_2962_emotion_1,Kuna mechi inakaa,[],[],[],[]
swahili_text_2701_emotion_1,@__mghetto @Hylinee2 Hawa ni wale wanapewa kiss manze anaenda rehidration,['surprise'],['joy'],['anger'],[]
swahili_text_2907_emotion_1,@1mwawa 😂 Labda ni msee ananijua alikuwa anadai kunigotea maze,['anger'],['joy'],['joy'],['joy']
swahili_text_930_emotion_1,"I want one of those Thailand ladies, shida yao ni huwa wameboeka kila saa buh they seam great when gerrrin it!!",['joy'],['surprise'],['surprise'],['surprise']
swahili_text_3150_emotion_1,@_the_lionesss Iko kitu mnaweza piga ni kelele tu,['sadness'],['fear'],[],[]
swahili_text_3137_emotion_1,@POKO_T_69 @B3laze Haha siwezi mimi ni vile najua a drowning man akikuwahi heri wewe huende yeye asave,"['anger', 'disgust']",['surprise'],[],[]
swahili_text_2646_emotion_1,Sasa kenyans tumekuwa wa kubebwa ufala si hata 2017 walikuwa wameishusha hadi 80bob after election they reverted it to 120??,"['anger', 'disgust', 'sadness']",['surprise'],"['anger', 'disgust']","['anger', 'disgust']"
swahili_text_4803_emotion_1,unfortunately sai ni mchana apa Australia nimeona watu wanasema its almost midnight in Kenya 😎watu wakulane Kenya morning glory ama ni Saa ngapi wadau,[],['joy'],['joy'],['joy']
swahili_text_2795_emotion_1,Wacha nitoe location on naweza kujiwa na watu huku buana,['fear'],['fear'],['fear'],['fear']
swahili_text_5346_emotion_1,@Kimathi__ Yeah hapo ndio nimecheka yangu yote. But hio harassment ni noma. Four women hata hawezi hepa woi,"['fear', 'surprise']",[],['joy'],[]
swahili_text_3452_emotion_1,Sasa mwenye a nafanya wedding sarto a Nafeel aje saai?,['fear'],['joy'],['surprise'],[]
swahili_text_4370_emotion_1,"Siku yenye sibet ndo watu wanakula, what sort of fuckery is this","['anger', 'sadness']",['sadness'],['anger'],"['anger', 'sadness']"
swahili_text_2317_emotion_1,"Wadosi humistreat their juniors wengine ata ni wivu anaona huenda utampita ,idiats,thick https://t.co/YBSKSBq9q7 bado tunawapita tu juu ukiwa na hiyo roho chafu hakuna mahali mbali utaenda","['disgust', 'sadness']",[],['anger'],[]
swahili_text_3730_emotion_1,mwenye alikuja na hii idea ya liquid screen protector anafaa kushikwa na awe charged na fraud,['anger'],['anger'],['anger'],['anger']
swahili_text_2392_emotion_1,Huyo dermatologist amesema tatoo ni disorder siiet,['sadness'],[],['disgust'],[]
swahili_text_4126_emotion_1,Kuna take away cat inachukuliwa next week na ata sijui swali,['surprise'],[],[],[]
swahili_text_2976_emotion_1,@MuneneOfficial Ntapotea Aje Nkiwa Hapa kwa Bedsitter. SmH,[],['surprise'],"['anger', 'surprise']",['surprise']
swahili_text_3731_emotion_1,Hayati ni ya matajiri hio yako ni marehemu infact wewe ni mfu 😂😂😂💔,['anger'],['surprise'],['sadness'],[]
swahili_text_3651_emotion_1,Asante Mungu Baba kwa kipaji cha uhai.,['joy'],['joy'],['joy'],['joy']
swahili_text_239_emotion_1,@QwetuRadio @DorahManya #QwetuJumapili Mtetezi wangu Nakuitaji Karibu Kwangu @Kavosa_bena @gladiouh,[],['joy'],[],[]
swahili_text_3948_emotion_1,@kipmurkomen sasa hii harambee stars inataka kupelekwa world cup mara ngapi ndio ianze kuchapa mtu?,['anger'],['sadness'],['anger'],['anger']
swahili_text_5495_emotion_1,Nini usumbua huyu mwanaume ....Monica akitajwa anafikiriaga ni yeye,"['anger', 'surprise']",[],"['disgust', 'surprise']",['surprise']
swahili_text_2466_emotion_1,Ikifika stage unaachwa na hushtuki jua wewe ni malaya,['surprise'],['anger'],['sadness'],[]
swahili_text_1533_emotion_1,@Kimuzi_ Naambiwa ni hii whatsapp gb sijui anga gani hio,[],[],[],[]
swahili_text_1251_emotion_1,Mimebakisha kula tu mkale bana halafu ni settle down,[],['joy'],[],[]
swahili_text_5400_emotion_1,Mlisema shetani anakaa aje juu hapa nikoo na manzi mwimgine mrembo ajab  walai hadi namshuku,['surprise'],['joy'],['joy'],['joy']
swahili_text_4119_emotion_1,Kuna siku nimewai jifanya nimekufa ndio mzae anibuyie maziwa pale tao ile ukwaju nilipewa sijawai fikiria ata kulala kando ya mzae,['sadness'],['disgust'],['surprise'],[]
swahili_text_108_emotion_1,Mimi nishaqiri kwamba hiyo bao ni kali,['disgust'],[],['joy'],[]
swahili_text_601_emotion_1,@harnie_black 😂😂😂but si wewe ni friend unaelewa ?,['surprise'],['joy'],[],[]
swahili_text_2422_emotion_1,@Greatness_tupu Vibaya sana na niingize mkia katikati ka miguu,['fear'],['disgust'],['fear'],['fear']
swahili_text_5085_emotion_1,But kukuwa obsessed na celebrities ushinde ukipost mambo zao nayo hio ni weakness na upuzii!,['anger'],['anger'],['disgust'],['anger']
swahili_text_1861_emotion_1,"@Realshiinski Now, nownow,  which is which,  hapo juu mwingine amesema  kamaunatumia dark mode wewe ni mchawi alafu sasa kuna wewe unasema kama sio dark mode mtu ni monster",['surprise'],[],[],[]
swahili_text_4798_emotion_1,Lakini wengine wenu hughostiwa juu ya terrible game lakini in your heads it was fire hahahaha,['surprise'],['joy'],"['disgust', 'joy']",['joy']
swahili_text_1381_emotion_1,Wanakuanga sawa hawa watu?,"['disgust', 'surprise']",['anger'],['anger'],['anger']
swahili_text_79_emotion_1,Si ufagie tu kwako na ufurahie maisha 😅,['joy'],['joy'],['surprise'],['joy']
swahili_text_920_emotion_1,Mtu amefanya job alafu mnabehave ni kama ni favour mnawafanyia smh,['anger'],['anger'],"['anger', 'sadness']",['anger']
swahili_text_3938_emotion_1,Nini ii inaitwa badoo?,['surprise'],['anger'],['surprise'],['surprise']
swahili_text_3259_emotion_1,Nani uyo amechapwa sasa?,"['fear', 'sadness']",['sadness'],['surprise'],['sadness']
swahili_text_3659_emotion_1,"@ntvkenya @janengoiri @nimrodtaabu Shukrani kwa makala ya haki,Wakenya wasio na hatia kusumbuliwa huku na huku http://t.co/LTMIqhfwcu",['joy'],['anger'],"['anger', 'disgust']",['anger']
swahili_text_985_emotion_1,"Sawa, mtakua gay activists hadi ike siku ur son walks into ur house hand in hand with another nigga as the better half..",['disgust'],"['disgust', 'sadness']",['disgust'],['disgust']
swahili_text_4926_emotion_1,@AfyaCentreCrew @sagittarius2090 Hii gender ni apana tambua,[],[],[],[]
swahili_text_3198_emotion_1,"Kwa Atwoli kesho hata haikuagi Labour day yeye huiona tu kama ""Pay Increase day"" all the same ni holiday kwetu hio ndio importanter",['disgust'],['joy'],['joy'],['joy']
swahili_text_1515_emotion_1,Mbona hujaolewa ??eeeh ni wewe nauliza .,['anger'],['anger'],['surprise'],['anger']
swahili_text_1140_emotion_1,@DorahManya  #QwetuJumapili KAWANGWARE MLANGO SOKO TUKO NDANI NA TUNABARIKIWA,[],[],['joy'],[]
swahili_text_2758_emotion_1,But hawa riders wa @SafeBoda si ma time wanaeza chokesha mtu 😤,['anger'],['sadness'],['anger'],['anger']
swahili_text_3886_emotion_1,Kwani huku twitter hunnies mmetappiwa nyinyi nyote?,['surprise'],['surprise'],['surprise'],['surprise']
swahili_text_2214_emotion_1,In a mat n the discussion on ghetto radio makes u agree masomo kidogo ni mbaya,['sadness'],[],[],[]
swahili_text_5430_emotion_1,Kuna wenye wako awake wakitweet from sitting room ndio tudhani wako raev,[],['joy'],['disgust'],[]
swahili_text_1439_emotion_1,@KapsabetWater maji Safi kwa wote,[],[],[],[]
swahili_text_2529_emotion_1,"Huyo anakula wine na mandas, 'Wine Twitter' mnasemaje hiyo maneno?",[],['surprise'],['disgust'],[]
swahili_text_5106_emotion_1,Unadate aje dem aliruka stage ya hips broadening ile ya adolescence man....si atakuruka pia😅😅,['disgust'],['joy'],['joy'],['joy']
swahili_text_4100_emotion_1,@GOtvKenya ....hi 423 ni wizi ama vp?nimelipa na bado natolewa pesa kimpango tu,['surprise'],['sadness'],['surprise'],['surprise']
swahili_text_3055_emotion_1,Tunafika moja kwa moja hadi signal Iduna Park,[],['joy'],['joy'],['joy']
swahili_text_3956_emotion_1,Oya oya watu wakudeportiwa mko ready? Haswa wenye walikuwa wanifanyie discovery huko Swaziland.,['anger'],['surprise'],['surprise'],['surprise']
swahili_text_612_emotion_1,Hata watu wa jua kali huoga asubuhi hahhaa,['surprise'],['joy'],['joy'],['joy']
swahili_text_4038_emotion_1,@inooroke pamoja sana njuri guku Gituamba Gatundu North,[],[],[],[]
swahili_text_5142_emotion_1,Hao ni wale wamezoea za free rape my foot,"['anger', 'disgust']",['disgust'],['disgust'],['disgust']
swahili_text_923_emotion_1,Wasee hulive by hand to mouth hawana anything to save. Ata mkiawaambia wasave pesa kidogo Hua wanashangaa mnawaambia nini,['sadness'],['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
swahili_text_3316_emotion_1,Huyu ni mimi mnalenga hivi!,['anger'],['sadness'],['surprise'],[]
swahili_text_4533_emotion_1,Hii thread enyewe imenishow sio mimi pekee hupitia shida.. https://t.co/kzylYhrkvf,[],['joy'],['sadness'],[]
swahili_text_2677_emotion_1,hawa watu hupenda mawe,[],['surprise'],['disgust'],[]
swahili_text_3604_emotion_1,"MAPENZI KIZUNGUZUNGU : Je, Ni sawa Mume au Mke kuwa na PIN ya simu ya Mwenzake?   #QwetuSebuleni #KaribuNyumbani 📻 https://t.co/anTO8IJn71",[],[],[],[]
swahili_text_2767_emotion_1,Kirima family watakuwa vizuri gava ikibuy hizo ploti za ngara,[],['joy'],['joy'],['joy']
swahili_text_5144_emotion_1,Lakini hawa watu hulipa mtu tip ya thao alafu wanakuambia ununue soda huwa wanatubeba ufala sana,"['anger', 'disgust', 'sadness']",['anger'],['disgust'],"['anger', 'disgust']"
swahili_text_1964_emotion_1,@RizzBee Lakin hii Nairobi si mtu anaeza end up ameninyonga nikakufa?,['surprise'],"['fear', 'surprise']",['fear'],"['surprise', 'fear']"
