text_id,text,annotator_1,annotator_2,annotator_3,label
darija_text_643_emotion_1,شركة طرام كازا خرجلها العقل بسباب اوطيل لينكولن.. البارح حبسات الخط 1 واليوم طلقاتو بلا ما تشرح علاش,['anger'],['surprise'],['anger'],['anger']
darija_text_582_emotion_1,بعدما ركز على التمثيل.. البسطاوي قرر يرجع للغنا -فيديو,[],['joy'],[],[]
darija_text_1627_emotion_1,sbah lkhir bety kent kanftar sbah ou tfakartek mazal kantssna f follow dyalek ghadi nktb lik kl nhar,[],['joy'],['joy'],['joy']
darija_text_652_emotion_1,مغني راب تونسي مشهور يلتحق بتنظيم الدولة الإسلامية (فيديو),['surprise'],['fear'],[],[]
darija_text_1137_emotion_1,خاصو دكتوراه إجرامية. اختطف واغتصب وضرب الكوك وسالاها بالأرنكة,['disgust'],"['anger', 'disgust', 'fear', 'sadness']","['anger', 'disgust', 'fear']","['disgust', 'anger', 'fear']"
darija_text_2554_emotion_1,من ينتقد بن كران هم خصوم معارضة لى خاصها هي سلطة لا تهتم لوضعية مواطن,['anger'],[],['anger'],['anger']
darija_text_2133_emotion_1,الله ينصرك على المفسدين، إن شاء الله انتصار كبير',['joy'],['joy'],['joy'],['joy']
darija_text_431_emotion_1,"البوليس فالمحافظة العقارية بعين الشق. التحقيق فتزوير وثائق 6 گطارات,","['sadness', 'surprise']",['surprise'],['anger'],['surprise']
darija_text_1032_emotion_1,صوتوا على الدكتورة نبيلة منيب امرأة عضيمة الرمز الرسالة,[],[],[],[]
darija_text_1744_emotion_1,السلطات غاتبدا فنزع الاراضي لربط الناظور بالاوطوروت,['anger'],['surprise'],['anger'],['anger']
darija_text_1965_emotion_1,ولكن كولشي على الاعلام الي كيصور اوروبا في الافلام على انها ',['disgust'],['disgust'],[],['disgust']
darija_text_455_emotion_1,السياسة حرب قدرة هي فن بيع الكذب للمواطنين البسطاء الخاسر الاكبر هو التنمبة والتقدم والعيش الكريم ؟,['anger'],"['anger', 'disgust']",[],['anger']
darija_text_1503_emotion_1,برافو خطوة موفقة في علوم التكنلوجيا تضاف الي سجل المغرب البطل وستكون له مهام عديدة في استكشاف مايدور علي الارض وردع العدو الطامع',['joy'],['joy'],['joy'],['joy']
darija_text_119_emotion_1,حقيقة مرة لهذا أطالب و نطالب محاربة هذا الفكر بالإقتصاد و الدين و الإعلام',['anger'],[],[],[]
darija_text_190_emotion_1,أكَنوش: الدولة هي اللي خص تقرر واش يحضر الشيخ عبد الكافي ولا يتمنع ماشي المثقفين,['anger'],[],[],[]
darija_text_933_emotion_1,hana hbibt lmaroc rahna farhanin bik okhalik m3a lmaystro dyalna ihab okhalikom m3a haydi ou rafa ou ali ou sohayla ganiw cha3bi,['joy'],['joy'],['joy'],['joy']
darija_text_331_emotion_1,dkhlo hna chufo chnu tari,['surprise'],[],['surprise'],['surprise']
darija_text_2117_emotion_1,سؤال يدل على قمة لحقد تجاه المغرب',['anger'],['anger'],['anger'],['anger']
darija_text_503_emotion_1,الأسطورة رونالدو قريب يجي للمغرب لافتتاح لوطيل ديالو بمراكش,[],['joy'],[],[]
darija_text_485_emotion_1,باش تبدى صفحة جديدة ظروف جديدة باش ياخد بوعشرين ومهداوي والزفزافي وصحابو ياخدو عفو وخاص امثال سفيان بحري يختفيو,['anger'],['surprise'],[],[]
darija_text_2402_emotion_1,no one ma grand mère rah dak lkhedama dak lmoujrima ma bghatch tb9a tji w zayda talba 1l dzit w 9altek khassek telbi meni sma7a,['anger'],['anger'],['anger'],['anger']
darija_text_2273_emotion_1,بعيدا عليك الحكومة بزاف اسي العتماني اومعندكش شخصيتها بحال بنكيران',['anger'],"['anger', 'surprise']",['anger'],['anger']
darija_text_109_emotion_1,انفراد : شباط هو من أنقذ الأغلبية في التصويت على قوانين إصلاح التقاعد، وها القالب لي دار الفريق الاستقلال باش يدوزو المشروع، ونقابة الاتحاد المغربي طلع معهم القالب حيث انسحبوا,['joy'],['surprise'],['anger'],[]
darija_text_1159_emotion_1,wlah ya babaha wojat nlemaghrib ya7ta ndiroliha 3aha mosetadima bach nweriwha mgharba chkaysewaw,['anger'],"['anger', 'disgust', 'surprise']",['anger'],['anger']
darija_text_376_emotion_1,4 ملايير تنبعث من قبر حامل مقتولة,"['disgust', 'fear', 'sadness', 'surprise']","['sadness', 'surprise']",['anger'],"['sadness', 'surprise']"
darija_text_1966_emotion_1,موريتانيا: خبر غرق 52 شاب موريتاني فسواحل المغرب غير كذوب,['surprise'],[],['anger'],[]
darija_text_487_emotion_1,الشعوب العربية و شعوب شمال إفريقيا لا تريد شريعتكم الهمجية، الشريعة دمرت سوريا والعراق وأفغانستان واليمن وليبيا والجزائر العشرية السوداء ',['anger'],"['anger', 'sadness']","['anger', 'disgust']",['anger']
darija_text_1712_emotion_1,المدابزة على الفلوس والتبرعات عطلات الموالين للبوليساريو يسدو الكَركَرات,['anger'],"['anger', 'surprise']",['anger'],['anger']
darija_text_846_emotion_1,الله على اخلاق شي مغاربة. فوسط حريق سوق المركب. البوليس شدو ما يقارب 50 شفار فيهم مول محل كيشفر جيرانو,['anger'],"['disgust', 'fear', 'sadness']",['anger'],['anger']
darija_text_1671_emotion_1,حمام تركي هو سباب القربالة لي نايضة بين حسبان وبدريقة,['surprise'],['surprise'],['surprise'],['surprise']
darija_text_1300_emotion_1,حصيلة كورونا فهاد 24 ساعة: 308 تصابو و131 تشافاو.. الطوطال: 15079 حالة منها 11447 تعافاو و242 توفاو و3390 مازال كيتعالجو,"['fear', 'sadness']",['sadness'],"['fear', 'sadness']","['fear', 'sadness']"
darija_text_2565_emotion_1,oghniya wa3ra bzaaaaaaaaaaaaaaaaaaaaaaaaaaaafff y3tik saha mn najah ila najah ya 3arosat lmaghrib,['joy'],['joy'],['joy'],['joy']
darija_text_2496_emotion_1,فيديو رائع تبارك الله عليك﻿ ',['joy'],['joy'],['joy'],['joy']
darija_text_123_emotion_1,ترتيبات فكازا استعدادا لزيارة ملكية مرتقبة,['joy'],['joy'],['surprise'],['joy']
darija_text_766_emotion_1,حسبان وافق باش يشمي فحالو,[],[],[],[]
darija_text_1814_emotion_1,7 ديال السواق تسدُّو بسبب عدم احترام التدابير الصحية المطلوبة,['sadness'],['anger'],[],[]
darija_text_2276_emotion_1,هذشى كاين الاغلبية ديال الشعب  عارف الله  غالب,"['anger', 'sadness']",['sadness'],"['anger', 'sadness']","['anger', 'sadness']"
darija_text_1754_emotion_1,الثنائي كريم الأحمدي وسفيان أمرابط يتألق ويساهم في الفوز والتأهل أمام ويليم في كأس هولند',['joy'],['joy'],['joy'],['joy']
darija_text_226_emotion_1,دولة اللصوص ملايير تنفق من اجل تشجييع الفساد حسابكم عند الله',"['fear', 'sadness']",['surprise'],['disgust'],[]
darija_text_536_emotion_1,صحراوة الوحدويين واش قادرين على مواجهة البوليساريو. وفين مشا ولد الرشيد رئيس جماعة العيون ؟‎,['anger'],[],['anger'],['anger']
darija_text_2582_emotion_1,+126 حالة جديدة +43 حالة شفاء +1 وفاة كورونا_المغرب,"['fear', 'sadness']","['fear', 'sadness']",['sadness'],"['fear', 'sadness']"
darija_text_793_emotion_1,ميشيل أوباما دخلات طول وعرض في ترامب.. والرئيس الأميركي رد عليها,['anger'],['surprise'],['surprise'],['surprise']
darija_text_2682_emotion_1,حسبي الله و نعم الوكيل .اش خصك العريان الامازيغية امولاي.حنا ما مفاهمين حتى بالعربية ',"['anger', 'sadness']",['surprise'],['anger'],['anger']
darija_text_792_emotion_1,دقة تابعة دقة عند شب­اط.. مهندسو الاستقلال ينقلبون عليه ويُطا­لبون برأسه,['anger'],['anger'],['anger'],['anger']
darija_text_1308_emotion_1,"الدق فالبوليس متواصل من حموشي على اللي كيفرطو فتطبيق القانون فالسربيس.. توقيف مفتش شرطة ممتاز والتحقيق مع أمنيين وها علاش,",['anger'],['surprise'],['anger'],['anger']
darija_text_1379_emotion_1,ما لا يقوله الاسلاميون عن مثلهم الأعلى رجب طيب أردوغان: احترم حقوق المثليين و يجب حمايتهم قانونيا+ فيديو,['surprise'],['joy'],[],[]
darija_text_470_emotion_1,بالصور. موالين الطاكسيات دايرين الفتنة في كازا عاوتاني..غلقو شارع الجيش الملكي وأججوا احتجاجات مواطنين في منطقة الرحمة والسلطة كتتفرج,['anger'],['fear'],['disgust'],[]
darija_text_704_emotion_1,عارفين غير البرويصيات والزيادات على ظهر الفقراء',['anger'],['anger'],['anger'],['anger']
darija_text_415_emotion_1,"المعارضة فالبرلمان بغات وزير الفلاحة يجاوب كيفاش بلادنا تعاملات مع الحرب الروسية الاوكرانية لي كتهدد الأمن الغدائي للمغاربة بسبب القمح,",[],[],['fear'],[]
darija_text_361_emotion_1,الشعباني: ما شي ساهل تربح الرجا ف دونور,[],[],['joy'],[]
darija_text_1337_emotion_1,ادانة ربعة ديال القاصرين فحراك الريف,"['disgust', 'sadness']","['anger', 'sadness']",['anger'],"['sadness', 'anger']"
darija_text_2098_emotion_1,هاد الحكومة كلشي طالع ليها واقتصادنا بيخير. نسبة النمو في الاشهر الثلاث الاخيرة بلغت 4.6 بالمائة,['joy'],['joy'],['joy'],['joy']
darija_text_1505_emotion_1,conane likid3ambety o abdsalam dar bareh hamla 9alek hejmo 3la had siyed bach ibtissam t9dar dir 3ando aflam,['fear'],['joy'],[],[]
darija_text_2622_emotion_1,"فيها أكثر من 380 كيلو.. رزامي ديال الحشيش ضبطات فالقنيطرة وجوج بزناسة طاحو – تصويرة,",['surprise'],['surprise'],['surprise'],['surprise']
darija_text_597_emotion_1,Nasse ra waslo boston ou bnadam ba9i madarab ghire m3a karo .....?! https://t.co/o93jHKjsfG,['anger'],"['anger', 'disgust']",['anger'],['anger']
darija_text_1598_emotion_1,الوداد واجدين للتواركة,[],['joy'],[],[]
darija_text_1822_emotion_1,انتخابات البرلمان الأوروبي: تعرف على الأحزاب اليمينية المتطرفة التي حصدت الكراسي,[],[],[],[]
darija_text_2046_emotion_1,أبو حفص لـ”كود”: الفكر الإرهابي مزال قائم وخاصنا استراتيجية كبيرة للقضاء عليه عن طريق بناء جيل جديد ومجهودات الأجهزة الأمنية مكافياش بوحدها,[],[],['fear'],[]
darija_text_2381_emotion_1,صحيفة. اصحاب المليارات خايفين من نهاية العالم وها اش دارو,['fear'],['fear'],['fear'],['fear']
darija_text_1723_emotion_1,الناشطة الاسبانية إيلينا مالينو : بوليس المغرب حتارمني اكثر من بوليس الصبليون والحكومة الاسبانية كتكذب,['anger'],['surprise'],['anger'],['anger']
darija_text_687_emotion_1,احسنت القول كل من له عقل ناضج يتقن تحليل الامور سوف يعرف ان كل اصلاحات بنكيران في المستوى,[],['anger'],['joy'],[]
darija_text_126_emotion_1,الله أكبر القدس عاصمة فلسطين الأبدية و لقد فتحتم أبواب جهنم عليكم يا يهود',"['anger', 'disgust']",['anger'],['sadness'],['anger']
darija_text_562_emotion_1,حروب باطما متواصلة.. ها باش ردات على تسميتها ب «دينا بطة»,['anger'],[],['anger'],['anger']
darija_text_1790_emotion_1,@user @user hhh machi ana li saybto khti LAH ikhliha lina,['joy'],['joy'],['joy'],['joy']
darija_text_1524_emotion_1,مشروع تقنين الكيف مزال مرون البيجيدي.. شبيبة الحزب: مافهمناش علاش تدار المشروع فهاد الوقت و كنرفضو يدوز ف البرلمان قبل ما يكون عليه نقاش عمومي,['anger'],['surprise'],[],[]
