tweet_id,tweet,annotator_1,annotator_2,annotator_3,anno1,anno2,anno3,label
1492796853292871680,"3) Aha nibwo abantu bahitamo gukora imyitozo ngororamubiri, kurya indyo yuzuye, kwirinda ibisindisha bikabije n'ibiyobyabwenge",69,70,71.0,positive,positive,positive,positive
1514882284217847814,@user Nubwo ntamuzi ariko nashake umugore kuko nta ndagijimana yumusore ubaho 😂,69,70.0,71,negative,negative,negative,negative
1531620030810660864,Ubukene bufata nabi Ndikugurish brosada na Colgate nabiguranye 😥😥 Bikomez kugendana,69.0,70,71,negative,neutral,negative,negative
1352176742526550016,@user @user Noo it is just part of joking ark ibi sibyo bikwiriye ark!! kwigamba ku national team? Doesn't makes sense,69.0,70,71,negative,neutral,negative,negative
1494772813378560003,@user Uri keza Miss wacu Tunejejwe nuko urumunyarwandakazi ngaho niwirambire bambe,69,70.0,71,positive,neutral,positive,positive
1531542618596859904,Abanyamakuru bige gukoresha amarenga (geste) ntiyabumvise neza 🤣🤣 akumiro ni ivunja 🥳🥳 https://t.co/XWq9AnPYNz,69,70,71.0,negative,positive,negative,negative
1351809184489201664,"@user @user Nazibonanye abera bazivanga n'ubunyobwa bifitiye n'amazi byonyine gusa, Kurira ibirunga bakagenda nk'ingeragere.",69,70,71.0,neutral,neutral,negative,neutral
1543897713112227840,Ikibazo x shn ishyari rya benewacu baratuma ndara ngo ntabakirana https://t.co/8HxU12yzkV,69.0,70,71,negative,positive,negative,negative
1445416988067651586,Reba iyo photo? Mu Bigogwe ni hamwe mu hantu ha mbere haba amafoto meza muri iki gihugu https://t.co/gF4IpLKLT2,69,70.0,71,positive,positive,positive,positive
1504802042367606787,@user Buriya se nanjye ndi umu tweep ko nza kuba nyirimo ku kagoroba 😂😂😂😂,69,70.0,71,neutral,neutral,neutral,neutral
1489305511132549127,"Urugo ruhire kuri mushiki wanjye Naomi(Petite) na Eric,Uwiteka azabubakire muzabyare hungu na kobwa! https://t.co/rHyQLM6bcc",69,70.0,71,positive,positive,positive,positive
1507454176288256004,@user Ubustar bwimura umuco bukimika ububwa kwigana sibyiza harya uyu medy niwe ugiye kujya aririmbira Imana? @user,69,70,71.0,negative,positive,negative,negative
1508335843819278336,Nyuma yo kunkwera mu gisimenti yibagiwe password 😂😂@user https://t.co/6Z0KoRUSvK,69,70,71.0,negative,negative,negative,negative
1377661392883494917,@user @user Ya gahunda y'umunsi wayibagiwe🤣🤣🤣🤣🤣🤣🤣🤣,69.0,70,71,negative,neutral,neutral,neutral
1359476471153233927,Uko kurimbuka bigiye kugwa gitumo Abadiventisiti nk'uko byagendekeye Abisiraheli #ITABAZA #ItabazaTV #Rwanda #Burundi #SDAChurch https://t.co/BXRIOZ11lc,69,70,71.0,negative,neutral,negative,negative
1533004152896475136,"@user , Wakoze kubana natwe mu muganda rusange muri Gatenga. Hon Vice Mayor @user was our chief guest. https://t.co/BKd8Dz9kkW",69,70.0,71,positive,neutral,neutral,neutral
1543863940647686146,Uyumunsi turimo kwibuka uko #inkontanyi zatanze ubuzima bwazo kugirango igihugu cyacu #Rwanda kigarure #amahoro #nuburinganire @user inkontanyi mwarakoze kugarura #amahoro mumitima yabanyarwanda. #secreatmemory https://t.co/OuBQrA3LL4,69,70,71.0,positive,positive,positive,positive
1545863161965936640,Nyuma yo kwirirwa nzenguruka nshaka umuceri muba Islam ubu nibwo ngeze home ntegereje Ibiva mu imyanzuro. https://t.co/juKaxgAW4G,69,70,71.0,negative,neutral,negative,negative
1360534942841724931,Abana babacyire baranyica ukanjya kumva ngo**Uratsekeza*** Aho kuvuga uratsetsa cyakoze ijyikoma cyirakora @user @user @user @user @user @user,69,70,71.0,negative,neutral,negative,negative
1474577801579749387,Maze kwicara hasi ndibaza kubera iki umuntu yicara hasi kugira ngo yibaze?,69,70,71.0,neutral,neutral,neutral,neutral
1544645188357951490,@user Ariko oe ninde wakubujije ku downloading 😭😂🤏🏽🤏🏽,69,70,71.0,neutral,positive,neutral,neutral
1510466765003935744,@user Seriye kandi kereka niba wavuye i Yerusalemu 😂,69.0,70,71,neutral,positive,neutral,neutral
1382624802914115585,@user @user @user Ninyoko konumva uzanye intambara kuri replay yabandi,69.0,70,71,negative,negative,negative,negative
1556686932750614531,@user @user @user Nne c bababwira ko bipfira he se?,69,70,71.0,neutral,positive,neutral,neutral
1451510556624625671,"Uyu munsi taliki ya 22/10/2021, @user k'ubufatanye na @user bakoze ubugenzuzi ku ishyirwamubikorwa ry'imihigo y'ubudasa mu kurwanya #Covid_19 muri @user. #ntakudohoka @user @user @user @user https://t.co/ec315o5rWs",69,70,71.0,neutral,neutral,neutral,neutral
1499381835423531012,.@user yasusurukije abakunzi ba ruhago bo mu Murenge wa Kiyombe i @user. #RBAHafiYawe #Amahumbezi https://t.co/03Mf2ktOw9,69,70.0,71,positive,neutral,positive,positive
1491595081664679936,@user @user Nonese amapoto bindings byashizwe muri 22019 ubu tuzacanirwa 2024 karikera akarere ni nyagatare umurenge ni rukomo akagari ni nyakagarama nimutubwire pe!,69,70.0,71,neutral,neutral,neutral,neutral
1348983581994065927,@user @user @user @user Birashoboka ko wenda bateruraga bakirukankana. Cyangwa bagaterura bakadimba hasi,69,70,71.0,neutral,neutral,negative,neutral
1524132469154492419,@user ndabashimiye umwanya mudahwema impano z'Abanyarwanda nange @user ndimo. Mboneyeho n'Umwanya wo gushimira @user wantumiye mukiganiro DUNDA SHOW. ndashimira kandi @user @user ndetse na @user https://t.co/96UII9TlDb,69,70.0,71,positive,neutral,positive,positive
1355979091552460801,Ba bapolisi bashatse bakwitahira...,69,70,71.0,neutral,positive,neutral,neutral
1510944027432165382,@user @user @user Sha waretse amateshwa ko byakujabutse Genocide is well defined . Ntihagire umuntu winjiza muri dustbin yawe ikomeze ikunukire wenyine.,69,70,71.0,negative,negative,negative,negative
1542961349562699776,Etienne naramubwiye ngo ntazane umugore yanga kunyumva murashaka ko azakora divorce mwabarezi mwe? https://t.co/yW1MgAgaVy,69.0,70,71,negative,positive,negative,negative
1378074552551538692,@user @user @user 😂😂😂😂kumbi muri ni bilaya njye nivugira amazi yo gukora imirimo yo murugo no koga as in isuku😉,69.0,70,71,negative,neutral,neutral,neutral
1404046256452812802,FULL TIME: @user 1-1 @user Disi Murera 😢 ubuse ntivuye ku gikombe bahu?,69.0,70,71,negative,positive,negative,negative
1543627523656978434,"@user @user @user @user @user Ndashima kunama n, ibitekerezo twunguranye ingaga zombi ubufatanye bwacu ni ipfundo rikomeye ry'umuryango RPF Inkotanyi North",69,70,71.0,positive,positive,neutral,positive
1394995929065918472,"""Nta Shene IDACIKA""👈iyi nteruro yinshyirire Mucyongereza Twumve 😊🙏Murakoze 😂🙏",69,70.0,71,neutral,neutral,neutral,neutral
1423538851428065280,"""Umuganura, isôoko y'ubumwe n'ishingiro ryo kwigira"" Tuganure kandi tuganuzanye! Umunsi w'umuganura kuri mwese! #RwoT #Umuganura2021 #Umuganura https://t.co/EHZYAeVpis",69.0,70,71,positive,positive,positive,positive
1479564627109453826,Tugomba kugira ubwenge mu gukoresha igihe kandi iteka tukazirikana ko igihe dufite ari icyo gukora icyiza. https://t.co/w605n6v9Eb,69,70.0,71,positive,positive,positive,positive
1480089440680824833,"@user Umugore mwiza umuhabwa n'Uwireka,nkuko yamuguhaye kandi Azanakubakire muzabyare muheke,kandi mubyare hungu na kobwa,@user.",69,70,71.0,positive,positive,positive,positive
1419329763630592003,"@user @user @user @user Man ushobora kugabanya ubwo biyerahamwe kur iyimihanda wanjiji we, dore aho wahereye uvuga ubusa gusa.",69,70,71.0,negative,negative,negative,negative
1525204135989202946,"UWITEKA nkushimiye mubo waremye,abakunda Izina RYAWE bamfashe tugushime tukuzamurire icyubahiro maze ababyeyi baguhe impundu, Urakoze MWAMI YESU KRISTO 🙌🙌🙌🙌🙌🙌🙏🙏🙏🙏🙏.",69,70,71.0,positive,positive,positive,positive
1466484919450968068,"Mwiriwe mute? Turi mu makuru yaranze umunsi muri Siporo, @user na @user Shyira kuri 91.5Fm - 105.5Fm - https://t.co/2tvDwEimJN https://t.co/KFOO6vqdgH",69,70,71.0,neutral,neutral,neutral,neutral
1435659459964149767,Umwana wumushi niviriye mugihano twitter yari yampaye kubera ubuhone none nje mbona umusore wigikuri all over ?? nibikibijya mbere?? @user @user @,69,70.0,71,negative,negative,negative,negative
1480817514397454340,@user @user @user @user @user @user @user @user @user @user Isabukuru nziza musaza wa! Nyagasani akurinde ikibi n'umubi wa mfura we!,69.0,70,71,positive,positive,positive,positive
1523250218975649792,"Birashoboka se ko nayibona nubwo yanshuka , ko aho ngeze nkeneye n'inkingi ya #shugamami??!😹😥🤲 Ibyo nigira byose nkeneye shugamami😹😹😉 https://t.co/kqBz0a2OS0",69.0,70,71,negative,positive,negative,negative
1388403451193872385,Iterambere ry'umugore @user Hamwe na Yige Atuje ya Copedu Plc yabashije kwishyurira abana amashuri neza. Kurikira ikiganiro kirambuye. #RwOT https://t.co/61CxAxSQ1i,69.0,70,71,neutral,positive,positive,positive
1429642293846417410,@user @user @user @user @user Mwihorere ubwo afite inyungu yihariye mu gutukana. Agahimbaza umusyi kava mu ngasire.,69.0,70,71,negative,neutral,negative,negative
1409950853914628101,Let be your hero💁 Wamukobwa nateretaga mubwirako tuzakora marriage nsoje kwiga ubu yakwigira ahandi ndabona ntazasoza😂😂,69.0,70,71,negative,neutral,negative,negative
1488196052775751684,@user Narimbizi ko nawutabura kurya hit kuriyi foto byari byatinze ahubwo,69,70.0,71,positive,neutral,neutral,neutral
1552547313880555520,Nizere ko babantu bafashaga mama kumfata agiye kunkubita ubu bakora muri CIA na FBI😭😭 Ibigome gusa😩,69,70,71.0,negative,neutral,negative,negative
1544621798519603200,@user @user Iyo ni ruswa baguhaye kuko uri umunyamakuru ntakindi,69.0,70,71,negative,negative,negative,negative
1377367001149042690,Ubundi abana ba banyarwanda batangira kwangirika mumutwe byatangiye aha. 😂😂 https://t.co/XSENNzsOoE,69.0,70,71,negative,neutral,negative,negative
1537669461741813767,Imyiteguro ya @user irarimbanyije I @user gahunda urubyiruko rufite ni uko impano zabo zihiga izindi mu Gihugu. @user @user @user @user @user @user @user @user @user.gahunda ni 21-22/07 not 23-24 https://t.co/7aGDVrbXz4,69,70.0,71,positive,neutral,positive,positive
1395086836767264770,N'inshingano z'Umugabo kugaburira no gutanga umugorewe kubera ko ubwo umugore aheruka kugaburira umugabo twahise twirukanwa muri edeni😅😅 @user @user @user @user @user @user @user @user @user @user @user,69,70,71.0,negative,neutral,negative,negative
1448260659490299914,@user Uyu munsi inama iraterana mwana,69,70,71.0,positive,neutral,neutral,neutral
1519027298850295810,"Bimwe mubigo bikomeye byitabiriye space ya Kem kuri Bombori bombori muri #MissRwanda harimo : -BK -UNDP -NewTimes,...",69.0,70,71,neutral,positive,neutral,neutral
1388017804100530177,"Turashima buri muntu wese ugira uruhare mw'iterambere ry'imideli mu Rwanda kandi by'umwihariko: abanyamakuru, leta, n'abandi bafatanyabikorwa benshi. #gushimafriday https://t.co/uoUP7eCbIj",69,70.0,71,positive,neutral,positive,positive
1404434757807755268,"@user @user @user @user Mbifurije inshingano nshya zo guhagararira U Rwanda muri Polonye,ndabakunda cyane",69,70,71.0,positive,positive,positive,positive
1528790458067046400,@user iKigali ntitwabona umwanya wo guteka imitwe ngo tunabone uwo kotsa runonko 😒,69,70,71.0,negative,positive,negative,negative
1440744838203277314,@user Hari email batanze one day wayireba ngo ukabandikira🤞🏃,69,70,71.0,neutral,neutral,neutral,neutral
1514304144076591104,"Tubashyire indabo zibahumurire neza, twongere tubibutse ko tubakunda cyane kandi ko tubahozaho umutima. Ntituzabibagirwa. https://t.co/58QUAMlPaO",69,70.0,71,positive,positive,positive,positive
1514098076822261766,Urubyiruko tumenye amateka yaranze U RWANDA 🇷🇼 rwacu maze twigire ku mateka twubake U RWANDA 🇷🇼 twifuza #Kwibuka28 @ Ngoma District https://t.co/40RKfQXXL4,69,70.0,71,positive,neutral,positive,positive
1489978060267003916,Yakoze cyane pe! Twifatanyije n'abahawe ayo magare gushimira tubikuye ku mutima uwayabahaye. Arakabaho!!! https://t.co/uOJwwMkqku,69,70.0,71,positive,positive,positive,positive
1374428968946790407,@user nyine ngerageza kugenda nkagira isoni nubwoba bwo kugwa mu cyobo https://t.co/EMx0rtCwsS,69,70.0,71,neutral,neutral,neutral,neutral
1503639439326777346,"@user Ibyo wita gusakuza , bigize uburyo bw'imisengere muri islam muvandimwe! Rero urabizi ko n'igihe insengero byari bifunze habagaho Adhana..",69,70.0,71,neutral,neutral,neutral,neutral
1426777618637017089,@user @user Basora ubusa gute mu gihe PAYE ari 30% ku bahembwa hejuru ya 100k?,69.0,70,71,negative,negative,neutral,negative
1408109168205221891,"""Igikoma kiraryoha"" Mbisubiremo ""igikoma kiraryoha"" Abo ku ruhande tujyane neza👉🧐👈",69.0,70,71,positive,positive,positive,positive
1521121684903927809,@user @user Mbwirire Byukavuba aze andebere photoshop Ave kubyo kwiyemera hano Muheto nijosi wagira ngo nirya girafe😂😂😂😂,69,70.0,71,negative,negative,negative,negative
1519738555043614721,mba mbona ja morant azibera nka derek rose👀👀👀👀,69,70,71.0,neutral,positive,neutral,neutral
1366344803194187777,@user @user @user @user nabonye nitangazamakuru ryarakurikiranye profiling live ese koko akazi twakoraga mubona gahwanye namazi ya 8000🤔🤔🤔?@user,69,70,71.0,neutral,neutral,negative,neutral
1443914923432681493,@user @user @user Wagirango yari mu bategura urugamba. Abisobanura neza cyane!,69,70,71.0,positive,positive,negative,positive
1428331046169423875,@user @user None se tuvugishije ukuri: ufashe imyaka ufite ubu ugateranyaho 50 urumva uzaba ukiriho mwana???,69.0,70,71,negative,negative,negative,negative
1438395103446511622,Kimwe mubintu nkundira abantu bomucyaro ujyakumva ukumva arakubajije ngo ubwokoko wabuze akazi?Wazapfa kujya mugisirikare cg mugipolice 😂😂😂,69,70,71.0,positive,positive,neutral,positive
1504578799933042689,"Abo ku mpera yose y'isi bazibuka bahindukirire Uwiteka, Amoko yose yo mu mahanga azasengera imbere yawe. (Zaburi 22:28)",69,70.0,71,positive,neutral,positive,positive
1470416681373732864,Harya babandi ba #CancelKoffiKigaliConcert barihe 🤔🤔💔😂😂😂 https://t.co/jUlo2IDHgG,69.0,70,71,negative,neutral,negative,negative
1523933646637383681,Nta mukozi ukoresh Twitter😂😂 https://t.co/WBwPi3azub,69.0,70,71,negative,positive,negative,negative
1362881113597870081,Kobwa akwaka amafaranga ngo uti ariko wirirwa unyaka amafaranga ndi so? Mwahura ukamusoma ukamwonka amabere ukangirango we ninyoko,69.0,70,71,negative,neutral,negative,negative
1535260429554884609,@user Nabuzwa n'iki? N'ukuntu mwakoze inama mutagitanga lift se urumva kurakara bidafite ishingiro?,69,70.0,71,negative,negative,negative,negative
1486720115718569993,@user Rayon imyenda tadusaziyeho peee!! Uziko ku mupira wa Mico izina Rayon ryasibye!!! Shameful for @user,69,70,71.0,negative,positive,negative,negative
1455967305121337351,Ibyiza byo kunywa itabi: 1. Upfa udashaje kuko upfa hakiri kare. 2.Ntagisambo cyakwiba iwawe kuko urara ukorora.,69,70,71.0,negative,negative,negative,negative
1511394549939281921,😂 uburyo cristiano akiryo agira mukibuga ari nako aba afite mur game nibyo bitangaje 🤌,69,70.0,71,positive,neutral,positive,positive
1540612413137076225,Abaturage ba @user bazindukiye mu umuganda wo gusibura no guca imiyoboro y'amazi mu rwego rwo kurwanya isuri. #20kmdebugesera https://t.co/sY9PavsuOf,69,70.0,71,positive,neutral,positive,positive
1446785874918887425,Kwakundi ujya kumurongo kuri bus wamara gutappinga siyo washakaga😭😭😭😭you have to wait another 10hrs,69.0,70,71,negative,negative,neutral,negative
1490559943862276096,@user Umwanzi wumwanzi wawe x aba ariki cyawe,69,70,71.0,neutral,negative,negative,negative
1375153407837794305,@user @user @user arazireba gusa ni umukunzi wa messi i mean nikimwe nkabandi bazi ko the world revolves around messi,69.0,70,71,negative,neutral,negative,negative
1521050446349099008,Maze ndumigwaga kokoooo😂😂😂😂😂😂 Caze kanigire guhiga umuceri mvabo ubusutwa aha😂😂 https://t.co/W4p9TYwF4V,69,70,71.0,negative,neutral,negative,negative
1510892995259871236,Guverinoma itangaza ko mu myaka 4 ishize imaze gukuba kane nkunganire ku ifumbire #RBAAmakuru ➡️ https://t.co/pw3UJVEWKp https://t.co/IAOOZNEDnQ,69,70,71.0,positive,positive,neutral,positive
1482065059794800640,@user Ubundi ibibazo byo kuwa5 kubikora ni hatari,69.0,70,71,neutral,positive,neutral,neutral
1498025754994647050,@user Kwiga ni urugendo ruba mu bujiji rugana ubumenyi. Umwana ubara atyo igihe kimwe azaba umumenyi twikange!,69,70.0,71,positive,positive,positive,positive
1470676882932871174,Kurikira gahunda y'imikino ishyushye StarTimes igufitiye kuri shene zayo za siporo. 📺😊 Online via StarTimes ON: https://t.co/N3uk6f6twg https://t.co/X758y86wyi,69.0,70,71,neutral,positive,neutral,neutral
1467179999157530632,@user Kutagira TV muri kgl nikibazo gikomeye cyane. Nkibyo bya origi sinzi ngo nibivahe nibijyahe 😂😂😂 @user @user @user,69,70,71.0,negative,neutral,negative,negative
1549792760424718339,"Maj.Gen. Vincent NYAKARUNDI , umuyobozi mukuru ushinzwe ubutasi bwa Gisirikare - Rwanda 🇷🇼 https://t.co/iw0Y3ESK1w",69,70.0,71,neutral,neutral,neutral,neutral
1501484586496401408,@user Ariko uremera ko kubikora kwe bishobora gutuma agira connection idasanzwe n umwana we?,69,70,71.0,positive,neutral,neutral,neutral
1474949254464614402,@user @user HBD to him ubutaha ni ukuzaduhuza nkaba Sportif tukanywera hamwe dore nanjye Mba navutse,69,70.0,71,positive,positive,positive,positive
1354192487598985216,Arko ngo Kabera mu gitondo araza kuba afite #ikinyafu😂😂😂 #RwOT,69.0,70,71,negative,positive,negative,negative
1543930794523168769,"Mwarakoze Nkotanyi. Byinshi amagambo atasobanura, Gusa Ubu AbanyaRwanda Bose Bafite Igihugu Bita Icyabo. #InkotanyiNiUbuzima #Kwibohora28",69,70.0,71,positive,neutral,positive,positive
1477167907972993025,@user Umwaka mwiza muhire Denyse. Nawe uzakubere uwumugisha.,69.0,70,71,positive,positive,positive,positive
