text_id,text,annotator_1,annotator_2,annotator_3,label
zulu_text_1068_emotion_1,Uthando lwamazambane lumvulele ibhizinisi,[],['joy'],[],[]
zulu_text_896_emotion_1,Zimisiwe izitshudeni ezathela unogada ngophethroli eDUT,"['anger', 'disgust', 'sadness']","['disgust', 'sadness']",['surprise'],"['disgust', 'sadness']"
zulu_text_2094_emotion_1,Kuphume isidumbu kucobana abafundi,"['anger', 'sadness', 'surprise']",['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']"
zulu_text_1494_emotion_1,Bahlela umbhikisho abaphelelwa umsebenzi emabhange,['anger'],['anger'],['anger'],['anger']
zulu_text_2461_emotion_1,Babalelwa ngaphezulu kuka-600 abaseNigeria asebebhalisele ukuhamba,[],[],[],[]
zulu_text_695_emotion_1,Isihluku usomabhizinisi waseNanda 'ebulawa ngesando',"['anger', 'fear', 'sadness']","['anger', 'sadness']",['sadness'],"['anger', 'sadness']"
zulu_text_1495_emotion_1,During the sex 👉🍆🍑 ukhohlwe ukuvala I khethin uzwe ngabashana bethi weee uphuthelwe sebeqedile 😂😂,[],[],[],[]
zulu_text_1605_emotion_1,Idumela lomshado kaMonki noBen Ten,[],[],[],[]
zulu_text_909_emotion_1,Sizokufa lapho kufa khona uZuma noMagashule - ANC eThekwini,[],[],[],[]
zulu_text_57_emotion_1,Kubuye ukuzethemba kwabeChiefs iqhubeka nokunqoba,['joy'],['joy'],['joy'],['joy']
zulu_text_2776_emotion_1,OweWits uhlolwa elasePortugal,[],[],[],[]
zulu_text_711_emotion_1,Bakhomba owazibulala kwelezicubu zabantu,"['anger', 'disgust', 'sadness']",['sadness'],['sadness'],['sadness']
zulu_text_989_emotion_1,OweNFP usinde esocongwa,"['anger', 'fear', 'sadness']","['fear', 'sadness']",[],"['fear', 'sadness']"
zulu_text_1085_emotion_1,‘Abaphumele obala abahlukunyezwa emabandleni’,[],[],[],[]
zulu_text_650_emotion_1,Basancike komakhelwane abashelwe yimijondolo,"['fear', 'sadness']",['sadness'],['sadness'],['sadness']
zulu_text_165_emotion_1,Isimangalo kusatshiswa uNgizwe nomkakhe,"['anger', 'fear', 'surprise']","['fear', 'surprise']",['surprise'],"['fear', 'surprise']"
zulu_text_2198_emotion_1,Umfelokazi ‘ubulawe’ yisoka emuva kokulipha imali,"['anger', 'sadness', 'surprise']",['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']"
zulu_text_1087_emotion_1,Lapho amehlo ayagwaza ubuthongo but ngibhekile 🤷🏾‍♂️,[],[],[],[]
zulu_text_844_emotion_1,Umyeni wami ufuna ngibe wumngani nentombi yakhe,"['anger', 'disgust']","['anger', 'disgust', 'sadness']",['surprise'],"['anger', 'disgust']"
zulu_text_527_emotion_1,Akayizwa eyokufunwa ngamanye amaqembu,[],[],[],[]
zulu_text_2430_emotion_1,Basola amaphoyisa ngokubulala indoda,[],['sadness'],[],[]
zulu_text_1571_emotion_1,Isithela izithelo imikhankaso yenyuvesi nabamatekisi,[],[],[],[]
zulu_text_2161_emotion_1,Kushone isiguli kugingqika ibhasi loMnyango wezeMpilo,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_1853_emotion_1,Izelamani nesu lokuheha abalandeli,[],[],[],[]
zulu_text_1083_emotion_1,@IamThobani Kuthiwa niyakhala ebsuku uma nilele 💀,[],[],[],[]
zulu_text_2584_emotion_1,Uphenyo ngokufa kukasomatekisi,[],[],['sadness'],[]
zulu_text_2573_emotion_1,'Sonke kumele sigxekwe ngokuhluleka ukubhekana nokuhlukana kwenhlangano',[],[],[],[]
zulu_text_2676_emotion_1,Agwetshwe iminyaka eyisithupha amaphoyisa omgwaqo kwelokugwazisa,[],[],['sadness'],[]
zulu_text_1374_emotion_1,Kuvela okulethele uHlatshwayo ibhande efika kweZimnyama,[],[],[],[]
zulu_text_2567_emotion_1,UTshatha ubhobokile evalelisa kuGcwensa,[],['sadness'],['sadness'],['sadness']
zulu_text_2859_emotion_1,Umsakazi woKhozi engomeni kamaskandi,[],[],[],[]
zulu_text_2419_emotion_1,Abakhubazekile nodado kokaZuma,[],[],[],[]
zulu_text_2432_emotion_1,Obekuhlupha uMentor kwikhomishini,[],[],[],[]
zulu_text_52_emotion_1,“Ubekhala ngempesheni” othumbe abantu eThekwini,['surprise'],['surprise'],['surprise'],['surprise']
zulu_text_929_emotion_1,Umisiwe unesi othuke isiguli kwi-video,['anger'],['disgust'],['surprise'],[]
zulu_text_794_emotion_1,Uthembisa ukusiza abantu ngezindlu,['joy'],['surprise'],[],[]
zulu_text_1472_emotion_1,Abashayeli bakhala ngesibhaxu sabanikazi bamatekisi,['fear'],[],[],[]
zulu_text_986_emotion_1,Umholi we-IFP ukhala nge-ANC,['anger'],['surprise'],[],[]
zulu_text_828_emotion_1,Bazohlomula ngesikhungo samakhono eMdoni,['joy'],[],[],[]
zulu_text_2910_emotion_1,I-ANC ixoshe imeya nosomlomo,[],[],[],[]
zulu_text_421_emotion_1,Akalibonga elidlalayo uBathabile Dlamini,[],[],[],[]
zulu_text_1339_emotion_1,Kugwetshwa  abalandeli bodlame eMabhida,[],['anger'],[],[]
zulu_text_1276_emotion_1,Kuthungathwa amawele aduke ebalekela ukuthethiswa,[],['sadness'],['surprise'],[]
zulu_text_2778_emotion_1,Up ✊ Ku Green Lovers ❤️ kubafana base Bergville ngavukwa usinga #Jabulujule #jabulujule @ladydwabantu @Ayanda_Melansi @nosihlesibisi_,[],[],[],[]
zulu_text_305_emotion_1,Kubulawe ngesihluku uthisha obesemncane,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_1703_emotion_1,ISafa ivule izandla ekusingatheni i-Afcon,[],[],[],[]
zulu_text_58_emotion_1,Kunyomfeka izinhlelo ngenxa yeCovid-19',[],[],['sadness'],[]
zulu_text_889_emotion_1,UTembo uzwelana noMbule ozibule kabi kwiBafana,['sadness'],[],[],[]
zulu_text_1482_emotion_1,Kukhalwa ngenkosi exosha abafundi,[],['sadness'],['sadness'],['sadness']
zulu_text_1501_emotion_1,Bavele enkantolo ababanjwe oqotsheni nezidakamizwa,"['anger', 'sadness']",[],[],[]
zulu_text_697_emotion_1,Kuzosukunyelwa ukwesatshiswa kukaZuma,"['anger', 'fear']",['anger'],[],['anger']
zulu_text_1637_emotion_1,IMultiChoice iphakamise imbokodo ngenxusa elisha leMasidlale,[],[],[],[]
zulu_text_2719_emotion_1,Uyasidinda oxoshwe wumkakhe endlini wafaka ishende,"['anger', 'sadness', 'surprise']",[],[],[]
zulu_text_754_emotion_1,Besimanzonzo umphakathi ubhikishela amanzi,"['anger', 'fear']",['anger'],['anger'],['anger']
zulu_text_1067_emotion_1,Lidlule nowaseKZN kuma-Idols,[],['joy'],['joy'],['joy']
zulu_text_2200_emotion_1,Abahlale emakubo futhi mebenganayo imali sengaze uthi it’s a mental challenge ay 😂 https://t.co/RpPS60Oz8g,[],[],[],[]
zulu_text_151_emotion_1,Ubufakazi obushaqisayo ngokubulawa komfundisi,"['anger', 'fear', 'sadness', 'surprise']",['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
zulu_text_107_emotion_1,Izibalo ezishaqisayo ngabafundi abadla izidakamizwa ezikoleni,['sadness'],['surprise'],['surprise'],['surprise']
zulu_text_1074_emotion_1,Amaphoyisa adubule usomatekisi,"['anger', 'sadness']",[],[],[]
zulu_text_2751_emotion_1,Lizothathelwa izinyathelo ikhansela eliwuvanzi,[],[],[],[]
zulu_text_429_emotion_1,Kugwetshwe owabulala intombi wayiphonsa esimobeni,"['anger', 'disgust', 'joy', 'sadness']","['sadness', 'surprise']",['sadness'],['sadness']
zulu_text_1547_emotion_1,Kusolwa udlame lwamatekisi ngabadutshulwe bafa,"['fear', 'sadness']",['sadness'],['sadness'],['sadness']
zulu_text_319_emotion_1,Kuboshwe abasolwa ngenkohlakalo e-Eskom,['disgust'],[],[],[]
zulu_text_225_emotion_1,Owase-UKZN uyomela iBanyana eFrance,['joy'],"['joy', 'surprise']",['joy'],['joy']
zulu_text_765_emotion_1,Izinguquko ezinqala kuKhozi,['surprise'],[],[],[]
zulu_text_592_emotion_1,Sekubenele abashiswa 'yisoka',"['anger', 'fear', 'sadness']","['anger', 'sadness']",['sadness'],"['anger', 'sadness']"
zulu_text_771_emotion_1,Ubhukulile ukuze alingise kuThe Queen,['joy'],[],[],[]
zulu_text_2682_emotion_1,Bahlalele ovalweni abakwaNongoma kweqa osolwa ngokubulala,['fear'],"['anger', 'fear']",['fear'],['fear']
zulu_text_2596_emotion_1,Ngeke lomjita waba nebhadi🤣😅 bavele nje bamuvondla nje yena yedwa https://t.co/kO0i7NwdZX,[],[],[],[]
zulu_text_938_emotion_1,Umfana (13) ubopha umnyango,"['sadness', 'surprise']",['surprise'],['anger'],['surprise']
zulu_text_2765_emotion_1,"Kuthiwe red bottoms, udali wathi abandazi 🤣🤣🤣🤣🤣🤣🤣 #SomhaleUnion #Somhalewhitewedding https://t.co/JM6G5Tq4FS",[],[],[],[]
zulu_text_37_emotion_1,Bashise ibhasi nezimoto bebhikisha,"['anger', 'fear']",['anger'],['anger'],['anger']
zulu_text_2033_emotion_1,Ufuna ubulungiswa odliswe yisoka indle,[],[],[],[]
zulu_text_745_emotion_1,Umfundisi uchaza ngengxabano nomakhelwane owaqamba amanga wathi udlwengulile,"['anger', 'surprise']","['anger', 'disgust', 'sadness']",['surprise'],"['anger', 'surprise']"
zulu_text_1350_emotion_1,Kufunwa umkhondo  womfundi okunamasonto enyamalele ekhaya,"['fear', 'sadness', 'surprise']","['sadness', 'surprise']",['sadness'],"['sadness', 'surprise']"
zulu_text_2850_emotion_1,Mese kuba ile dawg uma ngise town mengimubona ngimucela angishayele iyngoma ezuw 3 ngimunike esncane.ave enomoya okhululekile 🙌🏿 https://t.co/qIa5gvprLz,[],['joy'],[],[]
zulu_text_2576_emotion_1,@cnehshuga Cishe ngadliwa yizinja zakini mina. Kusize ukuthi kuphume ubaba uShuga. 😫,"['anger', 'fear']",[],[],[]
zulu_text_1707_emotion_1,Azohlomula                  kuR1.2 billion amabhizinisi ezokuvakasha,['joy'],['joy'],[],['joy']
zulu_text_329_emotion_1,Bathathela osolwa ngokunukubeza ngokocansi izinyathelo,['anger'],[],['sadness'],[]
zulu_text_62_emotion_1,Umthelela omubi wesomiso kwezolimo,[],['sadness'],['sadness'],['sadness']
zulu_text_1801_emotion_1,Ngijabule ngefomu yami: Memela,['joy'],['joy'],['joy'],['joy']
zulu_text_1040_emotion_1,Umnikelo wabamatekisi osusa umthwalo emahlombe abazali,['joy'],['joy'],[],['joy']
zulu_text_1498_emotion_1,Isililo kugoduka ingqalabutho,[],['sadness'],['sadness'],['sadness']
zulu_text_598_emotion_1,Izinguquko emaphoyiseni aqapha imibhikisho,[],[],[],[]
zulu_text_2076_emotion_1,"Just like that, Zekhethelo walahlekelwa umsebenzi. Hhai bakithi unzima umjolo, money or no money kuyazifanelanje.🙆‍♀️🙆‍♂️ #Uzalo",[],[],[],[]
zulu_text_2478_emotion_1,Ngilahlekelwe umngani oqotho: Ramaphosa,[],['sadness'],['sadness'],['sadness']
zulu_text_985_emotion_1,‘Ngeke ziphele izinhlungu zokufelwa’,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_312_emotion_1,INTATHELI ibonga kwabayisekayo,[],['joy'],['joy'],['joy']
zulu_text_1223_emotion_1,Siyeke kanjani ukuhlupheka sidukiswa abasihlolelayo?,[],[],[],[]
zulu_text_2124_emotion_1,Kushone amaphoyisa amathathu abeyophenya eNgcobo,[],['sadness'],['sadness'],['sadness']
zulu_text_1285_emotion_1,Ukhandwe ngamatshe obedukile,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_834_emotion_1,UMampintsha uphendula izinsolo zokweba ibheshu likaNgizwe,[],[],[],[]
zulu_text_1408_emotion_1,Bashaqekile ngobulawe abemgibelise emotweni,['surprise'],['surprise'],['surprise'],['surprise']
zulu_text_1647_emotion_1,Kukhonya imidlalo emisha  kumaRoyalty Awards,[],[],[],[]
zulu_text_1369_emotion_1,Kuboshwe inqwaba ephule imibandela,[],[],[],[]
zulu_text_1897_emotion_1,UTeko ohlelweni lokufukula intsha,['joy'],['joy'],[],['joy']
zulu_text_847_emotion_1,USomizi ugqemeke udume lwengozi kudlula emhlabeni unina,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_2450_emotion_1,@uPhila93 @Nqubeko_MC Linda umkhaya wami wena uzozwa kokhala uhlanya🐺😂😂,[],[],[],[]
zulu_text_1233_emotion_1,"Mina ngeke ngivakashe kini, angidli go ngiphumuzwa ukulala 😭",[],[],[],[]
zulu_text_1395_emotion_1,Ndoda endala kangaka ayijoli...khona umhlaba ubhubha nje😏 https://t.co/Xcv9CPMejn,[],[],[],[]
zulu_text_1708_emotion_1,I-The Imposter ikhuza ibuya ngabalingisi abasha,[],[],[],[]
zulu_text_91_emotion_1,Bagingqike nemoto babaleka abadubule usomatekisi,"['anger', 'sadness']",['sadness'],['sadness'],['sadness']
zulu_text_2874_emotion_1,Kuboshwe oyamaniswa ngokubulawa kwabamatekisi abawu-12,[],['sadness'],['sadness'],['sadness']
zulu_text_1006_emotion_1,Uzimisele ngamanye amagoli oweMaritzburg,[],[],[],[]
zulu_text_563_emotion_1,UDhlomo uqinise idolo imindeni yabaminzile,[],['sadness'],['sadness'],['sadness']
zulu_text_445_emotion_1,Ugixabezwe odilikajele abane owabulala izingane (4),"['anger', 'joy', 'sadness']","['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
zulu_text_1409_emotion_1,Kwavele kwathi angikhale 🥺waze waxoveka umoya wami😒 sengfisa ngisho utshwala,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_34_emotion_1,I-Nehawu ihlabela phambili neziteleka emanyuvesi,[],['anger'],['anger'],['anger']
zulu_text_1754_emotion_1,Kugqame iLoxion Kulca kwiSA Fashion Week,[],[],[],[]
zulu_text_1491_emotion_1,Kumiswe uthishanhloko obanjwe nezimpahla zokuntshontshwa,"['anger', 'disgust', 'surprise']",[],"['disgust', 'surprise']","['disgust', 'surprise']"
zulu_text_952_emotion_1,Asabisa ngokuteleka amaphoyisa,"['anger', 'surprise']",['anger'],['anger'],['anger']
zulu_text_1281_emotion_1,Baboshiwe abemoto esaphaze izinhloko,[],[],[],[]
zulu_text_272_emotion_1,Ubhaxabule abalamu ezolanda ilobolo ekhweni,['anger'],['surprise'],['sadness'],[]
zulu_text_69_emotion_1,#KZNSOPA: UZikalala ukhathazekile ngesimo somnotho,[],['sadness'],['sadness'],['sadness']
zulu_text_2043_emotion_1,@Mthigo_ Wena Mthoko vele usuwenziwa ukukhathazwa ukwenziwashing nje😂😂😂,[],[],[],[]
zulu_text_345_emotion_1,Abamfuni esikhundleni osolwa ngokuba neziqu ezinogcobho,[],['anger'],['anger'],['anger']
zulu_text_809_emotion_1,Uzimisele ngokusiza iDowns ngamagoli u-Affonso,['joy'],[],[],[]
zulu_text_2693_emotion_1,Ingebhe kozithele ezinjeni ebezidla ugebhezi lomuntu,"['disgust', 'sadness', 'surprise']",[],['surprise'],['surprise']
zulu_text_1124_emotion_1,EZOTHANDO: Umkhwekazi ugxambukela ezindabeni zomuzi wethu,['disgust'],[],['surprise'],[]
zulu_text_2731_emotion_1,I-IPID iphenya elokudutshulwa kukaShai,[],[],[],[]
zulu_text_277_emotion_1,Isihluku kubulawa intombazane ena-14 eHammarsdale,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_481_emotion_1,Ugcine ekhethe umculo umphaquli osemncane,[],[],[],[]
zulu_text_1359_emotion_1,"Imnandi Kakhulu Mayintshontshiwe😋🍑 Angishoke ukuthi nidlwengule sengosho mekzothiwa ""we shouldn't be doing this""",[],[],[],[]
zulu_text_252_emotion_1,Ungqokloze abaphathi bakhe ngenhlamvu,"['sadness', 'surprise']",['surprise'],['surprise'],['surprise']
zulu_text_1059_emotion_1,UHunt uqinisa ubudlelwane nabaziqeqesha neWits,[],[],[],[]
zulu_text_990_emotion_1,Osola uMabe ngokumhlukumeza udlulela eCCMA,['anger'],['disgust'],[],[]
zulu_text_1529_emotion_1,Bagadlana ngengoma ababanga izintombi,[],[],[],[]
zulu_text_1017_emotion_1,Kushayisana ubufakazi bukaMaseko nobukaZuma,[],[],[],[]
zulu_text_47_emotion_1,Bashaqekile ngesidumbu esitholwe esitamkokweni,['surprise'],['surprise'],"['sadness', 'surprise']",['surprise']
zulu_text_623_emotion_1,Lisenkantolo elabashayelwa ubutabane entabeni iKhenani,"['anger', 'fear']","['disgust', 'sadness']",['sadness'],['sadness']
zulu_text_2509_emotion_1,Umndeni uyamazi owabulala owaseDUT,[],[],[],[]
zulu_text_2527_emotion_1,Basola ilumbo ngokufa kowe-IFP,[],[],[],[]
zulu_text_1773_emotion_1,I-Adams College ithole uxhaso,[],[],[],[]
zulu_text_2361_emotion_1,Kusolwa iwunga kubulawa abathathu bosa,"['anger', 'sadness', 'surprise']",['sadness'],['sadness'],['sadness']
zulu_text_2125_emotion_1,"Sengigudile, ngageza, ngagqoka kahle, nganuka kahle. Sengyobangena 😉",[],[],[],[]
zulu_text_2379_emotion_1,USjava uphelezelwe wunina esiteji,['joy'],[],[],[]
zulu_text_1322_emotion_1,Bavale umgwaqo bethi abanakiwe,['anger'],['anger'],['anger'],['anger']
zulu_text_2169_emotion_1,Basinde engozini abalandeli bakaZuma,[],[],[],[]
zulu_text_360_emotion_1,Yize esacula kodwa usefisa ukusakaza,[],[],[],[]
zulu_text_1978_emotion_1,Kubulawe iphoyisa livakashele intombi,[],[],['sadness'],[]
zulu_text_1634_emotion_1,UDelazy uyintandokazi kumaMetro,[],[],[],[]
zulu_text_962_emotion_1,Kufunwa ababulale usomatekisi,"['anger', 'fear', 'sadness']",['sadness'],['sadness'],['sadness']
zulu_text_2862_emotion_1,Angase aphelelwe umsebenzi unesi osolwa ngokutshontsha umjovo onamandla,[],[],[],[]
zulu_text_641_emotion_1,Uzochitha impelasonto ejele 'ohubhuze amanga' ezweni,['joy'],"['anger', 'disgust']",[],[]
zulu_text_2597_emotion_1,"Ngoba @DJTira Ave unebhadi, bazothi uwena njengoba umama G esishiyile, phela wena ukhonjwa yonke indawo 🤷‍♂️",[],[],[],[]
zulu_text_748_emotion_1,AbeSamba Ngolayini banxuse abadansayo ukuthi bazivikele,['sadness'],[],[],[]
zulu_text_19_emotion_1,Akajabhanga engatholi neyokubika kumaSama,[],"['sadness', 'surprise']",[],[]
zulu_text_811_emotion_1,UNdlovu ubelwela abekholwaukuthi kungokwakhe,[],[],['anger'],[]
zulu_text_2849_emotion_1,Ubona ihlazo ngokushaywa yiKwaDukuza,"['sadness', 'surprise']",[],[],[]
zulu_text_992_emotion_1,‘Ngizoyenza ibe nzima impilo yakho uma uvikela uGordhan’,"['anger', 'fear']",['fear'],[],['fear']
zulu_text_2057_emotion_1,Ushayiswe yisitimela eyozikhulula ehlathini,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_369_emotion_1,UMabuyakhulu ucele ukuhoxa kwabazojutshwa,[],[],[],[]
zulu_text_17_emotion_1,Liqhakazile ikusasa likaMahlambi – Hunt,[],[],[],[]
zulu_text_1157_emotion_1,Kufunwa abalisa abangasiza kwawokudlwengula,[],['sadness'],[],[]
zulu_text_184_emotion_1,Kushiswe ihhovisi lekhansela elisolwa ngenkohlakalo,"['anger', 'sadness', 'surprise']","['anger', 'sadness']",['anger'],"['anger', 'sadness']"
zulu_text_486_emotion_1,Bagxeka ukuhlaselwa kwethempeli,"['anger', 'disgust', 'fear']","['anger', 'surprise']",[],['anger']
zulu_text_2328_emotion_1,"Ngenyanga elandelayo wafona wathi abamlinde estobhini sebhasi nebhara, ey basho nabo bathi ay kshuthi kyanyiwake namhlanje igrosa, kanti unkabi udakiwe unya amaphepha kzolandwa yena ngebhara🤣",[],[],[],[]
zulu_text_2548_emotion_1,-eChesterville sengvele ngaletha izinja! wonke umuntu usefuna ukuba umnganami🤷🏾‍♂️,[],[],[],[]
zulu_text_367_emotion_1,UKhuzani uzobonakala eHostela eziqeshini ezintsha zalo mdlalo,['joy'],[],[],[]
zulu_text_2207_emotion_1,Kodwa nina niyaJola nentshebe edayiwe thina umjolo uyasinyisa kodwa 😩🥺💔 iFair ayikho https://t.co/S2kr4IDyJA,[],[],[],[]
zulu_text_2347_emotion_1,USthandwa Nzuza uphika eyokukhulelwa,[],[],[],[]
zulu_text_504_emotion_1,OweNFP ushone engozini yemoto,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_2435_emotion_1,@sima_mangolwane @VathiswaCokoto Awu madoda ngadla mina kababa kushuthi ngamukelekile🤗ukuletha izinkomo eziyisikhombisa eka mama neyomqhoyise ngizobuy ngikhokhe https://t.co/gXrF34rp9k,[],[],['joy'],[]
zulu_text_1042_emotion_1,Imiklomelo koweBucs noweDowns,['joy'],[],[],[]
zulu_text_1039_emotion_1,Kubulawe usomabhizinisi ehlaselwa kwakhe,"['anger', 'fear', 'sadness']",['sadness'],"['fear', 'sadness']","['fear', 'sadness']"
zulu_text_1729_emotion_1,'ElaseMzansi kufanele liyinqobe iCaf kulo nyaka',[],[],[],[]
zulu_text_825_emotion_1,UPillay unxusa umphakathi ubambisane kufukulwe umnotho,[],['joy'],[],[]
zulu_text_842_emotion_1,Bazovela enkantolo ngawezibhamu nezidakamizwa,"['anger', 'fear']",[],[],[]
zulu_text_944_emotion_1,Ukhale ngabadlali abalimele kudliwa iqembu lakhe,"['anger', 'surprise']",['sadness'],['sadness'],['sadness']
zulu_text_1585_emotion_1,selizothatha Igxathu UHLElO Lwamarobhothi e-solar,['joy'],[],[],[]
zulu_text_655_emotion_1,USterling ufuna adlelwe amaphuzu amaqembu anabalandeli abacwasayo,['anger'],[],[],[]
zulu_text_735_emotion_1,OweGagasi FM ufuna ukugqugquzela intsha,[],['joy'],[],[]
zulu_text_1665_emotion_1,USatsha useshiyile kwiJoyous Celebration,[],[],[],[]
zulu_text_472_emotion_1,Isakhulunyelwa phansi eyobengunozinti wePirates,[],[],[],[]
zulu_text_595_emotion_1,Kushone ingqalabutho eyayiyibambe noMandela emzabalazweni,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_1236_emotion_1,Intukuthelo kunyuka imali yokugibela eNtshangwe,['anger'],['anger'],['anger'],['anger']
zulu_text_1839_emotion_1,@MangalaAbongile Yey! Mfo ngeke Zonke futhi🤣,[],[],[],[]
zulu_text_533_emotion_1,UR. Kelly nengoma engcofa abamsolayo,[],['disgust'],[],[]
zulu_text_1234_emotion_1,"Sqale kthangi lokhu ukujola,usuvumbuka namapotmende usuzohlala nami,😯 mameshana udla nhloboni yes'layi",['surprise'],[],['surprise'],['surprise']
zulu_text_626_emotion_1,Akakholwa wukuthi uyaphila owabhokodwa amanxeba angu 14,"['anger', 'disgust', 'fear', 'sadness']","['joy', 'sadness']","['sadness', 'surprise']",['sadness']
zulu_text_459_emotion_1,I-Pirates icacise ngabadlali abahambayo,[],[],[],[]
zulu_text_2702_emotion_1,Uboshiwe osolwa ngokushisa isitimela eMlaza,[],[],[],[]
zulu_text_1888_emotion_1,‘Siyobe sibonga abasesekayo ngokungena kweyoMhlaba’,[],[],[],[]
zulu_text_1856_emotion_1,Amaciko ethubeni lokuhlomula,[],[],[],[]
zulu_text_1220_emotion_1,UZahara ukhala ngokuphendulwa ihlaya,[],['sadness'],['sadness'],['sadness']
zulu_text_353_emotion_1,Osaziwayo abangafikanga emcimbini bacasule izihlwele,"['anger', 'disgust']",['anger'],['anger'],['anger']
zulu_text_1551_emotion_1,Abepolitiki bathole ithuba lokukhankasa kuComrades,['joy'],[],[],[]
zulu_text_1035_emotion_1,Udlelwe imoto yinyanga yamdlwengula' eyothwala,"['anger', 'disgust', 'sadness', 'surprise']","['disgust', 'sadness']","['disgust', 'sadness']","['disgust', 'sadness']"
