text_id,text,annotator_1,annotator_2,annotator_3,label
yoruba_text_106_emotion_1,Ì﻿jọba ti ṣọ́ọ̀ṣì tí wọ́n ti n ta 'omi ayẹta ìbọn' fun àwọn olùjọ́sìn ní Kogi,['sadness'],['anger'],['surprise'],[]
yoruba_text_62_emotion_1,"Woman, Ethiopia's Tigray crisis: Ọmọbìnrin ọdún 18 ṣàlàyé bí ó ti gé lọ́wọ́ nígbà tí sọ́jà kan fẹ́ fipá bá a lòpọ̀","['disgust', 'sadness']",['sadness'],['sadness'],['sadness']
yoruba_text_3207_emotion_1," Awọn ololufẹ Pasuma n binu si Taye Currency, wọn ni ko gbọdọ wa s’Ekoo o",['anger'],['anger'],['anger'],['anger']
yoruba_text_2045_emotion_1,Oyo traders crisis: Ẹgbẹ́ oníṣòwò ṣèwọ́de lórí ìyànsípò YK Abass gẹ́gẹ́ bí bàbálọ́jà tuntun,['anger'],['anger'],['anger'],['anger']
yoruba_text_785_emotion_1,Festus Keyamo: Amòfin ní Mínísítà kò ṣẹ̀ sí òfin bó ṣe fi nọ́mbà Eedris Abdulkareem sórí ayélujára,[],[],[],[]
yoruba_text_2516_emotion_1,Ijọba ipinlẹ Ekiti fun awọn ẹlẹwọn mejila lominira ,['joy'],['joy'],['joy'],['joy']
yoruba_text_174_emotion_1,Dead body dumped beside church in Akure: Bí wọ́n ṣe bá òkú arábìnrin lójú pópó,"['disgust', 'surprise']","['disgust', 'sadness', 'surprise']",['surprise'],"['disgust', 'surprise']"
yoruba_text_4546_emotion_1,"Ọọni Ile-Ifẹ, Ọba Adeyẹye Ọgunwusi, fun Ajobiewe ni mọto nla",['surprise'],['joy'],['joy'],['joy']
yoruba_text_1271_emotion_1,"Sunday Igboho: Àpapọ̀ gómínà ilé Yoruba fòfin de kí ọlọ́pàá, sójà, DSS dédé wọ ìpínlẹ̀ wọn",[],[],[],[]
yoruba_text_1148_emotion_1,Queen Elizabeth II: Wo ǹkan míì tí àwọn eèyàn ń sọ̀ nípa ìgbé ayé Obabìnrin ilẹ̀ Gẹ̀ẹ́sì,[],[],[],[]
yoruba_text_1390_emotion_1,Kíni ìdí tí ìjọba Nàìjíría kìí fí ṣé àmúṣẹ ìdájọ ikú fáwọn ọ̀daràn?,[],['anger'],['surprise'],[]
yoruba_text_142_emotion_1,Ọmọ ọdún mẹ́sàn-án tó n gbé àṣà Yorùbá lárugẹ́ sọ nkan tó jẹ́ ìwúrí fún tó fi n ṣe bẹ̀ẹ́,"['joy', 'surprise']",[],['surprise'],['surprise']
yoruba_text_2760_emotion_1,"Wọn ti mu Adamu o, maaluu mẹtalelogun lo lọọ ji ko",['surprise'],['joy'],['surprise'],['surprise']
yoruba_text_2542_emotion_1," Lẹyin ọdun mejila ti ko ti sina, ijọba fẹẹ da ina ẹlẹntiriiki pada si ẹkun Guusu ipinlẹ Ondo","['joy', 'surprise']",[],[],[]
yoruba_text_3546_emotion_1,"Oludasilẹ ijọ ji awọn ọmọ ijọ rẹ meji gbe, o pa ọkan ninu wọn l’Ogun",['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_2386_emotion_1,"Maina N2bn Fraud: Agbẹjọ́rò Maina yọ ọwọ́ nínú ìgbẹ́jọ́, Ó lóun kò ṣé mọ̀",['surprise'],[],['sadness'],[]
yoruba_text_1082_emotion_1,EndSARS: Àwọn ìyàwó àwọn ọlọ́pàá tó kú lásìkò ìwọ́de EndSARS ní sọ̀wédowo tí ọ̀gá àgbà ọlọ́pàá fún wọn kò gbówó jáde ní báǹkì,['surprise'],['sadness'],['surprise'],['surprise']
yoruba_text_897_emotion_1,Zamfara kidnapping: A ti bẹ̀rẹ̀ ìgbésẹ̀ ètò aà[bò míràn tó máa fi ará ìlú lọ́kàn balẹ̀- Hadi Sirika,[],[],['joy'],[]
yoruba_text_482_emotion_1,Kwam 1 dá àwọn tó ń wọ́ ọ tuurutu nílẹ̀ pé ó jẹ́ gbèsè dollar iṣẹ́ orin kan l'Amẹ́rika,['anger'],['disgust'],['anger'],['anger']
yoruba_text_4003_emotion_1,Ọbasa wọle ibo aṣofin ipinlẹ Eko lẹẹkẹfa,[],[],['surprise'],[]
yoruba_text_1281_emotion_1,Student commits suicide: Ṣé lóòtọ́ọ́ ni akẹ́kọ̀ọ́ fásítì Akungba gbẹ̀mí ara rẹ̀?,"['sadness', 'surprise']",['sadness'],['surprise'],"['sadness', 'surprise']"
yoruba_text_4729_emotion_1,Buhari fọwọ si atunṣe owo-oṣu ati ọdun tawọn tiṣa yoo maa lo lẹnu iṣe ,"['joy', 'surprise']",['joy'],['joy'],['joy']
yoruba_text_1180_emotion_1,Justice for Ochanya: ìjọba Benue á bẹ̀rẹ̀ ẹjọ́ ẹni tó fipá bá ọmọ ọdún 13 lò lẹ́yìn ikú rẹ̀,['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_1682_emotion_1,Queen Elizabeth II: Wo ìkéde tí olú iléeṣẹ́ ìjọba Gẹ̀ẹ́sì gbé síta nípa kíkẹ́dùn ikú Ọbabìrin Elizabeth II ní Nàìjíríà,[],['sadness'],[],[]
yoruba_text_3233_emotion_1,"Ẹwọn n run nimu Kingsley, ọmọ ọdun mẹtala lo fipa ba laṣepọ ni Kwara",['disgust'],"['anger', 'disgust']",[],['disgust']
yoruba_text_4204_emotion_1,Iwọde ominira Yoruba la maa fi ‘June 12’ ṣe-Sunday Igboho,[],[],['anger'],[]
yoruba_text_3514_emotion_1,"Awọn tọọgi ya wọ aafin Ṣọun Ogbomọṣọ, ori lo ko Kabiesi ati minisita kan yọ",['surprise'],"['fear', 'sadness']",['joy'],[]
yoruba_text_800_emotion_1,"Garba Shehu: Ẹ ò kàn mọ̀ ni, Ààrẹ Buhari ń ran ètò ìjọba àwa ara wa lọ́wọ́ ní Nàìjíríà",[],[],[],[]
yoruba_text_3926_emotion_1,Sanwo-Olu gbe aba eto iṣuna ọdun 2023 kalẹ fawọn aṣofin,[],[],[],[]
yoruba_text_4420_emotion_1,Ọmọ Yoruba atata kan ṣoṣo to le gba ijọba lọwọ Aarẹ Buhari ni Tinubu-Adeyẹye,[],[],[],[]
yoruba_text_248_emotion_1,"T﻿o bá ń ta Naira tàbí ra Naira lójú agbo ìnáwó, o ti wọ gàù - CBN",['anger'],['fear'],['fear'],['fear']
yoruba_text_1509_emotion_1,Wo àwọn nǹkan mẹ́wàá tó ṣe láti ní ìbọn ní Naijiria,[],[],[],[]
yoruba_text_1552_emotion_1,Yellow Fever in Nigeria: Àrún ibà pónjú ti pa ènìyàn 172 ni Nàìjíríà - WHO,['surprise'],['sadness'],['sadness'],['sadness']
yoruba_text_4057_emotion_1,"Obinrin to ba ṣẹṣẹ bimo ni ipinlẹ Ọyọ, oṣu mẹfa ni yoo fi sinmi nile",[],['joy'],['joy'],['joy']
yoruba_text_2110_emotion_1,"Coronavirus in Nigeria: Àwọn ọmọ Nàìjíríà bu ẹnu àtẹ́ lu ètò ìsìnkú Abba Kyari, wọ́n ní ó tako ìlànà ìjìnàsíraẹni",['anger'],['disgust'],['anger'],['anger']
yoruba_text_4865_emotion_1,"Iyawo Ọmọọba Harry kọ lẹta si Oluwoo o, eyi lohun to wa nibẹ",[],[],[],[]
yoruba_text_4055_emotion_1,"Mo gbọdọ lo awọn iriri ti mo ti ni, oye mi, ati anfaani ti mo ni fun Naijiria ati ẹyin ọmọ Naijiria",[],[],[],[]
yoruba_text_4762_emotion_1,"Ọpẹ o, meji lara awọn mẹrin ti Fulani ji ko l’Ekiti ti gba iyọnda",['joy'],['joy'],['joy'],['joy']
yoruba_text_4423_emotion_1,"Ẹgbẹ APC yoo ṣepade lori eto idibo abẹle wọn ni ogunjọ, oṣu Kẹrin",[],[],[],[]
yoruba_text_3353_emotion_1,"Ọkọ mi fẹẹ fi ibalopọ pa mi, mi o fẹ ẹ mọ-Ọlamide",['anger'],['disgust'],['anger'],['anger']
yoruba_text_4877_emotion_1,Aarẹ Buhari ṣafihan owo Naira tuntun,[],[],['joy'],[]
yoruba_text_2644_emotion_1,"Awọn araalu ṣi fẹran ẹgbẹ APC gan-an, a maa ṣejọba kọja 2023 – Tinubu",[],[],[],[]
yoruba_text_4266_emotion_1,Adeleke gbọpa aṣẹ l’Ọṣun,['joy'],[],['joy'],['joy']
yoruba_text_2984_emotion_1,"Nitori fọto ihooho obinrin kan to loun ni lọwọ, Kazeem fi jibiti gba miliọnu meje naira lọwọ rẹ n’Ijẹbu-Ode",['surprise'],"['disgust', 'sadness']",['sadness'],['sadness']
yoruba_text_1967_emotion_1,"Sokoto Deborah Blasphemy: Ìjọ Kátólìkì ní Sokoto fèsì sí ikọlù s'àwon ilé ìjósìn,wo ohun tí Kukah sọ",[],[],['anger'],[]
yoruba_text_3864_emotion_1,Awọn agbebọn ṣeku pa olori awọn Fulani labule kan ni Kwara ,['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_1498_emotion_1,"Obasanjọ's Birthday: Nàìjíríà yóò túbọ̀ máa wojú ààrẹ àná Olusegun Obasanjo fún ẹkọ́, ọgbọ́n àti ìmọ̀ láti tukọ̀ orílẹ̀-èdè yìí- Buhari",['joy'],[],[],[]
yoruba_text_686_emotion_1,India: Ọkùnrin kan yọ kindinrin ìyàwó rẹ,['surprise'],"['disgust', 'sadness']",['surprise'],['surprise']
yoruba_text_4320_emotion_1,Sanwo-Olu ni yoo ṣaaju ipolongo ibo Akeredolu l’Ondo,[],[],[],[]
yoruba_text_1458_emotion_1,Muhammadu Buhari: PDP ṣàlàyé àwọn ẹ̀ṣẹ̀ ààrẹ bó ṣe ń ṣàjọyọ̀ ọ̀jọ́ ìbí,[],[],['anger'],[]
yoruba_text_4428_emotion_1,Eyi nidi ti mo fi fẹran lati maa ṣira mi silẹ-Zainab,['surprise'],[],[],[]
yoruba_text_4943_emotion_1,Emi nile-ẹjọ maa ni ki wọn bura fun sipo gomina ipinlẹ Anambra-Oludije ẹgbẹ APC,[],[],[],[]
yoruba_text_3780_emotion_1,"Awọn ọmọ ẹgbẹ okunkun ‘Black Axe’gbe iṣe wọn de Germany, mọkanla ni wọn ti mu ninu wọn",[],"['anger', 'sadness']",['sadness'],['sadness']
yoruba_text_4980_emotion_1,"N ko ti i mọ oludije fun’po gomina Ọṣun lọdun to n bọ, ṣugbọn mo mọ pe ẹgbẹ wa maa wọle pada – Bisi Akande",[],[],[],[]
yoruba_text_4343_emotion_1,"Lẹyin to ti Mecca de, Oluwoo b’ALAROYE sọrọ nipa Tinubu, idi to fi ṣi ori silẹ ni Saudi",[],[],[],[]
yoruba_text_2127_emotion_1,Kìí ṣe Fulani nìkan ló wà nínú àwọn ọ̀daràn táa mú – Amotekun Ondo,[],[],['surprise'],[]
yoruba_text_2343_emotion_1,Elegushi Romance Fraud: Ọwọ́ tẹ abánikunlé tó fi orúkọ Ọba Elegushi lu obìnrin kan ní jìbìtì ₦51m,['surprise'],[],['joy'],[]
yoruba_text_3569_emotion_1,Wọn ji oṣiṣẹ banki ati awakusa gbe n’Ibadan,['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_3461_emotion_1,"Akẹkọọ Fasiti Ifẹ meji gbe majele jẹ, ọkan ti ku ninu wọn",['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_4160_emotion_1,Aṣiri nla! Idi ti Pasitọ Bakare fi d’ọrẹ Tinubu lojiji ree o,['surprise'],[],['surprise'],['surprise']
yoruba_text_4111_emotion_1,"Ẹ jade lati dibo fẹni to ba wu yin, a ti ṣeto aabo to peye-Kọmisanna ọlọpaa Kwara ",[],[],[],[]
yoruba_text_4031_emotion_1,Ibo aarẹ 2023: Buhari fẹẹ fi Pastor Bakare rọpo Tinubu o,[],['fear'],[],[]
yoruba_text_723_emotion_1,Nigeria rape cases: Ìyá àgbà ní ọkùnrin tó mutí yó náà fipá lòpọ̀ pẹ̀lú òun lójú oorun,"['disgust', 'sadness']","['disgust', 'sadness']",['sadness'],"['disgust', 'sadness']"
yoruba_text_4245_emotion_1,"Oṣere yii pariwo: Ẹ ma ko ba mi o, ko si nnkan kan laarin emi ati MC Oluọmọ",['anger'],['fear'],['sadness'],[]
yoruba_text_1573_emotion_1,Shiloh 2020: Oyedepo ní òun kò le tòṣì láéláé! Ẹni tó bá ń bínú kàn ń bínú lásán ni,[],[],['anger'],[]
yoruba_text_3808_emotion_1,Inu mọto tawọn ọmọ iya mẹta ti n ṣere looru mu wọn pa si n’llọrin,['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_3536_emotion_1,"Ẹwa Ruth lo wọ mi loju ti mo fi fipa ba a laṣepọ, kaṣiiri ma baa tu ni mo ṣe pa a-Friday",['disgust'],"['anger', 'sadness']",[],[]
yoruba_text_203_emotion_1,"""EndSARS: Ìgbé """"a kò fẹ́ SARS mọ́"""" lára ìlú gbé lọ bá Akarigbo ìlú Remo""",['anger'],"['anger', 'fear']",['sadness'],['anger']
yoruba_text_742_emotion_1,"Ó yẹ kí a wádìí ikú tó pa Oba Lamidi Adeyemi, Baba gbọ́dọ̀ padà- Sat Guru Maharaj-ji",['sadness'],[],['anger'],[]
yoruba_text_3432_emotion_1,Aye le o! Ọmọ ọdun mẹrindinlogun ji pata obinrin mẹrinla l’Ayetoro,['surprise'],['anger'],"['sadness', 'surprise']",['surprise']
yoruba_text_3352_emotion_1,"Eyi o daa o, lẹyin oṣu kan to ṣegbeyawo lawọn Fulani darandaran pa ọkunrin yii",['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_1177_emotion_1,Dejo Tunfulu: Yomi Fabiyi ní olóògbé kò dúró gba owó iṣẹ́ tí wọ́n jọ ṣe kẹ́yìn nítorí àisàn rẹ̀,['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_613_emotion_1,Goriola Hassan: Ilé Aṣòfin Ogun ní kí Hassan wá dàhùn ẹ̀sùn tí ẹgbẹ́ ọmọbíbí ìlú rẹ̀ fi kàn-án lórí ọba tó jẹ,['anger'],['anger'],['anger'],['anger']
yoruba_text_2566_emotion_1,Palietiifu: Adeleke kede afikun ẹgbẹrun mẹẹẹdogun Naira fawọn oṣiṣẹ ijọba,"['joy', 'surprise']",['joy'],[],['joy']
yoruba_text_738_emotion_1,"James Bond: Gbajúgbajà òṣèré, Sean Connery tó ṣe fíìmù James Bond tí jáde láyé lẹ́ní ọdún 90",['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_4494_emotion_1,Sanwo-Olu ṣeleri ipese ohun amayedẹrun to pọ si i lọdun 2021,['joy'],[],[],[]
yoruba_text_758_emotion_1,"Sheu Sani kò lu jibiti, irọ́ ńlá ní wọ́n ń pa mọ́ọ- Agbẹnusọ Shehu Sani",['anger'],['sadness'],['sadness'],['sadness']
yoruba_text_3189_emotion_1,O ma ṣe o! Maaluu kan akẹkọọ-jade fasiti pa,['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_770_emotion_1,Ta bá fẹ́ rí ojú rere Ọlọ́run. Yorùbá gbọdọ̀ wẹ ara rẹ̀ mọ́ lọ́wọ́ ègún àti èpè - Akintoye,['sadness'],[],['sadness'],['sadness']
yoruba_text_1471_emotion_1,Àwọn agbésùmọ̀mí kọlu ibùdó àwọn ológun nílùú Abuja,['surprise'],['sadness'],['sadness'],['sadness']
yoruba_text_4284_emotion_1,Iku nikan lo le ni ki n ma dupo aarẹ mọ- Atiku,['surprise'],[],['anger'],[]
yoruba_text_439_emotion_1,Domestic Violence in Nigeria: Ọkùnrin tó fi sísọ́ọ̀sì gún aya rẹ̀ pa kó sí gbaga ọlọ́pàá l‘Ogun,"['disgust', 'sadness', 'surprise']",['sadness'],[],['sadness']
yoruba_text_4891_emotion_1,Awọn ọdọ kan fẹẹ ra fọọmu lati dupo aarẹ fun Tinubu,['surprise'],[],[],[]
yoruba_text_2221_emotion_1,Amotekun: Olórí ikọ̀ Amotekun l’Oyo ní àwọn ọ̀tá ìtẹ̀síwájú ń sa ipá láti ba ikọ̀ Amotekun lórúkọ jẹ́,['sadness'],[],[],[]
yoruba_text_578_emotion_1,Buhari: Femi Falana ní àṣírí ti tú pé $2.1bn owó ohun ìjagun làwọn ọ̀gá ológun pín mọ́ ara wọn lọ́wọ́,['surprise'],['disgust'],['anger'],[]
yoruba_text_4793_emotion_1,Ọṣun 2022: Awọn ẹgbẹ oṣelu kọwọ bọwe adehun alaafia pẹlu ileeṣẹ ọlọpaa,[],[],[],[]
yoruba_text_2674_emotion_1," Laycon di aṣoju ọdọ l’Ogun, gomina tun fun un ni miliọnu marun-un, ile tuntun",['surprise'],[],[],[]
yoruba_text_1132_emotion_1,"Sotitobire church news: Ilé ẹjọ́ sún ìgbẹ́jọ́ pásítọ̀ ìjọ Sotitobire sí ọjọ kẹrinla, oṣu Kẹsàn án",[],[],['sadness'],[]
yoruba_text_232_emotion_1,Ọmọ ogun orí omi gún ọlọ́pàá pa l’Ekoo,['surprise'],['sadness'],['sadness'],['sadness']
yoruba_text_561_emotion_1,"Amotekun: Toogun ní àwọn sá fún ariwo ni wọ́n ṣe ń ṣàyẹ̀wò fún ọ̀dọ́ 47,000 tó bèèrè iṣẹ́",[],['fear'],[],[]
yoruba_text_313_emotion_1,'Ikú yá ju ẹ̀sín lọ ni mo ṣe dáná sun ara mi',['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_266_emotion_1,"Air Peace: 'Rárá o, kó bá 'má jẹ́ Onyema, èyí àtàwọn ọ̀rọ̀ míì tó ń yọjú",['surprise'],[],"['anger', 'sadness']",[]
yoruba_text_3813_emotion_1,"Ẹgbẹ oṣiṣẹ yari l’Ekiti, wọn lawọn o ni i gba ki Fayẹmi ge owo-oṣu awọn ku",['anger'],['anger'],['anger'],['anger']
yoruba_text_1928_emotion_1,Àwọn ajínigbé ń bèèrè owó tuntun láti tú ẹni tí wọ́n jígbé sílẹ̀,['surprise'],"['disgust', 'sadness']",['sadness'],['sadness']
yoruba_text_391_emotion_1,Teenagers arrested in Ogun for rituals: Ilé ẹjọ́ ju ọmọkùnrin mẹ́rin tó fi olólùfẹ́ ọ̀kan lára wọn ṣe òògùn owó sí ẹ̀wọ̀n,"['sadness', 'surprise']",['disgust'],['sadness'],['sadness']
yoruba_text_4368_emotion_1,"Awọn oludije ẹgbẹ PDP kẹyin si Atiku, aworan Tinubu ni wọn n gbe sara posita wọn",['surprise'],[],['sadness'],[]
yoruba_text_4773_emotion_1,Nitori Korona: Ijọ Ridiimu fagi le isin aisun-ọdun tuntun,[],[],['disgust'],[]
yoruba_text_1246_emotion_1,Àtúntò ni Nàìjíríà nílò jùlọ lásìkò yìí fún ìdàgbàsókè - Atiku,[],[],[],[]
yoruba_text_2124_emotion_1,Brazil vs Nigeria: Ọ̀mì aláyò kọ̀ọ̀kan lakitiyan Super Eagles pẹ̀lú Brazil jásí,[],[],['sadness'],[]
yoruba_text_2089_emotion_1,Fulani Herdsmen Killing: Ẹran dídà káàkiri di ẹ̀ṣẹ̀ ní Oyo àti Ogun,['joy'],['disgust'],[],[]
yoruba_text_510_emotion_1,Sudan Coup: Mọ̀ si nípa ọ̀gágun Abdel Fattah al-Burhan tó darí ìdìtẹ̀gbàjọba ní Sudan,[],[],[],[]
yoruba_text_959_emotion_1,Death penalty for rapists: Wo ìpínlẹ̀ tó ṣẹ̀ṣẹ̀ buwọ́lu ìdájọ́ ikú f'ẹ́nikẹ́ni tó fipá báàyàn lòpọ̀,[],[],['surprise'],[]
yoruba_text_1334_emotion_1,"'Ikú ọmọ kò tíì kúrò lára mi tán, bí wọ́n ṣe tún pa ọkọ mi sínú ilé yìí kan náà lójú mi kòrókòró rèé'",['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_3978_emotion_1,Bisi Akande atawọn agbaagba APC ilẹ Yoruba kan ṣepade bonkẹlẹ pẹlu Buhari,[],[],[],[]
yoruba_text_1252_emotion_1,Baba Suwe: Ọmọ olóògbé ní wàhálà tí bàbá òun kojú lọ́wọ́ NDLEA kò tán lára rẹ́ tó fí kú,['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_3480_emotion_1,"Lẹyin ti mo fipa ba ọrẹbinrin mi lo pọ tan ni mo ni ki aburo mi naa ṣe bẹe, ọti ti mo mu lo fa a– Ọlajuwọn",['disgust'],['sadness'],['sadness'],['sadness']
yoruba_text_1547_emotion_1,Akure Lady Suicide: A kò ní ṣe ìwádìí kankan lórí òṣìṣẹ́ Shoprite tí wọ́n ló gba ẹ̀mí ara rẹ̀ nílùú Akure-Ọlọ́páà,['surprise'],[],[],[]
yoruba_text_4903_emotion_1,Funkẹ Akindele ra mọto olowo nla,['surprise'],['joy'],['joy'],['joy']
yoruba_text_1774_emotion_1,Omohtee Twitter: Ìrora púpọ̀ ni mo là kọjá lẹ́yìn iṣẹ́ abẹ tí mo ṣe láti jẹ́ kí ìdí mi tóbi sii - Omotola Taiwo,"['sadness', 'surprise']",['sadness'],[],['sadness']
yoruba_text_116_emotion_1,"“Kátàkárà ní ìbò gómìnà Osun, ’ìkòkò ọbẹ̀‘ àti ‘ọmọ́bọ́láńlé’ ló fi owó dárà láàrin ara wọn”",[],['disgust'],['disgust'],['disgust']
yoruba_text_2330_emotion_1,"Ọ﻿lọ́pàá ìpínlẹ̀ nìkan ló le tan ìṣòro ààbò, àwọn gómìnà 19 bọ́hùn",['sadness'],[],['anger'],[]
yoruba_text_1092_emotion_1,Ọwọ Ọlọ́pàá tẹ Oníṣègùn tó fipá bá òníbárà rẹ́ sún,['surprise'],[],"['joy', 'sadness']",[]
yoruba_text_4578_emotion_1, Ọwọ tẹ awọn ọmọ ẹgbẹ okunkun mẹta lasiko ti wọn fẹẹ lọọ kọ lu awọn OPC l’Akurẹ,['joy'],"['anger', 'sadness']",['joy'],['joy']
yoruba_text_599_emotion_1,Rape cases in Nigeria: Ọmọ ọdun 5 àti 14 ni Kalu wà nígbà tí obìnrin fipá ba lòpọ̀,"['disgust', 'sadness']","['disgust', 'sadness']",['sadness'],"['disgust', 'sadness']"
yoruba_text_1602_emotion_1,Ikoyi house collapse: Ìjọba ìpínlẹ̀ Eko sọ̀rọ̀ lórí ẹni tó ni ilé alájá 21 tó dà wó ní Ikoyi,[],[],[],[]
yoruba_text_4369_emotion_1,Oyetọla ni ile-ẹkọ awọn olukọni agba niluu Ileṣa yoo di fasiti laipẹ,"['joy', 'surprise']",[],['joy'],['joy']
yoruba_text_692_emotion_1,"Olubadan of Ibadan dead: Wọ́n ti gbé Olubadan wọ káà ilẹ̀, bí ìsìnkú Ọba Adetunji ṣe lọ nìyí",['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_4159_emotion_1,Aṣofin mẹta tun darapọ mọ APC l’Ogun,[],[],['surprise'],[]
yoruba_text_945_emotion_1,Ibrahim Babangida: Mo rọ àwọn adarí wa láti jẹ́ àwòkaṣẹ́ rere fún aráàlú,[],[],[],[]
yoruba_text_65_emotion_1,Osun Bank Robbery: Àwọn adigunjalè ti kọlu báǹkì kan ní ìpínlẹ̀ Osun,"['fear', 'surprise']",['sadness'],['sadness'],['sadness']
yoruba_text_1282_emotion_1,"""""""Àlàyé rèé lórí ìpàdé tí wọn ló wáyé láàrin Tinubu àti Wike""""""",[],[],[],[]
yoruba_text_4606_emotion_1,"Awọn ọdọ gba teṣan ọlọpaa n’Ibadan lọwọ awọn ọmọọta, wọn ko jẹ ki wọn dana sun un",['surprise'],['anger'],['joy'],[]
yoruba_text_1205_emotion_1,Ukraine and Russia crisis: Àwọn akẹ́kọ́ọ̀ dèrò àtìmọ́lé lórí ìwọ́de tako ogun tí Russia gbé ti Ukraine,['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_919_emotion_1,NINAS UN Protest: Yoruba Nation béèrè kókó nǹkan mẹ́fà lọ́wọ́ Buhari ṣáájú ìwọ́de níwájú àjọ UN,[],[],['anger'],[]
yoruba_text_1722_emotion_1,"Dare Adeboye news: Ìdílé Pásítọ̀ Dare, ọmọ́ Pásítọ̀ Adeboye fẹ́ dá wà lásìkò yìí",['sadness'],['sadness'],[],['sadness']
yoruba_text_2078_emotion_1,Ifá ti mọ ẹni tí yóò jẹ ààrẹ Naìjíríà pẹ̀lú iyì àti ìdùnnú - Àdìmúlà Ila Orangun,[],[],[],[]
yoruba_text_3250_emotion_1,Ọwọ tẹ mọkandilogun lara awọn ọmọ ẹgbẹ okunkun to n yọ awọn ara Ogun lẹnu,['joy'],['joy'],['joy'],['joy']
yoruba_text_4671_emotion_1,Ẹ maa na gbogbo owo atijọ ati tuntun lọ titi dipari ọdun yii-Ile-ẹjọ to ga ju lọ,[],['joy'],['joy'],['joy']
yoruba_text_2649_emotion_1,"Ọpẹ o, Saraki sanwo itọju ọkunrin onitiata to dubulẹ aisan",['joy'],['joy'],['joy'],['joy']
yoruba_text_2599_emotion_1,"Ohun ti Ọbasanjọ o le ṣe, ti Jonathan o le ṣe, wọn ni Buhari ti ṣe e o",['surprise'],[],['joy'],[]
yoruba_text_2618_emotion_1,"Lẹyin to ti lo ọdun mẹta lẹwọn, kootu tu Malachy silẹ, wọn ni ko jẹbi","['sadness', 'surprise']","['disgust', 'joy']","['joy', 'sadness']","['sadness', 'joy']"
yoruba_text_698_emotion_1,Ẹgbẹ́ agbẹjọ́rò NBA fọnmú lórí  bí ọlọ́pàá ṣe pa ọmọ ẹgbẹ́ rẹ̀ l‘Eko,"['anger', 'sadness']","['anger', 'sadness']",['anger'],"['anger', 'sadness']"
yoruba_text_1741_emotion_1,Tithing: Daddy Freeze àtàwọn ọmọ Nàìjíríà míì ta gbá òjíṣẹ́ Ọlọ́run torí ègún ìdá mẹ́wàá,['anger'],[],['anger'],['anger']
yoruba_text_2577_emotion_1,"Oṣere yii pariwo: Ẹ ba mi dupẹ, emi naa ti lade ori o",['joy'],['joy'],['joy'],['joy']
