text_id,text,annotator_1,annotator_2,annotator_3,label
som_text_1631,Dabeeecadaha Raggga waxaaa ugu liiita ninka markuuu asxaaabtiiisa la jooogo Qosol badan la wadaaaga balse aaan Gacalisadiiisa markuuu u tago kalmad kaftan amp farxad oran karin qaladaaadkeeeda qorta qeylana ugu dara,"['anger', 'sadness']",[],[],[]
som_text_164,Waaa laga aqbalaya salaaada   Yaaa kuyiri lagama aqbalayo ???   Markaste ooo aaad ku dhacdo ilaaahY utawbadkeeen 2 rakco tuko,[],['anger'],[],[]
som_text_2097,Gudiga Golaha Hiiilka Naftiii Hurayaaasha iyo Agggooonta JWXO ayaaa shalay Boooqosho ugu tagay 13 Ilmoood ooo kamid ah ubbbadkiii ay dhaleeen Shuhadadiii JWXO ooo ku xaraysnaaa Macadka Jacfar eee Magaaalada Jig Jiga Gudiga Ayaaa 13 ilmoood Kaga Farxiyay Ilmo walba Hal isku Jooog ooo Dhar ah URL,['joy'],[],"['sadness', 'joy']",['joy']
som_text_1227,Waaa markiii ugu horrraysay ooo miiisaaaniyada Dowlada Federaaalka ah loooga qooondeeeyay qaybta Amniga iyo Difaaaca ay hooos u dhacday ilaaa sanadkiii 2017  Taaasi waxaaa ay dhacaysaaa ayada ooo weeerarada Alshabaaab haddda ay aaad u kordheeen ooo ay xuduuudaha Somalia ka gudbeeen  USER URL,['fear'],['fear'],['fear'],['fear']
som_text_3049,maskiiin waaa ku cayaaareeen   ilmo camaleeeti 😂😂😂,['sadness'],[],['sadness'],['sadness']
som_text_2758,HORJOOOGE USER wuxuuu ahaaa nin nolosha ka dhacay ooo ah MaSooome MaSalaaade IYO MuQayil ooo la haray Somaliya in ay harumar samayso 5sano uuu xilka hayey  Teambashuuuqsi URL,['disgust'],['disgust'],['disgust'],['disgust']
som_text_1471,USER qofka wanaaagsan wuxuuu nasiiiyaaa farxadqofka xuna waxaaan kala kulanaaa inaaan kucibro qaaadano URL,[],['joy'],[],[]
som_text_1168,USER Intaaanan dagaaalka sokeeeya dhicin wadanka hiiigsi buuulaha Dhaqaaala yarida jirta Awgeeed waxa hooos udhac kuyimid wax sooosaaarki Markiii la isku daro wax sooo saaarka dalka waxuuu gaaaraya 130 000 Tan  Miiisaaaniyada Wasarada Beeeraha Waaa tan Ugu yar dhamaaan Wasaaardddaha kale URL,[],['sadness'],['sadness'],['sadness']
som_text_3039,Itoobiya maxaa dhib ah ood kala kulantay? ,[],[],[],[]
som_text_2831,maaalinka farxadaaada ilaaahay murugo kuma tuso hadaaad sooo qorto subscribe Ayan ku saray Mahad sanida aaasxbtida Jawaaab wanaaagsan htttps:///youtu.be/brySlWI3eck,[],[],['sadness'],[]
som_text_494,Hhhh ala beeerka waxaaa maxawaye ku sooo dhawey kamirada hhh Gabdhihiii as xabad qati ka tagan ayagana wey sameysanayan yaaab hhh tlllhi,['joy'],['surprise'],['surprise'],['surprise']
som_text_1965,riwayda timetable usameya si an ula jan qadno mala ogan karo xiliga ay so dhaceyso si kadisa le ku arke marka gadwalll lagula socdo usameya i.n,['anger'],[],[],[]
som_text_1575,Halistiii aaan ka baqi jiray maaantay Somalida u bilaaabatayUSER maxa kugu khasbaya heshiiis aaan sax ahayn inaaad Cadaaanka u saxeeexdoUSER waxaaad tihiiin kuwa ilaaaliya hantida dadwaynaha Sharciga iyo cadalada waxaaan codsanayaaa inaaan halis la ansixin,['fear'],['fear'],['fear'],['fear']
som_text_3222,Prankigan fashil kujiro xoooga 😁,[],[],['disgust'],[]
som_text_3603,@@@dalmarmohamed51000   Somalia waaa wadddan 30 sano burbursanaaa hasssan sheikh hadddiii uuu sirdooonka imaaaraaatka iyo jabuuuti aheeeyn muxuuu ukala diray ciiidamada qaranka eee iriteriya lagu sooo taba baray???,['anger'],['anger'],[],['anger']
som_text_1403,Isku qor linkigan hooose waxaaad ku guuulaysataaa 10 dolllar aniguna waxaaan helay 1 dolllar kadibna u sooo dir saaaxiiibadaaa linkigaga ooo ka shaqayso nolosha mahadsanidiiin asxaaabtaURL,[],[],[],[]
som_text_2265,in lagu sooo dhawayn dooono xulka maaamuuus gaaar ah iyada ooo la filayo in marka ay sooo dagaaan kadib uuu qaaabilo boqorka dalkaaas ,['joy'],[],['joy'],['joy']
som_text_1587,Waxaaan illlaaahay ka baryayaaa in tirada dadka uuu ku dhacay cudurka coronaviruska cusub iyo fayrasyada kala duwan Busbuska iwm ay noqdaaan eber JamhuuuriyadddaFederaaalkaSooomaaaliyaAlllow fayraska ooo dhan ha laga saaaro SooomaaaliyaFayruuuskacoronaCOVID19,"['fear', 'sadness']","['fear', 'sadness']",['fear'],"['fear', 'sadness']"
som_text_1814,Wa marki ugu horesey an commment bixiyo loveta igu so dhaweya,[],[],[],[]
som_text_1310,Xitaaa 5tiii madaxweyne eee Sooomaaaliya 2000 2021 eee Abdiqasim Abdulllahi Yusuf Sheikh Shariiif Xasan Sheeekh amp Farmaaajo xukuuumadahooodiii dhalasho kadddib waxay mareeen saxariiirta kacaaanada ooo kale Hogggaaankiii ooo iskhilaaafay Iskudhac yimid Fashil xigey47 URL,[],[],['sadness'],[]
som_text_2130,Xasuuusaha qaaar iyako aaad uqurux badan ka sheeekentoooda ayeee hadana murug isku bedelaaan aqirka markiii ad kali ku noqoto fiiican laheeeda hadiii weligeeed la isla jooogi lahaaa URL,['sadness'],"['fear', 'sadness']",['sadness'],['sadness']
som_text_2784,USER War Ilahay muxuuu kuuu tusiwaaayey xasuuuqa looogaysanayey haldooorka reeer soool ama run ka sheeeg ama beeen ka sheeeg soool dagaaal waaa ka dhacayaaa cidna loooga haybsanmaaayo in la aaarsado,['anger'],['fear'],['anger'],['anger']
som_text_2787,USER Maxkamada Ciiidamada Qalabka Sida ooo Maaanta xukun ku riday dhalinyaro duuubtay Muqaaal Pranki ahaaa,['sadness'],[],[],[]
som_text_3704,M. Alllah ustaaad Cumar aaad ayad umahadsantahy run ahaaantiii waxan jeclaystay inaaan ku iraaa macalin taaasna waaa mid aaad sababteeeda leeedahay Alllah haku dhawro nooo sooo badi ustaaad,[],['sadness'],[],[]
som_text_3668,Mohamed essse maracaddde wlll mahadsanid,[],['joy'],[],[]
som_text_3265,Dadka burburan waaa iska nooocaaa kulahaaa facaaa ku wacaaa   Waaa xaliiimo Dhab ah,[],['disgust'],['disgust'],['disgust']
som_text_2401,Sida madaxweynuhu ba nooo sheeegay sannnadkan dal iyo dad xor ah ayaaa nooo balllan ah  In badan ayaaannnu ciiilka hooos u la oynay ooo fooolasheeennna murugo qarisay  In badan ayaaa waaalidkeeen iyo walaaaleheeenba dhiiiggga laga daaadiyey haddda se waxa naga quban dooona illlin farxadeeed  URL,['joy'],['joy'],['joy'],['joy']
som_text_848,USER Roooble waaa kiii ka badbaaadiyay dalka in Farmaaajo nooo horseeedo dagaaal iyo burbur kale eee adeeer iska naso maxkamadiii aaad sheeegeysay isku diyaaari iyo beeenta aaad sooo dhooodhooobtay,[],['disgust'],[],[]
som_text_2197,USER Faaahfaaahino kasooo baxaya qarax sababay dhimasho iyo dhaaawac ooo Maaanta ka dhacay duuuleeedka magaaalada Jowhar,['fear'],['fear'],['joy'],['fear']
som_text_4082,🖐🖑🖐🖑🖐🖑🖐🖑🖐🖑 #maaanta waxan noqday qofkiii 10aaad.mahadsanid mara cade.,[],['joy'],['joy'],['joy']
som_text_2460,USER Xildh  Kooodbuuur yare dilalkaaa uuu sheeegayo inay dhaceeen waxa habooonayd inuuu si qoto dheeer usooo baaadho sababta keeentay iyo cida sooo abaaabushay kadibna sooo bandhigo cadayntoooda ayay ahayd laaakiiin iska dheh uuun Wixiii xunba xaaawa ayaaa leh waaa xilkas daro weyn,"['anger', 'disgust']",['disgust'],['anger'],"['anger', 'disgust']"
som_text_4541,Baarlamaanka Shiinaha ayaa meel marinaya sharci muran dhaliyey oo ay ugu tala gashay amniga Hong Kong.,[],[],[],[]
som_text_4457,sooomaliya ha burburto idam allle wa bil ramadaaane amiiin amiiin amiiin,['anger'],['disgust'],"['anger', 'disgust']","['anger', 'disgust']"
som_text_3956,Adiga miyaaa jabini mise ...,[],[],['anger'],[]
som_text_795,Anaga waxaaan Taganahay Saaan lkn sxb keeey Waaan jeclahay iga dhaaaf Arsenal Waaan ku xajiiimooodaaa Adeeerkaaa ilaaaheeey Cafis ha waydiiisto Lkn Wali Maryland Waaa nin rag ah  URL URL,[],[],"['sadness', 'joy']",[]
som_text_145,Farmaaajo vilada kategidiii farxad Bay unoqotay,[],[],[],[]
som_text_1754,USER Maaalin dhawayto asagooo cadhaysan uuu hadlayay ayuuu sir sarbeeeban Kashifay  in uuu MS asagu wax sooo baray xubnaha dawladdda eee kalana uuu asagu ka fiiicanyahay marka waxay ka hortagayaaan uuun in siro dheeeraaad ah cadho darteeed banaaanka u keeeno,[],['anger'],[],[]
som_text_1146,USER Kuwa difaaacaya baaahane waxaaan leeeyahay hadddaaa tol u tihiiin wax ku filan u ururiya xooolihiii aaad ummmaddda ka bililiqaysateeen baryada ha iska daaaye,['disgust'],['disgust'],['disgust'],['disgust']
som_text_2086,USER Inta wax kufsatay eee wali magaaalada iskaga xaragoooda marka kuwaaasaaa xukun u baaahene xukuma,['anger'],[],['anger'],['anger']
som_text_3414,"Sidaaan maqlay ma tartamayo eee ina kaaahin ayuuu ku wareeejinayaaa Codka subeeer awal iyo Hj badi xaggga madaxwaynaha waaa ina kahin Xaga Ururadana waaa ina xaaashi dooorshaduna xillligeeeday ku dhacaysaaa diyaaar ma tihiiin reeer wadani,,, Waaar wan kaftamayaaa",[],[],[],[]
som_text_2303,USER Maya nasiiibdaro lama xididin reeer Kooonfur Galbeeed laaakiiin waxaaan ku lahaaa saaaxiiibo aaad u qiiimo iyo qurux badan sida walaaashay USER waaanan jeclahay inaaan ku nooolaaado magaaaladdda Baydhabo Janaaay maaalin maaalmaha kamida,['joy'],['joy'],['joy'],['joy']
som_text_2961,Waaad mahad santahay war bixitaaada ayaaa la dhacay mahadsanid,"['joy', 'surprise']",[],['joy'],['joy']
som_text_2470,USER DANI WAXAAA HAYA NABSI ASAGA IYO XASAN SHEEEKH WAXAY ISKU HAYAAAN DANO SHAKHSI OOO KUQOTOMA MUSUQ MAAASUQ WAAANA LABO TUUUG,['disgust'],['disgust'],['anger'],['disgust']
som_text_4068,Ma dhama Maracaddde show qisadu ila israaaiiil uuu ka fariiisay diyaraddda maxaaa dhacay?,[],[],[],[]
som_text_850,Farmajo iyo Fahad waxay xasuuuqeeen hal dooor badan waxayna dalka geliyeeen dagaaalo si ay u gaaaraaan danahoooda wareysiga uuu fahad bixiyey waxa ka maqnaaa suaaaloooyin dhowr ah ooo shacabka sugayaaan in loooga jawaaabo ooo dhacay 5tiii sano la sooo dhaaafay cadaaaladna laga sugayo dowlada cusub URL,"['anger', 'disgust']",['disgust'],['anger'],"['anger', 'disgust']"
som_text_2609,BNSomalia Howlgal lagu dilay Shabaaab badan laguna sooo qabsaday Gaaadiiid Dagaaal ooo ka dhacay Beeerta Sheeekh Qaaasim Sawirrro URL Somalia,['fear'],[],[],[]
som_text_3563,Aad ayaaan u oooyay,['joy'],['sadness'],['sadness'],['sadness']
som_text_2355,Quruxda villlada eee uuu layaaaba mw  Ismaaaciiil waaa tiii ay burburiyeeen diyaaaradihiii dagaaalka Mareykanka bishiii jun 19993 diyaaaradahaaas kasooo duuulayey dalka Jabuuuti villladana dadkiii lahaaa ayaaa dib u dhistay URL,[],[],['anger'],[]
som_text_200,keeeyow mahadsanid heees iyo bar waaaye,[],['joy'],['joy'],['joy']
som_text_1042,Waxaaan dhamaaan muslimiiinta ugu hambaliyeyneyaaa farxada Ciiidul Adhaha Waxaaan leeeyahay    EidAlAdha URL,['joy'],['joy'],['joy'],['joy']
som_text_1132,USER CBBB ujeeedddadoooda waaa tiii Abwaaan Shube ooo kale yaaan dabinkoooda lagu dhicin  Farmaaajo cidna asxaaan uma gelin dhageysta Suldaaan Bayle iyo reeer Gedo xadgudubka NISA  Dib u xusuuusta cunaqabataynti dayaaaradaha eee Jubbbaland iyo fidnada laga dhex abuuuray Puntland eee ilaaa maaanta taaagan,['disgust'],"['disgust', 'fear']",['anger'],['disgust']
som_text_2645,BREAKING NEWSDegamada Yagooori ooo siweyn hada looogu sooo dhaweeeyey garaaad cabdilahi ahmed ducale iyo wefti uuu hogaaaminayo ooo ka yimid Buuuhooodle  URL,['joy'],[],[],[]
som_text_2663,Maxaaa aragtaaa Sooo qor nambarada qarsooonDadka qaaar Waaali ayay ku sugan yihiiin kuwa ugu rooona madax xanuuun iyo jacayl URL,[],[],[],[]
som_text_2958,adooo raaaliya waxad ka sooo hadashaaa black holeska mahadsanid,[],[],[],[]
som_text_458,ilahay kacabso itad siyasad wakhti kubixineysi ilahay cabsidisa kubixi,[],['anger'],[],[]
som_text_1605,Xaqiiiqdiii Ma Qayaaasi Karo Xiiisahan Adiga Kuuu Qabo Mana Sooo Kooobi Karo Balse waxaaan Ogahay in Aad Ugu Baaahanahay Akjooogaga lyo Habsiiintada Had iyo Jeeerna waxaaan jeclahay inaaad idhawaaato ,['joy'],['joy'],['joy'],['joy']
som_text_1148,Koooxda argagixisada ah eee Alshabab waxay isku dayayaaan inay qalalaaase ka abuuuraaan xuduuudka Ethiopia si ay fawdada u balaaadhiyaaan ka dib markiii ciiidamada qalabka sida ay guuulo ka gaaareeen howlgallladoooda tan iyo markiii uuu xukunka la wareeegay Madaxweyne Sheeekh Maxamuuud  URL,[],['fear'],"['fear', 'joy']",['fear']
som_text_2714,Talyaaaniga ooo Masar kala hadlaya xakamaynta tahriiibka iyo gaaasta ay Yurub u baaahan tahay URL,[],[],[],[]
som_text_4029,Sxb maracade mahadsanid waxa aaan rabay in aaad nooo sooo gudbiso arimihiii sirdooonka ethobia eee dalka somali ka shaqeynjirtay burburkiii kadib iyo dagaaalkiii 20007 eee ku sooo qaaaday ethobia gudaha somali iyo sida uga hoool kali jireeen,[],[],[],[]
som_text_2071,30 sano ayuuu jacayl keeeda uwaaalna balse maaanta ayey kulmeeen wayna is cafiyeeen URL,[],[],['joy'],[]
som_text_4509,"Sxb halkan ayaaan rabaaa inaaan horumar kasameyo fadlan igu taaager Culeys walpo ooo ku heysto alllaha kaaa qaaado waaa Bil Ramadan hadiii aaad iii tabato folllow,,,da mahadsanid 💓🙏",[],[],[],[]
som_text_125,Waaar.farmaaajo ku dar   wuxuuu mooodayaaa   inuuu   somalia xukun military   Ku qabsaday intuuu tuuute sooo xidho,[],['anger'],['anger'],['anger']
som_text_2801,AAASAAASIHIII JABHADAHIII DHIIIGA MENGISTU HAILE MARIAMKullliyada Hiiirad ooo qaban dooonta barnaaamij gaaara ooo aaan kaga hadli dooono Jabhadihiii MENGISTU HAILE MARIAM uuu Sooomaaaliya ku burburiyayWaxaaan si gaaara u taaaban dooonaaa siday ku bilowdeeen wixiii ay geysteeen iyo Geeeridooodiii  URL,"['anger', 'disgust']",[],[],[]
som_text_454,Viva Fanaaanka weyn eee laga daba dhacay   MURSAL   FALAFAGAN.,['joy'],['surprise'],['joy'],['joy']
som_text_4475,"Mashaaa Alllah, wax badan ayaaan ka faaa’deystay, waliba inaaan la is dhiiibin, fashilllka inuuu yahay qeyb ka mid ah guuulaha.",[],['joy'],['joy'],['joy']
som_text_1666,Argagaxisada lama jiro ninyahow sida loooga reyn karo mar walbo qoraaa balse walaaalooow Ciiidan Beleeed hub sita in laga dhigo maaaheee macquuul maaaha in la hubeeeyo 20222 ku filan SNA amp Maaamul Gobaleeedyada ciiidankoooda  Sooomaaaliya jabhad iyo wadaaadxume 32 ku filan barasho intaaa weeeye URL,"['anger', 'surprise']",[],['anger'],['anger']
som_text_1316,USER Ooyaaaye Ex husband of ilhan Omar waxaaan ka quuustay maaalintiii uuu ku oooyay ninkiii xaaaskiiisiii iyo caruuurtiiisiii ka qaaaday hadhka cad URL,['disgust'],['disgust'],['joy'],['disgust']
som_text_3025,Walaaal KIIIS waxaaan nahay qooom jabey Dan baaa Na badey qurbaha   Hadiii wadan keeeni ooo ahaaa wadan ka aduuun ka oooga qeeemaha badan markiii laga eeego hawada iyo kheeeyraaad ka uuu leeeyahay aaan ku burburney gacmaheeena aaan Na diiidney qaran nimo ooo aaan ka doooraney qab,['anger'],['sadness'],['sadness'],['sadness']
som_text_1859,Gudddooomiyaha Hirshabeeellle Cali Jeyte ayaaa lacag dhan 10 000 ku abaaalmariyay askari ka tirsan CXDS marka uuu dilay horjoooge alshabaaab inta lagu guda jiray howlgal ka dhacay Hiiiraaan  USER URL,[],[],['joy'],[]
som_text_4155,Innnaka daaaya! Sheeekoooyinka nooocan ooo kale ah qof wal ooo muwaaadin ah waxa uuu ka qaaadayaaa qiiiro iyo murugo.,['sadness'],['sadness'],['sadness'],['sadness']
som_text_369,Fatima salad Ateye   Talo fiiican ayd siiisay. Anaaa ka daran eee adiga ma isku wayso dhawranaaa,[],['joy'],['joy'],['joy']
som_text_2646,Durbaaannnada HSM waaa inay jooojiyaaan dirista tacsida raqiiiska ah amp suaaasha xeeeladdda khaldan eee horseeedaysa USER dhimasho  Khasaaaraha ka dhashay darajo amp fayl ayaaa sarrreeeya Dhaaawacyo badan ma helaaan daweyn marka laga reeebo waxa ay bixiyaaan qoysasku AS galitaaanka Macawislay URL,['anger'],"['anger', 'disgust']",[],['anger']
som_text_3208,Masha alllaaah barkhad waaa nin wanaaagsan ooo aysan marna hanjabin Erayada deeelqaaafka leh ooo dadka qaaarkiiis kula kacaaan fikirkiiisa iyo aqooontiiisa bui saaaranyahay waaan taaageeeraaa anigu shaqsiyan .,['joy'],['joy'],[],['joy']
som_text_2328,USER Marka hore Barafasooor ku mahadsanid adeeegsiga Afsooomaaaliga  Afkeeena dabar go ayaaa ku socda  In aaad hormuuud u noqoto sooo celinta waxay ku dayasho u tahay dhalinta eee Twittter jooogtaTan xigta waaan kugu raaacsanahay daraaasadahana way nagu yaryihiiin waaan in la badiyaaa,[],[],['joy'],[]
som_text_547,Maxaaa shatiga qoooyay mise surwalka aaad ka waaad.lol,[],[],['anger'],[]
som_text_1054,USER Haaa marka qori madaxa lagaaaga hayo yes oooyaysa waaad iska odhan kartaaa,['fear'],[],[],[]
som_text_3573,Sooo dhawaaaw❤️❤️❤️❤️❤️,[],[],[],[]
som_text_1031,USER Way dhacdaaa midan ooo kale dhawaca dhawaca ugu wayna wuxu kaga yimada dadka aaad jclshahay weliba si lama filana50 ka badan ha jclan qof hadiii aaad rabto qalbigaga jnuuusan dhawacmin inkasto qalbigu kula tashayn isku day jnaaa xakamayso darenkaga,['sadness'],[],['sadness'],['sadness']
som_text_3899,Wcs walal wan ka helay shekada👌 wad nagala yara so dahday mahadsanid👍👍👍,['joy'],['joy'],['joy'],['joy']
som_text_1937,Hayadaha nabadsugida iyo sirdooonka u qaaabilsan dowladaha Somaliya iyo Itooobiya ayaaa magaaalada Muqdisho ku gaaaray heshiiis wada shaqeyn tooos ah ooo ay yeeeshaaan sidiii loooga hortagi lahaaa khataraha koooxda Al Shabaaab iyo arimo kale ooo badan  URL,[],[],[],[]
som_text_2631,BNSomalia Barcelona Oo Dhamaystirtay Saxiiixa Xidddig U Ciyaaara Man City Gooorma Ayuuu Ku Biiirayaaa Camp Nou  URL Somalia,[],[],[],[]
som_text_1047,Ciiidul Adxa mubaaarak  Waxaaan idiiin rajeynaaa ciiid wanaaagsan ooo farxad iyo raynrayn leh salaaan kal iyo laaab ah ayaaan idiiin haaayaaa dhamaaantiiin illlaaahaaay ha idiiin barakeeeyo caaafimaaadka iyo farxada ,['joy'],['joy'],['joy'],['joy']
som_text_4094,Walllal waaad kumahadsanthy xogta aaad nooo sooo gudbineyso wanti walbe lkn waxaaad baaarta kalintey Russsia kulaheeed kahorta afgabigiii dhicisooowey madama codad sir ah ey heleeen Russsia ooo ey isdhaaafsaneynayen talis ciiidanka maleykanka kajooogo Seria iyo ciiidanka afganbig,[],['joy'],['joy'],['joy']
som_text_4462,"Muqaaalkan aaad ban uladhacay zxb,alllow   nagu anfac dhamaaanten",['joy'],['joy'],['joy'],['joy']
som_text_1088,Sanadkiii 2020ki ayaaa twittterka NISA lagu baaahiyey muuuqaaalka Abshir Gaaarane ooo qiranayo inuuu 13 sano ka tirsanaaa AlShabaaab balse waxa looo gaystay jirdil ilaaa uuu naftisa ku badbaaadiyey Alshabab ayaaan ahay waaana siyaaasaddda dadka ka sooo horjeeeda ay kula kacaysay dawladaaasi  URL,"['fear', 'sadness']","['disgust', 'surprise']","['anger', 'sadness']",['sadness']
som_text_4522,War Tanaaadooow Maxaaa laguuu waaayay ku dhawaaad 3biloood...,[],[],['disgust'],[]
som_text_4754,D﻿haqaatiirta oo ka walaacsan xaaladda caafimad ee boqorad Elizabeth,[],['fear'],['fear'],['fear']
som_text_3264,"Waaa 6°- Aniga, halka aaaya ag fadhiya Rabbbi haaa u gargaro umadisa meeelwalba qar qabow bay ka cabnayan qaran kulayl... 🙂",['sadness'],[],[],[]
som_text_2419,USER Waaa la gumaaadaya Cadowga khawanada ah eee isku sooo baheystay la dagaaalanka islaaamka iyo muslimiiinta hada qasaaarihiiinu waaa 87 dhimasho ah iyo 130 dhaaawac ah intaaas kabadan ayaaad sugeysan inta aaad gaaalo hooos fadhisan,[],['sadness'],[],[]
som_text_2598,Haweeeney dalka Ingiriiiska u dhalatay ayaaa guuursatay bustihiii ay huwan jirayXafladddiii arooos keeeda waxaaa kasooo qeyb galay 1222 qof ooo aaad ugu hambalyeeeyay farxadddana la qeybsadayWaxayna tiri wuxuuu ahaaa xiriiir kiii ugu wacnaaa eee noloshayda isooo mara URL,['surprise'],['surprise'],['surprise'],['surprise']
som_text_1598,Intaaan taaangiga Kenya Kismaaayo sooo gelin 13 sano ka hor wuxuuu lahaaa anigu xukun ma rabo ooo waxaaan ka ganacsan dooonaya Arrragosto  Jooogista ninkani waaa habayn madow iyo Ragaaad ooo aaan baryayn iyo guuul darrrada Jubbbaland URL,"['anger', 'disgust']",['disgust'],['sadness'],['disgust']
som_text_2101,USER Waxaaan maqli jirey tiro badana ooo tayo xumaaa  Jubaland ma haysato geeesiga JEYTE ooo kale  Marka waxba ha ka sugin,"['anger', 'disgust']",['disgust'],['sadness'],['disgust']
som_text_580,Sù'àalaha qaaarkoood eeed gabadhan iyaduba dhiban waydiiisay waaa gaf iyo xad gudub aaad kula kacday waliba iyadooo gacanta policeka kujirta Soooma ogid inaaad dambiiile tahay ninkaaagiii wuuu dhintay hadiii lagu yiri maxaaad laqanci làdahay waliba si cadholeh yaaad wax uwaydii,['anger'],['anger'],['disgust'],['anger']
som_text_883,Waxan kuuu hayaaa dareeen jacayl ooo aaan horey cidna u qaaadin jacayl aaan murugo lahayn waxan kula jeclahay wanaaag uuu qof aaadane ah ooo kasta la jacelyahay qofka noloshisa uguqaaalisan waxan jeclahay inan dhinacaga ahado marwalba ilaaa inta dhulku taganyahayeee aynololi jirtoI LOVE U  URL,[],['joy'],['joy'],['joy']
som_text_463,kani maaanu ahayn kiii baddda sooomalia ka gaday kenya ooo dirqi iyo ooohin lagaga sooo celiyey,[],[],['anger'],[]
som_text_595,Gabadhan Arimaha naxdinta leh ayaba looo xilsaray si heeer calami ahna way u so gudbisaaa Allle how naxaristo marxuuumka.,['sadness'],"['fear', 'sadness']","['fear', 'sadness']","['sadness', 'fear']"
som_text_4400,Sidiiisa ayuuu mooodayaaa in umadu dhiiiga ya cab yihiiin qaranka uuu leeeyahay ha la difaaaco miyaaanu Kiii uuu sagu burburiyay ahayn,"['anger', 'disgust']","['disgust', 'surprise']",['anger'],"['anger', 'disgust']"
