text_id,text,annotator_1,annotator_2,annotator_3,label
pidgin_text_3905_emotion_1,na mata wey don expire about a year back naem dem carry based on normal level sakpa don dey worry dem for mata wey nor concern the other of us me trying to be a smart dude con dey won hide my nokia na so one halla you think say we be thief,['disgust'],"['anger', 'surprise']","['disgust', 'fear']",['disgust']
pidgin_text_2635_emotion_1,chaaaiii i don late ooh gtbank abeg nothing too small,['sadness'],['fear'],"['fear', 'sadness']","['sadness', 'fear']"
pidgin_text_4460_emotion_1,aje baba table water from to malt from to na rich man dey chop beta food now when i go blow to take care of people god when,['sadness'],"['anger', 'fear', 'sadness']","['fear', 'sadness']","['sadness', 'fear']"
pidgin_text_767_emotion_1,my brother i just weak like dodo wey dem dey times,['sadness'],"['fear', 'sadness']","['sadness', 'surprise']",['sadness']
pidgin_text_4737_emotion_1,e pain me sha,['sadness'],['sadness'],['sadness'],['sadness']
pidgin_text_3976_emotion_1,girl why e do us like that,['sadness'],['sadness'],"['fear', 'surprise']",['sadness']
pidgin_text_3977_emotion_1,nna ehhh wetin vector talk wey bust una brain sigh,"['disgust', 'surprise']",['surprise'],"['disgust', 'surprise']","['disgust', 'surprise']"
pidgin_text_5012_emotion_1,you are a spurs fan na cotton wool dey una head,['disgust'],['disgust'],['disgust'],['disgust']
pidgin_text_808_emotion_1,shebi na like this we sef suppose dey rejoice,"['disgust', 'sadness']","['joy', 'sadness']",['surprise'],['sadness']
pidgin_text_1438_emotion_1,forget fine boy in a suit and tie shit don catch you for inside traffic before and the thing be like say e go dey watery,['disgust'],"['disgust', 'fear']",['fear'],"['disgust', 'fear']"
pidgin_text_4963_emotion_1,its easier for me to stomach the british speaking it but im always shocked to hear asians speaking pidgin english especially the chinese which kain yeye beefroll you sell give me yesterday nothing beef about am o my pickin dey halla say e worst pass gala sef,"['disgust', 'surprise']","['anger', 'disgust', 'surprise']","['anger', 'disgust']","['disgust', 'surprise', 'anger']"
pidgin_text_5339_emotion_1,lmao shey na cuddle the guy wan spell or what e say cudull,"['disgust', 'surprise']",['surprise'],"['disgust', 'surprise']","['disgust', 'surprise']"
pidgin_text_5237_emotion_1,lmfaooo i can relate season still long sha bro i joined paid league nd i no check whatsapp group for link to join league till my guy ask say e no see me for there i don speak english tire the admin just dey whine me nd i don tire,"['disgust', 'sadness']",['surprise'],"['disgust', 'sadness']","['disgust', 'sadness']"
pidgin_text_4775_emotion_1,swear kayode no fit make am again ooo nah + den call this thing nah wetin concern us with gossip,"['anger', 'disgust']","['anger', 'sadness']","['anger', 'disgust']","['anger', 'disgust']"
pidgin_text_1099_emotion_1,buh seriously u quick dey vex small things paar dem don slap bf,['disgust'],"['anger', 'disgust']",['disgust'],['disgust']
pidgin_text_4643_emotion_1,why autocorrect dey do like this na i wan write age with grace to dis new babe autocorrect put age with gravey na,['sadness'],"['anger', 'surprise']","['disgust', 'sadness']",['sadness']
pidgin_text_6182_emotion_1,wizkid fc i de call on all of una to help stream my music abeg me sef na fc too,['sadness'],[],['sadness'],['sadness']
pidgin_text_591_emotion_1,some basic things stay blowing my girls mind cos shes taking in all the love i really hope i dont kill her when i start my next level plans for cos shocked to death ‍️‍️ mio le shey ewon tori surprise o na surprise i surprise am i no wan kill am,['fear'],['surprise'],"['fear', 'surprise']","['fear', 'surprise']"
pidgin_text_4601_emotion_1,baba don try smoke corruption out of nigeria like weed and now e don corrode him brain,['disgust'],['joy'],['disgust'],['disgust']
pidgin_text_1918_emotion_1,black is beauty na an there body system is well strong,[],['joy'],[],[]
pidgin_text_1721_emotion_1,dem wan kidnap the cow but e dey form strong head,"['disgust', 'surprise']",['surprise'],['surprise'],['surprise']
pidgin_text_2568_emotion_1,you carry olosho dem say you no get game you took care of yourself by yourself dem say na lack of confidence please wetin go for next boss,"['disgust', 'sadness']","['anger', 'sadness', 'surprise']","['disgust', 'sadness']","['disgust', 'sadness']"
pidgin_text_5340_emotion_1,una shakara don wan dey too much god will help you guys ehn youll call off strike after collecting one underground bribe because you guys delayed my final exams now im sure your kids are not in this country ooo i know god is watching,"['disgust', 'sadness']","['anger', 'disgust', 'sadness']","['disgust', 'sadness']","['disgust', 'sadness']"
pidgin_text_4322_emotion_1,na people like this go dey spoil our integrity out there small time now ugandans no go dey rate us again,['disgust'],"['anger', 'surprise']",['disgust'],['disgust']
pidgin_text_1149_emotion_1,some icons wailing under this post wetin dorathy do una with una billion fan base you guys are still insecure and toxic,"['disgust', 'surprise']","['anger', 'disgust']","['disgust', 'surprise']","['disgust', 'surprise']"
pidgin_text_6213_emotion_1,i swear im not understanding again this brain don dey dull ooo unilag has killed me father have mercy,['sadness'],['surprise'],"['fear', 'sadness']",['sadness']
pidgin_text_4253_emotion_1,shebi na zanku wey i never perfect na im these hens are doing anyhow,"['sadness', 'surprise']","['anger', 'sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
pidgin_text_5084_emotion_1,giroud wey no well na hin dey save arsenal for big games this season,"['disgust', 'surprise']","['anger', 'sadness', 'surprise']",['surprise'],['surprise']
pidgin_text_4813_emotion_1,e sweet before but now e don turn bitter leaf e bi thing,['sadness'],"['disgust', 'surprise']",['sadness'],['sadness']
pidgin_text_5912_emotion_1,champions league never start and leicester don dey lose guard alreadylife fit taya them dis year,['disgust'],"['disgust', 'surprise']",['disgust'],['disgust']
pidgin_text_1585_emotion_1,this ajah traffic no just get joy sha na traffic go return the stress wey the pamper commot before i even reach house,"['disgust', 'sadness']","['disgust', 'surprise']","['disgust', 'sadness']","['disgust', 'sadness']"
pidgin_text_543_emotion_1,you wey don chop life,['disgust'],['joy'],['disgust'],['disgust']
pidgin_text_1703_emotion_1,na wetin dey pain me b dat awon omo yii dojutimi ontop,['disgust'],['anger'],"['anger', 'sadness']",['anger']
pidgin_text_4031_emotion_1,oni iwo omo funsho yi lara gan oo naso dem vex you reach,['surprise'],['surprise'],['surprise'],['surprise']
pidgin_text_2548_emotion_1,lol checking different ig and whatsapp status this morning made me realize that i ought to really be going out enjoying clubbing and doing everything my age but then i remembered say na money dem dey use do those kain things,"['disgust', 'sadness']",['sadness'],['sadness'],['sadness']
pidgin_text_428_emotion_1,see my own ballons baby of this twitter fam got ballons its not even pm yet and the way you lovely people are making me blush smile and blush again over smiling de do me i am being swept off my baby feet with all the love keep it coming bikonu,['joy'],"['joy', 'surprise']",['joy'],['joy']
pidgin_text_325_emotion_1,hehehe naa this kind faaji you dey chop abii make una invite me naa bills on you,['surprise'],"['joy', 'surprise']",['joy'],"['surprise', 'joy']"
pidgin_text_5123_emotion_1,i dont even go out of my room again unless im going for business purpose or just to eat to meet man now sef na war make them no go use food carry person go,"['fear', 'sadness']","['anger', 'fear', 'sadness']","['fear', 'sadness']","['fear', 'sadness']"
pidgin_text_5462_emotion_1,na that one be my concern na why e dey pain,"['disgust', 'sadness']",['sadness'],"['anger', 'disgust', 'sadness']","['disgust', 'sadness']"
pidgin_text_2502_emotion_1,las las d ashawos wey d twitter ehn their thunder just de different,['disgust'],"['disgust', 'surprise']",['disgust'],['disgust']
pidgin_text_3703_emotion_1,you wey get money wey bank dey tamper your own good my dear,['surprise'],"['sadness', 'surprise']",['surprise'],['surprise']
pidgin_text_186_emotion_1,tz just soo cute wen a guy is rily nervous talking to u wen e cn hardly look at ur face sef,['joy'],"['joy', 'surprise']",['joy'],['joy']
pidgin_text_5129_emotion_1,this nomination don talk am say i am happy for you na dem b dat oooo,['disgust'],['surprise'],"['joy', 'surprise']",['surprise']
pidgin_text_2119_emotion_1,so apparently any girl i come across in abuja are either or years and they come dey make me feel like old girl i no know say na football age dem dey give me me i dey form honesty we go kill me,"['disgust', 'surprise']","['anger', 'disgust', 'sadness', 'surprise']","['disgust', 'surprise']","['disgust', 'surprise']"
pidgin_text_3690_emotion_1,nice bed space you don chop rich stewbanga cause na next line of action,['joy'],"['joy', 'surprise']",['surprise'],"['joy', 'surprise']"
pidgin_text_2360_emotion_1,see the fresh chief people see and say we look alike why una go dey whyne me like this na happy birthday best roommate in the whole world thank you for being my brother,['joy'],['joy'],"['joy', 'surprise']",['joy']
pidgin_text_225_emotion_1,ahh abi me too i go start to dey play that ball ne again cos he be like sey na deir d happening dey ooo,['surprise'],['surprise'],['surprise'],['surprise']
pidgin_text_4278_emotion_1,i wonder the kind wisdom wey dey the fish head wey these people dey sell am k k for fish head‍️ isi azu,"['disgust', 'surprise']","['anger', 'disgust', 'sadness', 'surprise']","['disgust', 'surprise']","['disgust', 'surprise']"
pidgin_text_4649_emotion_1,na so ihhh dey happen oooto go school from aous sef you gatts dey pray lyk sey na trip to heaven oooowere tired and sad,"['fear', 'sadness']",['sadness'],"['fear', 'sadness']","['fear', 'sadness']"
pidgin_text_301_emotion_1,i joined the flower gang happy new month im a little bit too,['joy'],['joy'],['joy'],['joy']
pidgin_text_924_emotion_1,nah man wey dey reason dey scratch bear bear~ best birthday wishes to me kindly drop some kind words,['joy'],['joy'],['joy'],['joy']
pidgin_text_4644_emotion_1,people wey no get money dey para for person wey get billions social media dey give some people mind sha tf,"['disgust', 'surprise']","['anger', 'disgust', 'surprise']","['disgust', 'surprise']","['disgust', 'surprise']"
pidgin_text_5415_emotion_1,the kind wahala i do today my body don dey pain me,['sadness'],['sadness'],"['disgust', 'sadness']",['sadness']
pidgin_text_3383_emotion_1,abeg where una dey see this love wey they make una wear matching cloths me wey the only matching cloth i done wear with girl na school uniform,"['sadness', 'surprise']",['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
pidgin_text_6206_emotion_1,we dey suffer we dey smile we dey fear to talk,"['fear', 'sadness']",['sadness'],"['fear', 'sadness']","['fear', 'sadness']"
pidgin_text_5480_emotion_1,if someone had helped me loud this to my dad in e no for be all this one wey dey sup oh,"['disgust', 'sadness']",[],"['disgust', 'sadness']","['disgust', 'sadness']"
pidgin_text_4207_emotion_1,na the witchcraft part omo e just dawn on me say true dem don turn black witches o,"['fear', 'surprise']",['surprise'],"['fear', 'surprise']","['fear', 'surprise']"
pidgin_text_2453_emotion_1,me self wey read am just dey here dey laugh,['surprise'],['surprise'],['surprise'],['surprise']
pidgin_text_1974_emotion_1,yesterday fred bin marry today e score na wanbissaka do assist we no sabi the kind wedding night knack wey hin wife give am but make she continue the good work,"['joy', 'surprise']",['surprise'],['joy'],"['joy', 'surprise']"
pidgin_text_2095_emotion_1,st match guy this pad no good ok we go exchange for d second game nd match guy na bcos u dey use world xi ok i go use ajax next rd match guy its bcos i havent eaten make we pause go chop now th match guyguy i dey go house,['disgust'],[],['disgust'],['disgust']
