text_id,text,annotator_1,annotator_2,annotator_3,label
orm_text_4944,ajaawaa nafxanyaa dhiiga ilmaan oromoo dhugde akkanatti hin haftu atis dhiiga keetu gadi naqamaa,['disgust'],['disgust'],"['anger', 'disgust']",['disgust']
orm_text_746,Odooo sobaaa hin gabaaasinaaa umraaaf deeeman umannni,['disgust'],['anger'],['anger'],['anger']
orm_text_2632,@USER Baga gamadeen siinjedha! Garuu afuuftuu jara HABESHAA taatee hafuu keetifi sitti hatolu.,"['anger', 'disgust']",['disgust'],['disgust'],['disgust']
orm_text_3837,Amooo nuuu fixeee kolfan,['joy'],['joy'],['joy'],['joy']
orm_text_670,Mana hidhaa saudarabia keessatti rakkoo qabbanaa fi dhukkuba adda addaatiin du'aaf kan saaxilamaa jiranu heddummaataa dhufeera maaloo adaraa waaqaa sagalee mootummaa ethiopia biraan gahaHeddumminni warra hidhaa jiranuus yoo xiqqaate 200 000 gadi hintahu URL,"['fear', 'sadness']",['fear'],['sadness'],"['fear', 'sadness']"
orm_text_814,@USER Dhigni ilmaan oromoo summii siti haa tatuu badaa bulguu,['disgust'],['disgust'],['disgust'],['disgust']
orm_text_395,Appii jaalalleewwan walitti fidaniifi yaaddoo nageenya dubartootaa,['fear'],[],['fear'],['fear']
orm_text_1469,Hayyicha tokkoon maalif Magaalaa keessa dhaabbattee nyaata nyaatta je'anii gaafatan ? magaalaa tana keessatti waaniin beelaaweefii ja'een . Ajaa'iba hin jattuu ree?,['surprise'],['surprise'],['surprise'],['surprise']
orm_text_201,. amma du'aa tti waan hafu mitti kakaadha . sareen mana nama dhuftee ambaa(firfaarii) mi'oftuu nyaatee hin deemtuu yoo wari hariee malee . kunoo Waayyaaneen amma saree tti yoo umman Oromo Oromiyaa keessa har'ee malee jiru Oromo waan mi'eefatee fuu biyya kenya .,"['disgust', 'fear']",['disgust'],['disgust'],['disgust']
orm_text_2098,@USER Najjootii dhufee kan sikadhatu yoo argattee ni hamaarta baqqaa jabaadhu . Ykn @USER tti aantee ishee xinnoo yoo ni taata tahemmoo anuu sinfuudha .,[],[],['anger'],[]
orm_text_478,@USER Rabbii keessan Sodaa du'aa nafxanyama nurraa dhoorki Jarri mataa isin jala kaawwattee Gaallaan gara Booranaa nuun jetti Kabajamoo MM Itoophiyaa atummaan Oromoo bira dhaabbadhu malee gaarri ati hin cabsine hin jiru jabaadhu si wajji jirra,['joy'],"['disgust', 'fear']",['disgust'],['disgust']
orm_text_4017,Nurrraaa dhaaabaaa dubbbiii soba rakkkooo keeesssaaa jira uuummmata oromoootu beeekuuu,['anger'],['anger'],['anger'],['anger']
orm_text_2986,Hojiii gaaariii hojettte Jabir Hojiiin akkkanaaa akkka hojjjetamuuu qabuuuf yaaadaaan ture,['joy'],['joy'],['joy'],['joy']
orm_text_2096,Seequn sunnaadha’ jedhe Nabiyyii Mohaammad(S.A.W) . Hamzaan keenyas Ramadaana bara kanaakan guyyaa jalqabaa seeqaan eegaleee jira! Rabbiirraa haa jaalatu dukkanaa sanaa nagaan baateemaatii fi hiriyoota jaalattu waliin ji’a kabajamaa kanadabarsuuf baga geesse! Ramadan kareem . URL,['joy'],['joy'],['joy'],['joy']
orm_text_1846,Jarri hin qaanfatan Immiyyeen isaanii 'Imiyyee' Minilik ammayyaa'uu keessa yeroo sanitti yeroo jalqaba biyya tana weeraran san 'Computer' fayyadamaa turan jechaa jiran fakkaatan . Ajaa'iba! yaa dubbii warra siyaasaa haftuun deemuu? URL,['surprise'],['surprise'],['surprise'],['surprise']
orm_text_861,Suura tana argee imimmaan na qabe . Omaa miti baga lubbuun haftan foon boru marga qabsoon isin dhugaaf gootan bara baraan seenaaf taa'a . URL,"['anger', 'joy']",['sadness'],['joy'],['joy']
orm_text_1296,Oromoo Koo Baga Ayyanaa Irreechaan Isiin Ga'e,['joy'],['joy'],['joy'],['joy']
orm_text_1974,Breaking News!!Odeessalee Oowwituu lola Russia fi Ukraine kan guyyaa har'aa guutuu isaanii.!1 NATO'n Ummata Ukraine cinaa niin dhaabbadha jachuun waraanni isaa gara Daangaa Poland tti fi'ananiiru . Russia gara Isheen Tarkaanfii NATO ittisuuf jacha waraana ishee,['surprise'],['surprise'],[],['surprise']
orm_text_2779,Documentari dr abiy ahmed waaan jedheee sobaaa ture walittti qabaaati documentariii dalagaaa Caljetttaniii xinxalaaa hin ooolinaaa,['anger'],['anger'],['disgust'],['anger']
orm_text_355,Kadir Ushee kan godina Qellem Wallaggaa aanaa Hawwaa Galaanitti waraana mootummaan Amajji 29 2020 ajjeefamee reeffa isaa bineensaan nyaatame . URL,"['disgust', 'sadness']",[],[],[]
orm_text_3635,"Waaqayyo jalqabatti bantiiwwan waaqaa fi lafa uume; lafti bifa hin qabu, onaas ture; callabboo gad fagoo irra dukkanatu ture.",[],[],[],[]
orm_text_831,innoo aduu isaa warra hamootaa fi warra gaggaariidhaaf in baasa bokkaa isaas warra qajeelotaa fi warra jal'ootaaf in roobsa . Warra isin jaallatan duwwaa yoo jaallattan gatii maalii argattu ree? Warri sodaa Waaqayyoo hin qabne iyyuu akkanuma in godhu mitii ree?,[],[],[],[]
orm_text_5024,dhiirri tiik tookii fayyadamtu hundi gowwaadha ,['disgust'],"['anger', 'disgust']",['disgust'],['disgust']
orm_text_2200,Seenaa Walfakkaataa || Namni Hundinuu ilaaluu kan qabu Seenaa Ajaa'ibsii . URL via @USER,['surprise'],['surprise'],[],['surprise']
orm_text_3344, komiiin Dr Naaaf yaaadi osooo yaaannniii argineee Beeekumsiii Eegumsaaa lola tayeee mudannno,[],[],['anger'],[]
orm_text_4207,'Hundee koon yaadadha. Osoo seenaan koo durii hin jiraannee har'a aniyyuu hin jiru' -Guutuu Abarraa,[],[],[],[]
orm_text_2982,Bagaaa nagahaaa dhuftaaan ummmaaata qashtiii ,['joy'],['joy'],['joy'],['joy']
orm_text_3206,Gudddaaa Galatoma ,['joy'],['joy'],['joy'],['joy']
orm_text_163,fulbaana 21/2019) kaayyoon shiraa yoomuu hin milkaayu . Maqaa #ABO galmaahuuf jecha jibba darbe shira mootummaan qindeeffameen namootni Amman dura waan qabsoon gaafattu wareegama baasuu dadhabuun ABO irraa . URL,['anger'],['anger'],['anger'],['anger']
orm_text_4515,Oromooo kooo Share godhafiii Faceboook iratiii haaa dawatamufiii,[],[],['joy'],[]
orm_text_3918,Sabbbakooo jabadhuuu,[],['joy'],['joy'],['joy']
orm_text_2912,media keeesssan hooo maaal hojjjecha jira waaaqa hin sodaaatttaniiioromia keeesssattti namni gorrraama hin jiru,['sadness'],['anger'],"['anger', 'sadness']","['sadness', 'anger']"
orm_text_2221,Yaa Rabbii muslimoota du'aa'ii ulamaa'ota keenyaa nu qeebalii.,['sadness'],[],[],[]
orm_text_3108,Takkkofiiicaaaniiifiii sagaraaa akkkaaa maramaruuugota kaaan dhiiigaaafiii akiiimaramariii jataaan kophiiitaraaahuuu dhorkuuugariiidhaaan dhamaaa,[],[],['disgust'],[]
orm_text_5069,maashaa allaah  ustaaz qaalii ustaaz raayyaa abbaa maccaa ijaaf gurra umurii dheeradhu qabu hamaa hamaa yaadu ,"['joy', 'surprise']",['joy'],['joy'],['joy']
orm_text_2690,Rakkoo ummatni keenya Gammoojjii gujii Baalee raayyiituu fi Wallaggaa keessa jiruu waan arguu fi dhagahuu nama dandessu miti . ummata keenya sirni PP beelaa fi waraanaan lafa fixuu . wanti hayyoota Oromoon jedhanii biyyaa ormaa jirtu rakkina ummata dhisan hinaaffaa dhukubsatu.,"['anger', 'sadness']",['sadness'],['sadness'],['sadness']
orm_text_2309,@USER Murni weerartuu kun aarii W3On naannessee tumeef mana ummataa 4 gubuun daa'ima kichuu 1/tokko ajjeesaniiru.Yeroodhuma sanatti W3On magaala Ona Ammayyaa kan taate #_Gindootti dhukaasa itti baneen kaabinee fi waraanni magaalattii keessaa baqaaf oliif gadi fiigaa turani.,['sadness'],['sadness'],['anger'],['sadness']
orm_text_1305,Roorroo daangaa dabarte Bara oromoon itti akka mukaa gubachaa jirtu keessa jirra ilaalaa . taateen kunMATAKKAL Ona DibaaxeeAraddaa caancootti humna waraana shiftaa pp kana fi humna faannoon kan raawwataa jirudhaHaadha fi ilmoo mana keessa gubattee suurri armaan gadii . URL,"['anger', 'sadness']",['anger'],"['anger', 'sadness']","['anger', 'sadness']"
orm_text_4600,Wow SInashaw Baaayeee Bareeeda Hojjjiii Gaaariii fidddeee dhufteee jirta Art Oromo keeesati Gammmanumaaan hojjjiii gudddaaa akkka hojjjatu abdiiin qaba Irrraaa dadeeebieee dhageeen jira baaaye dansaaa dha Goood job men keeep it up,['surprise'],['surprise'],['joy'],['surprise']
orm_text_3460,Baaayyyeee gaaariii dhaaa jabaaadhu,['joy'],['joy'],['joy'],['joy']
orm_text_2651,Dhabbatni safarikomii kedhamu Afaan Aadaa fi Dudhaa Hawasaa keessatti Hojatuu Osoo kabajaa hin kennin Hojadhee bu'aa argadhaa jedhe yaaduun ABIJUU akka ta'e Uummatni Oromoo itti garsiisuu fi afaan beekuin itti himuu qaba.,['anger'],['anger'],['anger'],['anger']
orm_text_1397,Sudaan diina guddaa ummata #Itoophiyaa taatee jirti.Shororkeessaa hidhachiisuun lubbuu lammiilee heedduu balleessa kan jirtu #Sudaan ta’uun beekamee jira . 1/3 URL,"['disgust', 'sadness']",['anger'],['anger'],['anger']
orm_text_4543,Mariii kana yerooo hunda akkkas taaaneee dadhabneee utuuu hintain humna ijaaarrrannne   qabsottti jiraaachu keeenya ibsaaa Haaamile walbusuuun gaaariii miti Waaaeee OPDO wagggaaa heddduuu irrraaa dubbbachaaa turrre Wannna harrra waaan irrraaa jijjjirama hinagarrre   Tufffatttani bira dabartani toftaaa biraaan utuuu,"['anger', 'disgust']",['disgust'],['anger'],"['anger', 'disgust']"
orm_text_1590,Gatii dhabneerra homaaLubbuun tapha taateeNamaa miti Abbaa kooBulguutu isin nyaate! . URL,['sadness'],['sadness'],"['anger', 'sadness']",['sadness']
orm_text_658,Stupid and narrow-minded people express their desire for Finfine . Thank you Commercial Bank.Jibbi isin oromoof baayyatee muldhata lafa keenyaa gubbaa jiraataa saniinii keenna jedhaa ummata rakkattuu nafaxanyaa hattuudha ilmaan kabaja hin beekne arguuf teessan ajaa'iba URL,['disgust'],"['disgust', 'joy']",['disgust'],['disgust']
orm_text_1884,@USER Yooya yooyaa nageenyi baadhadhaa baga nagaan dhuftaani Dr,['joy'],['joy'],['joy'],['joy']
orm_text_3982,Itiqako jabadhuraaabiiidiiinaaasirahaqabuuu oblesaaakiiiyaaa,['joy'],['joy'],['joy'],['joy']
orm_text_2894,OMN jabaaadhaaa media uuummmtaaa Galata gudddaaa qabdu oromooo biraaa kabajamooo keeenya ,['joy'],['joy'],['joy'],['joy']
orm_text_1802,Yeroo darbe hiriyaa kiyya waliin waa'ee Sabbonummaa gahaa dhabuu godina Oromiyaa takkaa waliin haasawaa turre . Garuu rakkoo guddaan ani hubadhe maddi rakkoo sanaa carraa barumsaa irraa dhiibamuu hawaasa sanarra gaheen malee warri barataniifi dammaqan ammayyuu qabsoo Oromoo.,[],['sadness'],[],[]
orm_text_1898,gadaa_Hunde tataafiin tee gaari garuu rakkoo cimtu jira space tweet kee keeysa . akka nama itti dhiheeysitan hin'beeytan . akkuma wal'beeytaniin mic walii kannitan ammallee ifumaaf hedduu dubata hogana mana keetii taate . nama marihachuusf dan'deeytii feesifti . warri dubatu qoppaawu,['anger'],['disgust'],['anger'],['anger']
orm_text_4715,Ijoolleen morkii du'aaf isaan saaxilu maaliif TikTok irratti dalagu?,[],"['anger', 'fear']",[],[]
orm_text_1426,Gaafii Badhaasa qabdu Quraana keessatti nabi Muhammad SAW maqaan isaa bakka meeqatti dubbatame.Bakka 4 sura 3:144 33:40 47:2 48:29GaruuBadhaasni Maastikaadha.Hancoo na badhaasanii jennaan irraa kafaladhe anis URL,[],[],[],[]
orm_text_3995,Lixiii namni biraaa bokeeessse dhaqaniii yooo bodddeeena gooona jedhaniii yaaadan akkka taaayyyeee kanattti salphatan Namni oromooo gane yooomiyyyuuu hin milkaaau ni salphata maleee kun jecha hayyyuuu keeenya gameeesssa jawaaar Mohammmed  taaayyyeee irrraaa barnooota gudddaaa fudhadhaaa worrri ammmas fedhiii dhuuunfaaa,['disgust'],['disgust'],['anger'],['disgust']
orm_text_3600,Itoophiyaa: Mootummaan yaaddoo miidiyaa hawaasummaa dhaabsisuu danda'aa?,[],[],['fear'],[]
orm_text_3687,Miseensi mana-maree ministira muummee sarbaasheetiin hawwachuuf yaalte jedhamte ijoo dubbii taate,['surprise'],[],[],[]
orm_text_4687,Maaalooo maaalooo ummmata walllaggga kanaf birmaaadha waaaqni hamaaa keeesssan ana hin dhageeesisiiin heddduuun isiiin jalaaadha lammmiii kooo,['fear'],"['sadness', 'joy']",['sadness'],['sadness']
orm_text_914,Albeen abbaan qare abbaa qale jette Oromoon . Rabbi jaruma waliin raasee Oromiyaa dhadhaa haa baasu URL,['disgust'],['joy'],['disgust'],['disgust']
orm_text_4362,Erga qillleeensa irrra oooleee kaaaseee hanga ammmattti osooon wal iraaa hin kutin jechuuun waaan biraaa osooon giduuu hin galchiiin dhageeefffatan jira isanuuu ammmayyyuuu waaanan takkkaaa caaalaaa ilaaale nattti fakkkaaata hin jiru Galooo keeenyaaa gooota akkka Haceee nuuuf jiraaadhu dhoksuuuf obsuuukooo dabummmaaa s,"['joy', 'surprise']",['joy'],['joy'],['joy']
orm_text_1035,@USER Sidaamti uuu dhumanne jedhanii firaa fi ollaatti labsan . Kunoo gowwaan itti ba'eera . Oromoon achitti du'e uummata Oromoo biraa kabaja hanga xuuxillaa saree hinqabu . Kanuma Yaaddii,['sadness'],"['anger', 'disgust']",['disgust'],['disgust']
orm_text_2100,"#Godina Arsii baha Ona Heexosaa ganda Sibuu Abaadir keessatti guyyaa kaleessaa dilbata Ebla 3/2022 Waraanni Mootummaa ummata nagaa ""shaneetu"" isin keessa jiraa baasaa jechuun ummata nagaa dararaa jirti . Maanguddoo umrii 70 dabalatee namoota hedduu hidhuun dararaa jiru.",['disgust'],['sadness'],['sadness'],['sadness']
orm_text_1649,@USER Haile Garba sillaase caalaa namuma kana naaf wayya anaaf ilaalchisaa yoo kanbiraa ta’ellee . Hayile Oromo keessaatti guddatte diina nutti taate namni kun garuu Adaa Oromoo as baasuu keessatti gumaachisa salphaa miti.,['disgust'],[],"['disgust', 'joy']",['disgust']
orm_text_4910,ofiin sodaachisaa jirta icci xinnaa guddaa fakkaatu,['disgust'],['disgust'],['anger'],['disgust']
orm_text_1047,Abichuun Bishaan guutuu bira dabree Kijibduu olola #TPLF harguftu afaan ishii cuqqaalee jira osoo gurguree jira jedhanii marsaa 2ffaaf bishaan guutuun ajaa'iba ajaa'ibaa oliiti . #GERD2ndFillDone #AbiyAhmedHasDoneIt @USER @USER,"['joy', 'surprise']",['surprise'],['surprise'],['surprise']
orm_text_271,Fiqadichikuuun samu hin qabu biyiii   machofitu arikatiii kufiteee digamiteee    Qeeerooo fi Qaaareeennn   ,['disgust'],['disgust'],['disgust'],['disgust']
orm_text_4734,Ati garuuu yerooo hundumaaa namaf ooota humnaaa lafeee abdiii qalateeef dukkkana ibsita gaaafa guyyyaaan gaddda dheeerateee nama bosssisu situ jira jireeenya hadhaaayeee namaf eeebbbisu   eeebbbisami Ebbbaaakooo,['joy'],['joy'],['joy'],['joy']
orm_text_259,Guyyoonni dhi'uufi bari'uu didan kaampii waraanaa Awaash 7 akkamiin yaadatamu?,[],['sadness'],[],[]
orm_text_4463,lafa yartuuu fi gantuuun jirtuttti dhugaaan akkka rirmati,[],['disgust'],['disgust'],['disgust']
orm_text_4553,Tafariii salaaaleee waaariii jaaalatan hundiii keeesssanuuu subscribe like share godhaaa Oromooon hundinuuu galaniii keeesssan bilisummmaaa yaaatuuu surrraaa kooo tuquuun,['joy'],['joy'],[],['joy']
orm_text_3121,Rabbiin nagaa nuuf haa argamsiisu Biyya keessatti duti baay'ateera barii keenya kun baay'e nama sodaachisa garuu Du'ayi godha!,['sadness'],['fear'],['fear'],['fear']
orm_text_3384,Nama kana keeesssuuummma goooteee dhiyyyeeesssuuun gaaariii taeee osooo jiruuu gaaafffiiin keee challlenge akkka isa gidhuuuf macaaafan deeegggaramteee gaaafachuuu qabda ture,[],['joy'],"['anger', 'joy']",['joy']
orm_text_1875,@USER Miseensa tahuuf tarii carraansaatuu si gahuu dhabuu mala taha garuu dura yaaduma ijaaraa dubbadhuutii dirqama Oromummaa keetii bahi dura.,['anger'],['disgust'],['anger'],['anger']
orm_text_3228,Annnaaan miiiigurguruuun baduuukeeenyaaa rafamuuunkenyaaa iiitttiiituuudhabuuu keeenyaaa tanaaatuuu dhadhaaabiiiyaaadhabamsiiiseee dhaloootagoleee beeekiii,['anger'],['anger'],[],['anger']
orm_text_1117,Ilmaa namaa kana carran ykn qooda hojii isaa ganama maxxanfamus gariin ni milka'a gariin afaan jala dabarti.fedhiin koo akkasumas abjuu koo odeffataa fi basaasa biyyolessaa tahuudha . garuu abdii hin kutu irraa ni gaha.keessattu ICT baradhee abjuu koo galma naaf gaha.eeger gaarii.,[],[],[],[]
orm_text_5,Hi buyyyitumani dhumine barana dhirooo oromooo ficile motumaaa hamaaa kanaaa balesssa nuraaa ,['anger'],['anger'],"['anger', 'sadness']",['anger']
orm_text_1152,Biyya kennaaf naga barbannaa lubbuun namoota baay'ee sababa tokko malee badaa jira inni biyya faranjii jirran kan biyya keessa jirtanis sababa dhuunfaa keessanitif lubbuu namoota qulquluu hin miidhinaa biyya teennas haa deggarruu,['sadness'],['sadness'],['anger'],['sadness']
orm_text_4307,Gaaaloko jabaaa oromooo sodaaadiiina kanhin qabne likkkiiishe itttiii hime gooota rooorrrooof gadiii hin jene,['joy'],['joy'],['joy'],['joy']
orm_text_3645,Hirko kolfan dhumne ,['surprise'],['joy'],['joy'],['joy']
orm_text_4717,Gandummaa kee osoo hin jibbiin Itoophiyummaa keetiin boonuu hin dandeessu,['anger'],['anger'],['anger'],['anger']
orm_text_3211,Walllay dhugaaa dubbbachuf isin sadin 3 Abraham Yihun Guyyyo   kabaja fiii ulfina guddda isinif qaba  Garuuu waaan hawaaasni keeennna isinirrra hin eeeyne   ittti hin buina haga dandeeesssaniiin Edit godha irrra haaasaha oduuuleee nuuuf dhiheeesssitan hunda isaaatuuu,"['anger', 'joy']",['joy'],['joy'],['joy']
orm_text_5056,allahamdulillah galata waaqai kiyya,['joy'],['joy'],[],['joy']
orm_text_1182,Na ajaa'iba nama akkam akka tahe!!! Fayyaan si haa baasu harka diinaatii Goytaan . URL,['surprise'],['surprise'],"['disgust', 'surprise']",['surprise']
orm_text_4942,fokkkuu nama saba garaaf gurgure fakkkeessituu kijibduu wayii oromoo qulqulluu taatee oromoo irratti hin duultu turte yaa gadhee,['disgust'],['disgust'],"['anger', 'disgust']",['disgust']
orm_text_1157,Omn jabbbadhaaa isin illleee ummmataaa oromo kanaaa wajin rakkkatani silaaa ummmani keeenyaaas callliseeedhuma dhumuuu filateee utuuu nafxanyaaa hammmaaa fuuunyaaaniti hidhateee jirtuuu argani yerooo motuman maqaaa wboti irrrati waran labsuuu calisani tauuu,"['anger', 'sadness']",['anger'],['disgust'],['anger']
orm_text_1746,Hordoftootni amantaa Kiristaanaa baga Ayyana Qilleetiin isin gahe . Kanneen alaa fi manattis osoo Maatii fi Firoottan keessan wajjiin kabajachuu dandeettanii Kabajachuu hanqattan akka itti jirtanii fi bakka jirrtanitti baga isiniin gahe baga walumaanuu nuun gahe!,['joy'],['joy'],['joy'],['joy']
orm_text_1901,#Intala Intalooma Qabdu akkasii baay'ee barbaadna.#Hojiin kabajaadha . # Kabajamtuun bareedduunakkasii kabajaa argachuu qabdi.#RespectWomen # Respectyourwork URL,[],['joy'],[],[]
orm_text_3257,Saayikiliin Olompikiif dorgomuu irraa saayikiliin gara saamicha baankiitti dargaggoo ce'e,[],[],[],[]
orm_text_365,@USER Jibbaa fi sodaa Oromotiin nama guutameera waan gaarii enyuutu egga goowaa akka ishee nama ta'e malee?,['disgust'],['disgust'],['disgust'],['disgust']
orm_text_14,Mal fidaaan itophian tokkko tateee jirti isiiin qarshiii Egyptian oduuu sobaaa kesssan enyuuu illleee hindhagauuu isiiin shorokesssaaa waaan tataniiif,['disgust'],['disgust'],['anger'],['disgust']
orm_text_4107,ToleeeSanyiii,[],['joy'],[],[]
orm_text_2145,Hidhattoonni Somalii kun hooggantoota Oromoo amantaan addaan baasanii warra amantaa Kiristaanaa hordofan ajjeessanii warra amantaa Musiliimaa hordofan dhiisuuf kan yaalan ta’ullee hooggantoonni Oromoo garuu nuti Oromoodhaa yoo nu ajjeessitan walumaan nu ajjeessaa jedhanii didan,[],['joy'],[],[]
orm_text_5388,doomaa fuulli bineensa fakkaatu ,['disgust'],['disgust'],['disgust'],['disgust']
orm_text_4502,Welcomeoromia media network Qaraaa biyyya alaaattti deeebite mooo Alhmdulilllah ani nafxanyaaan hin nyaaattti jedheeen shakkkeeeyyyu Aasiyaaa haaallli ufffannnaaa keeetiii akkka ittti nattti tolu mooo wlh general Aisha jabduuu kiyyya,['joy'],['joy'],"['disgust', 'joy']",['joy']
orm_text_2548,Diaspora Oromoo taatee kan WBO n hin tumsine ani Oromoodha ofiin jechuuf amilee hin qabdu . WBO dirqama seenaa ba'aachaa jira . WBO tumsuun Oromoo fi Oromiyaa tumsudha . WBO tumsite jechuun Oromoo fi Oromiyaa tumsite jechuudha! Dabaree seenaa keef WBO tumsi!,['joy'],['anger'],['anger'],['anger']
orm_text_2118,Ilaali #Amaaraa JECHUUN doofaa kotte duudaadha . Mayi Kaadiraa fi bakkeewwan HEDDUU UMMATA #Tigraayi itti ajjeesanirraa later soqanii baasuudhaan dhoksuutti jiru . Osoo laden ILMAAN NAMAA KUNI kan #Amaaraa TAHEE jiraatee URL,['disgust'],['disgust'],['disgust'],['disgust']
orm_text_218,.Koolfii dubii baaleessaJechii Opdo quufteeJechii Waayyaanee quufteeBiyya namaa baaleessaTullu namaa qaarrsissakuyyuu namaa dhaansissaMullluu namaa nyaachissaRakkoo namaa baayiissaSaree namaa taasissaBiyya namaa faageessauddu namaa dhaabsissa(du'aa),['disgust'],['disgust'],['fear'],['disgust']
orm_text_3317,AJAIBA ARGUUUF DURBA FUUUDHAN JEDHU ABBBOOONNNI KEEENYA Kana yooon jedhu waaa maleee mitinuti dhalooota qubeeeti mirgaaa fi dirqama kamuuu barrreee bekkknnne  barsisaaas jirrra Kun akkkauma jiruuuti tae namooonnni bayyyeeen ilaaalcha akkka farda Gaaariii harkisuuuti qabu gara tokkko bichaaa ilaaalu f,['anger'],['anger'],['anger'],['anger']
orm_text_1859,AMALOOTA KUFAATII SIRNA ABBAA IRREE MIRKANEESSAN BEEKTAA?Sirnoonni Abbaa Irree kamuu amaloota wal fakkaatoo gaafa kufuuf qilee irra gahan qaban kan beekaatiis tahee osoo hin beekne hojjataniifi wal isaan fakkeessu hedduutu jira.,['disgust'],[],[],[]
orm_text_673,"Tulluu #Oromoo ammas dhabne! Urjii gama bahaa kan ta'e Ibraahim Hajjii Ali . ""As koottu asiin jira""-n sirba baay'ee keenya weeddu Afaan Oromoo wajjiin jaalalaan akka kufnu kan nu godhee dha . Dhaloota dhufuun ni yaadatamaa.Nagaan boqodhu . Another giant has fallen! URL",['sadness'],['sadness'],['sadness'],['sadness']
