tweet_id,tweet,annotator_1,annotator_2,annotator_3,anno1,anno2,anno3,label
1267032520727593e3,olutunu mi lo je ni gbogbo wahala oun ni ki n kaniyan mi loun lori oun nitanna ipado irawo owuro oun nikan larewa ti okan mi fe,9,12.0,11,positive,positive,positive,positive
726695678517325800,oṣù èbìbí káàbọ̀ oṣù ìdẹ̀ra ni kí o yà o,9.0,12,11,positive,positive,positive,positive
1408050022285865e3,ọbàlùfọ̀n ògbógbódirin ni ọba kẹrin tí ó jẹ ní ilé ifẹ̀ ó sì lò ju ẹ̀dẹ́gbẹ̀ta ọdún láyé gbogbo ọba tí ó jẹ lẹ́yìn ọba yìí ni ó ní láti lọ si ilé rẹ láti súre fún ẹ̀mí gígùn àti pé adé tí ó lò ni gbogbo ọba tí ó bá jẹ ní ifẹ̀ gbọdọ̀ lò,9,12.0,11,neutral,neutral,positive,neutral
256651600997789700,a ji ire bi iba akoda iba aseda iba awon to ni aye o,9,12.0,11,positive,positive,positive,positive
450512731133988860,ojumo reoni a san wa oooo,9,12,11.0,positive,positive,positive,positive
486166318232895500,ọdọọdún ni àjọ̀dún alágẹmọ ní ìjẹ̀bú gbogbo ọmọ ìjẹ̀bú nílé lókó ló sì ma ń wá ṣe ọdún náà,9,12,11.0,positive,neutral,neutral,neutral
1240319180743700500,kí ènìyàn gbé ọ̀rọ̀ tàbí nnkan yẹ̀wò,9,12,11.0,neutral,neutral,neutral,neutral
890843183483113500,lotito eni to ba gba oro agabagebe ati iro pon bele pe arabinrin madueke ji $bn gbo ni lo opolo tinu,9,12.0,11,neutral,negative,neutral,neutral
609769082074873900,lọ́nà kéjì ẹ̀wẹ̀ ọ̀rànmíyàn ni odùdúwà ikaladerhan rán lọ sí bini láti uhe ifẹ̀ kí ó bá wọ́n ṣojú ìjọba wọn,29,9.0,11,neutral,neutral,neutral,neutral
424834554105724900,wípé ẹ ṣá yípadà olúkúlùkù kúrò ní ọ̀nà búburú rẹ̀ àti kúrò ní búburú iṣẹ́ẹ yín ~,9,12,11.0,positive,positive,positive,positive
378418784769679360,e kaaro ajiire bi a ku isinmi opin ose ẹ kú ojúmọ́ o ẹ sì kú àlàjá ọ̀sẹ̀,9,12.0,11,positive,positive,positive,positive
609761875304271900,báwo ni ti ìran ogiso ti ṣe jẹ́ a gbọ́ pé wọ́n rọ̀ wá sílé ayé ni ó fẹ́ fara jọ ìtàn kan tí a mọ̀,9,12,11.0,neutral,neutral,neutral,neutral
705446621782417400,èmi rò pé àwọ̀ ewé àti funfun ni ó yẹ kí àwòrán ìdanimọ̀ ó jẹ́ olómi aró kọ́,9,12.0,11,neutral,neutral,neutral,neutral
245785682847617020,àtẹ̀gbé ni àjànàkú ntẹ koríko gbogbo òkè ìṣòro ti di pẹ̀tẹ́lẹ̀ wàyí ó wá di nkan àtẹ̀mọ́lẹ̀ nkan àtẹ̀gbé,9,12,11.0,positive,positive,neutral,positive
342376936556879900,mo dupe gaan ni inu mi dun lati mo yin e ku gigbe asa laruge,9,12.0,11,positive,positive,positive,positive
4.8676978309935923e+17,ire gbogbo di oríi wa àtẹ̀pẹ́ lẹsẹ̀ ńtẹ èkùrọ́ ojúọ̀nà a ò ni fọjọ́ ọlọ́ojọ́ lọ,9,12.0,11,positive,positive,positive,positive
594626219636891600,ẹkẹìjàkadì a máa mú eegun ọmọdé le kákáráká bíi òkè olúmọ,9,12.0,11,positive,neutral,neutral,neutral
3.5993660043782963e+17,a là ni ooo òjò ti rọ̀ dàri lòru ni ọ́dọ̀ wá,9,12.0,11,neutral,neutral,neutral,neutral
890858539274702800,e ma gbe oro ami ede yoruba wa loni o gbogbo wa ko la ranti do re mi,9,12,11.0,neutral,neutral,negative,neutral
923253304808951800,sango ki i je obi esu ki i je adi ikoyi o gbodo eiye ega,9.0,12,11,negative,neutral,neutral,neutral
1187367948744306700,àkànnàmọ̀gbò kì í pa ọdún jẹ pẹ́pẹ́yẹ kì í kú sómi ṣóm fomi ṣeré o kò ní kú sómi ayé wà á wẹ omi ayé já láṣẹ olódùmarè kú ewu ọdún o,9.0,12,11,positive,positive,positive,positive
298426566122283e3,o ma rewa o se tiyin ni tuntun nini ni iphone tó padà dé o,9,12.0,11,positive,positive,positive,positive
1062420617922838500,eto ikole gbogboogo ijoba apapo yìí bákan náà tó ń lọ lọ́wọ́ ni abere ìpínlẹ̀ ọsun ti kú ìṣẹ́ perete tí yóò fi parí,9,12,11.0,positive,neutral,neutral,neutral
1155056686564069400,a kì í ṣe fáàrí ẹ̀ṣẹ́ dídì si ọmọ adẹ́tẹ̀ do not brag about fists to the child of a leper be courteous and tact,9,12,11.0,positive,positive,negative,positive
216155671199088640,o kaare tgif ni ede oyinbo ni a ro si moon rt modúpẹ́ ọlọ́run ọjọ́ẹtì nigt mọọn,9,29.0,11,positive,positive,positive,positive
942184041654210600,ìpàrokò sí ara ẹni èdè ni,9,12,11.0,neutral,neutral,neutral,neutral
466277720188780540,olorun anu sa nu fun mi,9,12.0,11,positive,positive,positive,positive
1294197694299283500,tètè bá mi ṣe é o oore yèyé ọ̀ṣun tètè bá mi ṣe é o oore yèyé ọ̀ṣun ọ̀ṣun sẹ̀ngẹ̀sẹ́ olóòyà iyùn tètè bá mi ṣe é o oore yèyé ọ̀ṣun gbogbo ọmọ yorùbá tòótọ́ pàápàá àwọn ọmọ ìpínlẹ̀ ọ̀ṣun a kú àjọ̀dùn a kú ìkádún àṣèyíṣẹ̀míì ẹ kóore yèyé ò,9,12,11.0,positive,positive,positive,positive
558689495793795100,ẹ dákun mo fẹ lo àwòránan yín fún avatar mi ṣé kí n go on sọ́ọ̀ún,9,12.0,11,positive,neutral,neutral,neutral
1202258613638746e3,ará ìbàdàn kì í ságun,9.0,12,11,neutral,positive,neutral,neutral
979038082971394e3,sílébù méjì ní í bẹ nínú ijó ijó sílébù mélòó ní í bẹ ńnú palaba ọ̀kọ̀ọ̀kan,9,12,11.0,neutral,neutral,neutral,neutral
361501348509909e3,àwẹ̀ náà ń tán lọ gbogbo mùsùlùmí yoòbá ẹ kú òùngbẹ o ẹ̀san ńlańla làlláh yóò san fún wá o,9,12,11.0,positive,positive,positive,positive
1259781009731657700,àgídímọ̀làjà awo ilé ifẹ̀ awo ní í mà mà ń gbé awo nígbọ̀nwọ́ awo lèdè abínibí ọmọ ènìyàn awo lédè ìbílẹ̀ ẹni ẹ̀yin ọmọ awo ilẹ̀ẹ nàìjíríà ọ̀wọ́n ẹ má mà jẹ́ kọ́mọ awo ó dọ̀gbẹ̀rì èèwọ̀ ni,9.0,12,11,neutral,positive,positive,positive
798054314098835500,ewé atapàrà ló ní kí ibi ó ta nù lóríì mi,9,12.0,11,positive,positive,positive,positive
1306231705645318100,àìsí níbẹ̀ ni àì bá wọn dá sí i kì á dára bí orílẹ̀èdè nàìjíríà náà bá pakítí mọ́lẹ̀ kí ó pe àró àti ọ̀dọ̀fin inúu rẹ̀ kí ohun náà ó bá ayé yí sí ibi tí ayé ń yí sí díẹ̀ lọ́wọ́ ará ìlú púpọ̀ lọ́wọ́ olóṣèlú tí ó ń tukọ̀ ìjọba,9,12,11.0,positive,positive,neutral,positive
958761976053846e3,ààbà loògùn tí ń mú èèyàn má le è ṣe nǹkan kan ni oògùn tí máa ń fi ọ̀nà han ọdẹ nínú igbó a agbe b ọ̀rẹ́kẹ́ṣẹ́,9,12,11.0,neutral,neutral,neutral,neutral
421643231714365440,lọlá ẹ jọ̀wọ́ ẹ tẹ̀lẹ́ mi padà ẹ ṣe ► pls follow back thx,9,12,11.0,positive,positive,positive,positive
1152239257077145600,yorùbá idiom for today⠀ mikàn mi ọkàn to be afraid ⠀,9.0,12,11,negative,negative,neutral,negative
264380888882765820,làbẹ̀ igi òrombó,9,12,11.0,neutral,neutral,neutral,neutral
1186967712670666800,kí ayé ó tó di bí ó ti ṣe wà yí ó ní bí àwọn ará ìgbèríko tàbí ti ìletò ṣe ń pa ààlà sórí ilẹ̀ kí corner piece ó tó di gbajúgbajà tí kò sì ní í mú ìjà tàbí gbólóhùn asọ̀ kan wá ẹ jẹ́ kí á wo ìtàn yìí wò nípa ààlà ilẹ̀ pípa,9.0,12,11,neutral,neutral,neutral,neutral
890989230683455500,ko si bi o se lè mo owó yii pada tabi gbón to lati lè de ibi giga wa a ni eniyan ti o maa ran e lówó lati de ibi giga,9,12.0,11,positive,neutral,positive,positive
715628879671595e3,ìwádìí tí èèbó ṣe nípa àṣà wa ò múnádóko tó ète wọn ni láti ba àṣà rere wa jẹ́ ni,9,12,11.0,negative,negative,negative,negative
4.8042481391660237e+17,ìmúǹmúná olódùmarè kò sẹ́ni tí kò lè mú gbogbo ẹ̀yin ogun tí ń bá ìlú yìí fín ra ẹ̀mú á mú u yín dandanàndandan,29,9,11.0,positive,positive,positive,positive
443433057765560300,ká jọ lé ìwà ìfipábánilòpọ̀ danù ó lè ṣẹlẹ̀ sí ọmọ wa tàbí ẹni wa lọ́la,9,12.0,11,positive,positive,positive,positive
506459911715577860,beni a ni lokan lati se eto akomolede fun awon omo wa ni ori cd ati nkan ti a npe ni apps ni aipe,9.0,12,11,neutral,positive,neutral,neutral
447655687418814460,♫ ọlọ́run mi ìwọ ni ma sìn títí ayé mi àmín o lọ́jọ́ mo rí jẹ olúwa lá tọ̀dọ̀ọ̀ rẹ wá ♫,9,12,11.0,positive,positive,positive,positive
550000664227893250,iyen je bi awon igara janduku aboba ku,9,12.0,11,negative,negative,negative,negative
1072085597794246700,abala ke̟sànán a kò gbo̟dò̟ s̟àdédé fi òfin mú ènìyàn tàbí kí a kàn gbé ènìyàn tì mó̟lé tàbí kí a lé ènìyàn jáde ní ìlú láìnídìí,9,12,11.0,positive,positive,neutral,positive
890888408964399100,imado iba se bi elede abalu je eru iba je oba eeyan o ni ku kan,9.0,12,11,negative,negative,negative,negative
839469333256470500,àsìkò ọdún ni lálà ti máa ń lù agbégẹ̀lẹ̀dẹ́ yóò fi orin ìṣítí ìmọ̀ràn àti ìlanilọ́yẹ̀ sọ ojú abẹ níkòó,9,12,11.0,positive,neutral,neutral,neutral
273394743394856960,èmi mọ̀ ọ́ o kí ng yáa má kò ó láíláí,9.0,12,11,neutral,neutral,neutral,neutral
801521315798798300,o ṣe é,9,12.0,11,positive,negative,positive,positive
837000208571646e3,aka ni yooba a ni o tiju ju aka lo,29,9.0,11,positive,neutral,positive,positive
884316844273938400,const s enikéni ko ni anfani láti ya e si òtò tàbí yan e je ni atari kpe o je omo abà kan tàbí omo ilè tàbí agbègbè kan,9,12,11.0,neutral,positive,neutral,neutral
798930036648710100,ìyàtọ̀ wo ní ń bẹ láàrín aṣọ òfì àti aṣọ òkè,9.0,12,11,neutral,neutral,neutral,neutral
612878557900111900,ijó eégún kì í hun bàtá àbọrúbọyè kì í hun ọmọ awo a ti jáwé ahùn se ahun jẹ kò ní hun wá nígbà kánànkan,9,12,11.0,positive,positive,positive,positive
276228951288975360,ojumo ki nmo ki atáñ ma gba ire ore ti e wa ri ire ti e gba loni ni agbara oba toni aye ati orun ekuojomo,9,12,11.0,positive,positive,positive,positive
1176902912909467600,in be like we re debtors o is constant o sanwo mi looni iwo oni gbese jatijati yii,9,12,11.0,negative,negative,negative,negative
510435397030408200,gẹ́gẹ́ bí mo ti wí tẹ́lẹ̀ ìrun kì í ṣe lárúbáwá èdè yorùbá fún salat ni ìrun í ṣe,9,12,11.0,neutral,neutral,neutral,neutral
362641928887615500,ile eko unilorin le awon akeko marun tefetefe fun orisirisi ese,9,12.0,11,negative,negative,negative,negative
918185080312533e3,ìrèmòjé ni wón ma ñ sun tí omo odé bákú,9,12.0,11,negative,negative,neutral,negative
890866659812094e3,ẹ kú ojúmọmọ o mo tọrọ gáfárà ẹ dákun ẹ ṣe àtúnṣe sí ọ̀rọ̀ yìí oòduà á gbè wá o,9.0,12,11,positive,positive,positive,positive
697429308130922500,lásìkò ọdún fọ́ fọ́ ni agboolé ń kún ẹni wà ní ìdálẹ̀ yóò wálẹ̀ fún àjọ̀dún imọlẹ̀,9,12.0,11,positive,neutral,neutral,neutral
1167293665519161300,ikú fẹ́ pa alápatà ó ńkígbe ọmọ ẹranko tó ti dá lóró ńkọ́ death stalks the butcher and he screams what about the,9.0,12,11,negative,negative,negative,negative
706400375734194200,bọ́mọdé bá júbà á lo ilé ayé pẹ́pẹ́ mo ṣe ìbà ọlọ́kọ̀ tó wà mí wá ṣáyé tí mo mu ọmú àya rẹ̀,9,12,11.0,positive,positive,positive,positive
410792950340522e3,àwọn aráìlú á máa kọrin ìdárò ọba aládé ọba wa lọ gbére a ò ríi mọ́ erin wó erin lọ àjànàkú ṣubú kò le dìde,9,12.0,11,negative,negative,negative,negative
577797302485717e3,esa fe ti ina bo ile yoruba tipa tikuku ari ijamba ti awon egbe ganiyu adams se ni ilu eko lojo aje eledumare yio da yin lejo,9.0,12,11,negative,negative,negative,negative
1366021661317824500,ọ̀gbẹni sodiq lawal jẹ́ ọkan nínú àwọn márùnún to yege jùlọ nínú ìdíje ẹ̀bùn ìwé kíkọ ẹgbẹ́ àtẹ́lẹwọ́ fún iṣẹ́ wọn tí àkọ́le rẹ̀ ń jẹ́ koowéè ń ké,9,12,11.0,positive,positive,positive,positive
256297023932874750,bẹ́ẹ̀ná ni fáàrí àṣejù wọ́n ní oko olówó ní í múni lọ,29,9,11.0,neutral,negative,negative,negative
1261867331048931300,láníntán kan kò lè ni ìwo ẹṣin no one can be so wealthy as to own the horn of a horse since horses dont have horns,9,12,11.0,neutral,neutral,negative,neutral
418054967652778e3,gbogbo òyìnbó ilẹ̀ yí ni wọ́n gbọ́ yoòbá lónìí o wọ́n ń kíra wọn pé a pinnu ìyà èé ti jé,29,9,11.0,positive,neutral,neutral,neutral
437291209443541e3,ta lẹ̀ yin jà fún ikọ̀ agbábọ́ọ̀lù wo ni yín,9,29,11.0,neutral,neutral,neutral,neutral
571979689344028700,aláàfin májòótú fi ọmọ rẹ̀ fún hugh clapperton àmọ́ ìyẹn kọ̀ ọ́,9,12.0,11,neutral,neutral,neutral,neutral
1183706576483508200,máà fọwọ́ kan bẹ̀ yẹn ijó ni o bá mi jó o dádì,9,12.0,11,neutral,neutral,neutral,neutral
1213815373365035e3,jẹ́ ogún méjì x ìsúnkì wá fún wa ní ogójì ogún mẹ́sàán x = ọgọ́sàán àádọ́ jẹ́ ẹyọ òǹkà gangan tí a yọ mẹ́wàá kúrò nínú rẹ̀ ba = àádọ́ta èyí lọ títí ó fi dé àádọ́sàn,9,12,11.0,neutral,neutral,neutral,neutral
546233259332730900,kosi eni ti oluwa ko le lo sha ola oluwa naani awa na ko iwo na ti,9,12,11.0,positive,positive,neutral,positive
822155064311771100,àti pẹ̀lú wọ́n ní a lè mọ ẹni wọn bí tèlé ni nípasẹ̀ ilà ọwọ́ bóyá ọkùnrin àbí obìnrin ni ó ní bí wọ́n ṣe ń wò ó,9,12.0,11,neutral,neutral,neutral,neutral
2.6116450378436198e+17,ta ni ò ṣàì mọ̀ pé ìgbà a máa yí meebí ká ṣá máa ṣàdúà kígbà rere ó yí kàn wá ni,9.0,12,11,positive,positive,positive,positive
824271413083258900,tótó tún ṣe bí ówe o ẹ̀yin àgbà ìlú tí ò sófin ẹ̀ṣẹ̀ ò sí ìdájọ́ ń bẹ fún irú ẹ̀ṣẹ̀ yòówù tí ó wà,29,9,11.0,positive,neutral,neutral,neutral
999344538538913800,èwo nínú odò wọ̀nyí ni a tún pé ní àgbóṣòkun a odò ògún b odò yewa d odò ọya,9.0,12,11,neutral,neutral,neutral,neutral
506449316664586240,awon osise and ile ise na lo lo fun ati ni imo kun imo a le lo fun eko agaba na,9,12,11.0,neutral,positive,neutral,neutral
1165891169232064500,a kì í du orí olórí kí àwòdì gbé tẹni lọ translation we should not save someone elses head and neglect ours lesson offer help to people but dont forget yourself you are important,9,12.0,11,positive,neutral,positive,positive
890852861256577e3,orukomi ni ajibola nurudeen omo ladipo omo won ni ile elesin meta ni ilu ibadan eko ni won bimisi ibadan ni mon gbe,9.0,12,11,neutral,neutral,neutral,neutral
306304430779801600,agbé yara gbe ire temi wa bá mi loni gbé ire wọle gbogbo wa,9,29.0,11,positive,positive,positive,positive
837000849251528700,nínú àwa ẹ̀dá ó ní ẹranko kan tí máa ń sùn jù lọ ta ń mọ̀ ọ́ o,9.0,12,11,neutral,neutral,neutral,neutral
1091948921730068500,ati awon olori wa ti wa di egungun eja si wa lowo ewo aiye fami lete kin beto olopa gbe apo dss gbe unburella lai se wipe ojo nro o,9,12.0,11,negative,negative,negative,negative
998528805542211600,ìlù tí a mọ̀ sí gúdúgúdú rè é àgbàlagbà ìlù ní í ṣe láàárín àwọn ìlù,9.0,12,11,neutral,neutral,neutral,neutral
966922961088204800,è é è e ba jẹ́ a máa jẹ̀gbádùn oyin mọmọ ọmọ tó ní,9,12,11.0,positive,positive,neutral,positive
1230166275067871200,kọ òǹkaye yìí lédèe yorùbá pọ́ńbélé =,29,9.0,11,positive,neutral,neutral,neutral
715629471882207200,dákun bá mi yẹ ìtumọ̀ statue effigy figure figurine wò ńnú ìwé atúmọ̀ rẹ kí o sọhun wọ́n kọ́ síbẹ̀ fún mi,29,9,11.0,positive,neutral,neutral,neutral
463293233372889100,ọ̀nà ti jìn gan an àmọ́ kò jìn tó iye ọjọ́ tí àwọn baba wa fi ṣe ayé lọ́nà ìbílẹ̀,9,12.0,11,neutral,neutral,neutral,neutral
285640508687130620,alagbala imole alafin orun alase orun atobi loye,9,12,11.0,positive,positive,neutral,positive
57775579632862e4,a bí wa nílé ẹran a sì ń hùwà àgùntàn ṣé nítorí olùbọ̀bọ̀tiribọ̀ yìí náà ṣá ṣíọ̀ kẹ̀lẹ̀bẹ̀ kilonje olu,9,12.0,11,negative,negative,negative,negative
393345592526913540,ààrùnun rọlápá rọlẹ́sẹ̀ yìí ńma ńsábà ṣe ọmọdé aláboyún àti ẹ́ni ti ìlera rẹ̀ kò pẹ́,9.0,12,11,negative,negative,neutral,negative
936531126742601700,ijó àti orin ọpẹ́ ni ó tẹnu wa jáde ńnú oṣù ọ̀pẹ tí a wà yìí ìdùnnú ayọ̀ àti àlàáfíà ọkàn tòun ara la ó fi wọdún tuntun ó dilé àṣẹ,9.0,12,11,positive,positive,positive,positive
522752252331982850,ọ̀jọ̀gbọ́n wọlé ṣóyínká gba àmì ẹ̀yẹ òǹkọ̀wée lítíréṣọ̀,9.0,12,11,positive,positive,positive,positive
855781017835237400,eyin adedibu yi pa pa se nitori tin tan yin pelu ge ki o te si oju e cut n paste ipo sgf ti to si abi yeye yin po sa,9,12.0,11,negative,negative,neutral,negative
890915597206376400,olabamiji omo akintayo lemi jeomo iwo olodo oba omo atenigbola omo atenigbore iwo ile odidere eye ire,9.0,12,11,neutral,positive,neutral,neutral
602568910169313300,a ò répo rà sọ́kọ̀ ayọ́kẹ́lẹ́ ta ló mọ iye tí ọkọ̀ akérò yóò pe owó ọkọ̀ dé erékùṣù èkó lọ́la ó ti dójú ẹ̀,9.0,12,11,negative,negative,neutral,negative
1360983140035158e3,ní òní àyájọ́ ọjọ́ olólùfẹ́ ẹ ka aáyán ògbufọ̀ all of me ni ori àpèrè wa nítorí gbogbo ara mi ní ìfẹ́ gbogbo ara rẹ mo nífẹ́ ìbàdí àti gbogbo igun ara à rẹ àti gbogbo àwọn àléèbù rẹ tó ṣe rẹ́gí,9,12,11.0,positive,positive,neutral,positive
1193453447783288800,ìyá máì gé e bàbá máì gé e ìyá máì gé e baba máì gé e o baba máì gé oooo aráyé ẹ gbọ́ o rìkíṣí ti dé o kò sáyọ̀ nílé o,9.0,12,11,negative,negative,neutral,negative
323757392884027400,ò ni payàn òwé ló máa pa,9.0,12,11,neutral,positive,positive,positive
350875680273207300,ẹ tọ́jú àyíká yín kí ó mọ tónítóní ètò gbálé gbátá ń lọ lọ́wọ́ ìmọ́tótó ló lè ṣẹ́gun àrùn gbogbo èkó,9,12.0,11,positive,positive,positive,positive
1265257720892055600,were proud of where we grew up ìbàdàn mèsi ògò nílé olúuòyé youre proud of ibadan hit the rt button | odu,9.0,12,11,positive,positive,positive,positive
447963494026338300,dànsákì o ọba ajínisáyé mo sùn mo jí sáyé ìwọ lọpẹ́ yẹ o baba gba ọpẹ́ mi o,9.0,12,11,positive,positive,positive,positive
1178327454265544700,odò adágún àdó àwàyè odò adágún náà wà ní ìlú ìsẹ́yì ní ìpínlẹ̀ ọ̀yọ́ orí òkè ńlá ni odò adágún náà gbé wà odò náà kì í gbẹ bẹ́ẹ̀ ni yíò wà bákan náà ní ìgbà òjò àwọn ará àdó tí wọ́n ń gbé lórí òkè ńlá náà ma ń bọ òkè náà,9.0,12,11,neutral,neutral,neutral,neutral
890925184701673500,èyí no láti so fún gbogbo ènìyàn wípé moun shey aáyan ògbüfò fun sinimá àgbéléwò e bá n wí fún àwon oníbàárà mi eseun,9.0,12,11,neutral,neutral,positive,neutral
757462958070988800,sátidé la fi ń ta àtibàbà lékòó ọjọ́ọ sọ́ndè la fi ń mọtí ayé lọ́jọ́ọ mọ́ndè èkó ò ní gbàgbàkugbà o,9,29.0,11,neutral,neutral,neutral,neutral
