text_id,text,annotator_1,annotator_2,annotator_3,label
kinyarwanda_text_2745_emotion_1,"Birumvikana cyane ko niba umuntu akurikiranyweho kwangiza ibintu runaka nk’inzu, ibikoresho byo mu rugo, imodoka n’ibindi bishobora kubonerwa inyishyu ariko biragoye kubona icyo wakishyura mu gihe habayeho gutakaza ubuzima bw’ikiremwamuntu.",[],['sadness'],['fear'],[]
kinyarwanda_text_375_emotion_1,"@user Uvuze neza Cyane""""Iyo Kovidi abantu ihitana Hari nubwo bajya kwegera abicwa n'inzara ndetse n'impanuka munce zitandukanye !?turababaye",['sadness'],"['anger', 'sadness']","['anger', 'sadness']","['sadness', 'anger']"
kinyarwanda_text_180_emotion_1,"Tubashyire indabo zibahumurire neza, twongere tubibutse ko tubakunda cyane kandi ko tubahozaho umutima. Ntituzabibagirwa. https://t.co/58QUAMlPaO",['sadness'],['anger'],['sadness'],['sadness']
kinyarwanda_text_3400_emotion_1,"#BnBSports Kimenyi Yves yahaye umugore we, Muyango Claudine, impano y'amanota 3 ku isabukuru ye! #Umunzani #SportsPlateau https://t.co/hDVLoWPzMD",['joy'],['joy'],['joy'],['joy']
kinyarwanda_text_2820_emotion_1,"Ati “Ntabwo nigeze mbonana uwari umugabo wanjye ari kumwe n’abagore n’abakobwa badafitanye isano, yahoraga ari kumwe n’abasore b’inshuti ze bikanshimisha kuko numvaga ko atanca inyuma.”",[],['joy'],"['joy', 'sadness']",['joy']
kinyarwanda_text_2513_emotion_1,Mbonabucya yakomeje kujurira ndetse Urukiko rw’Ubujurire rutegeka ko igihano cy’igifungo cya burundu kigumaho ngo kuko nta kosa Urukiko Rukuru rwakoze mu gutanga igihano nubwo rwari rwemeye impamvu nyoroshyacyaha.,[],[],[],[]
kinyarwanda_text_331_emotion_1,Icyo mwapfuye nyine nuko nawe washakaga kuba umu oligarchs akabyanga yabonye inda nini yanyu mbere https://t.co/oZs84W7B4h,['anger'],['anger'],['anger'],['anger']
kinyarwanda_text_899_emotion_1,"Happy woman day to my Mom, my future Wife 😍😍 nubwo ntarakumenya kandi na mama wawe dii","['joy', 'surprise']","['joy', 'sadness']",['joy'],['joy']
kinyarwanda_text_1723_emotion_1,Asaba ibihugu guhaguruka bigafatanya n’u Rwanda mu guta muri yombi abakekwaho kugira uruhare muri Jenoside yakorewe Abatutsi bakomeje kwihishahisha mu bice bitandukanye.,['anger'],['anger'],['anger'],['anger']
kinyarwanda_text_1943_emotion_1,#DoctorWho @BBCWilliamWho https://t.co/jGtSqp6cMW pic.twitter.com/QbmU4TNG9F,[],[],[],[]
kinyarwanda_text_1969_emotion_1,"Utayakoreyemo impanuka ngo ahakomerekere, akahakura ubuhahamuke buzatuma atongera gutekereza umwanya uwo ari wo wose mu buyobozozi.",['sadness'],['fear'],"['fear', 'sadness']","['sadness', 'fear']"
kinyarwanda_text_880_emotion_1,@user Ikibazo nuko banze kuyishyira kuri YouTube,['sadness'],['anger'],[],[]
kinyarwanda_text_1158_emotion_1,Ariko ngo aho mwari muri babagaburiye ibyaboze,['disgust'],['disgust'],"['disgust', 'sadness']",['disgust']
kinyarwanda_text_2130_emotion_1,"Ubunebwe no kujenjeka, bigaragiwe no kutita ku bintu, ni zimwe mu ndangagaciro zasinziriye ku bayobozi bamwe na bamwe.",['anger'],['anger'],['joy'],['anger']
kinyarwanda_text_921_emotion_1,@user @user Noo it is just part of joking ark ibi sibyo bikwiriye ark!! kwigamba ku national team? Doesn't makes sense,['anger'],['anger'],['anger'],['anger']
kinyarwanda_text_2164_emotion_1,Aya mabwiriza yahise agonga Madjaliwa wasabwe kuba aretse gukina uyu mukino ibye bikabanza bigasobanuka.,['anger'],['sadness'],['sadness'],['sadness']
kinyarwanda_text_2695_emotion_1,Ati “Ni gute yavuga ko agiye kugura inzu mu Rwanda nyamara muri Tanzania atuye mu yo akodesha?,['surprise'],['surprise'],['surprise'],['surprise']
kinyarwanda_text_3972_emotion_1,"Mu ntangiriro ntabwo abantu bashidukiraga kugura, byadusabye kubimenyekanisha cyane ku buryo uyu munsi benshi bazi Winnaz, tugaraharanira ubuziranenge no kubishyira ku giciro cyoroheye buri wese.”",['joy'],['joy'],['joy'],['joy']
kinyarwanda_text_1361_emotion_1,"Mobutu byaramuhiriye kuko abacanshuro bamufashije guca intege Simba, icyakora ntiyasohoza amasezerano y’ibyo yagiye abemerera, batangira kumureba nabi.",['sadness'],"['joy', 'sadness']",[],['sadness']
kinyarwanda_text_3499_emotion_1,@user @user @user @user @user Uzi Kubona umuturage anywa amazi yo mu dam cg avoma umuvumba muri iki gihugu! Birababaje ababishinzwe nibatabare .,['sadness'],['sadness'],"['anger', 'sadness']",['sadness']
kinyarwanda_text_1555_emotion_1,Icyakora mu myaka yo hambere umuntu yashoboraga kumara iminsi runaka adakoresheje ibi bikoresho dore ko byari bizwi na bake abo twitaga ko bakandagiye mu ishuri.,[],[],['surprise'],[]
kinyarwanda_text_2335_emotion_1,"Impanuka yahitanye Soviet w’imyaka 40 yabaye mu ma saa kumi na 20 zo ku wa Gatanu tariki ya 12 Gicurasi 2023 mu mujyi wa Williston ho muri Leta ya Dakota y’Amajyaruguru imwe muri Leta zigize Leta Zunze ubumwe za Amerika, ubwo imodoka yari itwawe na Soviet yagongwaga n’indi maze zoze zikarenga umuhanda we agahita ahasiga ubuzima.",['sadness'],['sadness'],['sadness'],['sadness']
kinyarwanda_text_3303_emotion_1,Aganira na Bukedde TV uyu mugabo yavuze ko ubwo uyu muhanzi yari agiye kwinjira muri iyo nyubako yanze ko abashinzwe umutekano bamusaka atangira guterana na bo amagambo ababwira ko agomba kwakirwa nk’icyamamare.,['surprise'],['surprise'],['surprise'],['surprise']
kinyarwanda_text_3031_emotion_1,Bamwe ibyo baba bitezweho babigeraho abandi ugasanga inzozi n’urugendo rwabo birangiye bigicagase ndetse ibyari bibategerejweho bikarangira bitabaye habe na mba.,['sadness'],['sadness'],['sadness'],['sadness']
kinyarwanda_text_800_emotion_1,"Ubu buhanga bwo guha imikorere ya za mudasobwa ubushobozi bwo kwigana ubwenge bw’umuntu ndetse rimwe bukarushaho, bumaze igihe kitari kinini butangiye gukoreshwa hirya no hino ariko bwamaze kuyobokwa n’abatari bake kandi bakabukoresha ku bwinshi.",[],[],"['joy', 'surprise']",[]
kinyarwanda_text_3071_emotion_1,@user @user @user @user @user @user @user Nukuri murakoze cyane Osée. Uti havutse City Radio (Inshuti ya bose) 😊,['joy'],['joy'],[],['joy']
kinyarwanda_text_1756_emotion_1,"Umuyobozi wa Miss World, Julia Morley yavuze bishimiye ko rigiye kubera mu Buhinde, igihugu yasuye mu myaka 30 ishize.",[],['joy'],['joy'],['joy']
kinyarwanda_text_476_emotion_1,@user @user Gukosa ntawudakosa igikomeye nugusubira mu ikosa ariko uri intore humura ntago waciwe kandi imbabazi uzazihabwa,[],[],[],[]
kinyarwanda_text_3190_emotion_1,@user Ejo abareyo bari bishimye ngo APR bayimye penalty ngo umusifuzi yasifuye neza cyane 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,[],[],[],[]
kinyarwanda_text_3589_emotion_1,Hari n’igihe bambwiraga gusinya kuri e-mail y’abakozi nubashywe atari gusa nk’uwimenyerezaga umwuga.”,[],"['joy', 'surprise']","['joy', 'surprise']","['joy', 'surprise']"
kinyarwanda_text_829_emotion_1,Ati “Turizeza ko nk’igihugu tuzakora ibishoboka byose.,[],[],[],[]
kinyarwanda_text_187_emotion_1,@user Nyamara urampohoteye. Nonese ushaka ko mpereze inguni iburyo cg ibumoso?,['sadness'],[],[],[]
kinyarwanda_text_1453_emotion_1,"@user Ukuri gutsinda ikinyoma,duhagaze mu ngamba ntibazadusubiza aho twavuye",[],['anger'],[],[]
kinyarwanda_text_1768_emotion_1,"Muhawenimana Jean Pierre yemeza ko kubona amazi meza byabagoraga kuko bavomaga amazi y’ibitega (ibidendezi); bikabagiragaho ingaruka zirimo no guhora barwaye inzoka, bigakururira abana igwingira.",['sadness'],['sadness'],['sadness'],['sadness']
kinyarwanda_text_2175_emotion_1,"@user Uzumva bavuga ngo """"yamuteye inda"""" as if umugabo aha umugore umwana, Kandi amuha intanga, ntabwo amuha umwana!",['anger'],[],[],[]
kinyarwanda_text_552_emotion_1,Twizeyemungu Noël utuye mu Mudugudu wa Nkuba I mu Kagari ka Cyabajwa mu Murenge wa Kabarondo yavuze ko ibiti baterewe byatumye ubutaka bwabo butongera gusharira ndetse bakaba banabigaburira amatungo yabo.,['joy'],['joy'],['joy'],['joy']
kinyarwanda_text_3392_emotion_1,Nyagasani mana wakwisubije ibitsina waduhaye ko bikomeje kuduteza ibibazo koko.,['surprise'],['sadness'],['anger'],[]
kinyarwanda_text_2651_emotion_1,"Iyo abihamijwe n’urukiko, ahanishwa igifungo kitari munsi y’imyaka irindwi ariko kitarenze imyaka icumi n’ihazabu y’amafaranga y’u Rwanda yikubye inshuro kuva kuri eshatu kugeza kuri eshanu z’agaciro k’umutungo adashobora kugaragaza aho yawubonye mu buryo bwemewe n’amategeko.",[],[],[],[]
kinyarwanda_text_1872_emotion_1,"Yagize ati ""Yego garuka muri siporo ni wowe gisubizo wenyine dufite naho abandi byarabananiye wagirango bo baremewe kutubabaza gusa, kuko ibyo bakora ubona ko ntaho bava nta naho bajya.",['anger'],"['joy', 'sadness']","['anger', 'sadness']","['anger', 'sadness']"
kinyarwanda_text_534_emotion_1,"Aba barimu bavuga ko muri izi nzu harimo aho amakaro yagiye yika ndetse ngo nta mazi meza aharangwa, kimwe n’ayo mu bwogero atajya aboneka.",['sadness'],['sadness'],"['fear', 'sadness']",['sadness']
kinyarwanda_text_1769_emotion_1,"Uyu mukobwa ubusanzwe ni umuririmbyi, umwanditsi w’indirimbo, umuraperi akaba n’umurika imideli.",[],['joy'],[],[]
kinyarwanda_text_3161_emotion_1,Irimo ubutumwa bw’umusore uba ari kwinginga umukobwa amubwira ko yatumye aahindura imyitwarire bityo akaba ashaka ko bakundana by’ubuziraherezo.,[],[],[],[]
kinyarwanda_text_3145_emotion_1,Abantu muri kutubwira ngo dutore za nyamunsi zanyu za MISTER RWANDA muziko gutora hagenda 1k yacu🚮🚮,['anger'],['anger'],['anger'],['anger']
kinyarwanda_text_1971_emotion_1,"Dr Didas Kayihura waganiraga na RBA, yavuze ko na mbere y’uko muri Sudani habaho ibi bibazo by’intambara, hari ibiganiro byari byaratangiye hagati y’impande zombi waganishaga ku bufatanye.",['anger'],[],['sadness'],[]
kinyarwanda_text_2553_emotion_1,@user Bari kumurutsa cash yariye😂😂,['surprise'],['anger'],['anger'],['anger']
kinyarwanda_text_3334_emotion_1,"Butoto yakomeje avuga ko ibi byazamutse nyuma y’aho uwo mugore watanze amakuru yagiranye amakimbirane n’umukoresha we, aho uwo muyobozi wabo yasabye abagabo kumwambura imyenda hanyuma bakamujugunya hanze yambaye ubusa.",['sadness'],['sadness'],['sadness'],['sadness']
kinyarwanda_text_1510_emotion_1,"Abayobozi mu nzego zishyiraho politiki z’igihugu, izifata ibyemezo, abikorera, n’abafatanyabikorwa ba Leta bitezweho gushaka ibisubizo birambye ku hakigaragara ibyuho by’ubusumbane, ariko mu gihe bikiri gukorwaho bongerera ubushobozi abagore n’abakobwa, bizagirira akamaro buri wese.",['joy'],[],[],[]
kinyarwanda_text_2420_emotion_1,Ubushinjacyaha bwagaragaje ko ibyo uregwa avuga bitaba impamvu idasanzwe yatuma asaba gufungurwa by’agateganyo.,[],[],[],[]
kinyarwanda_text_2708_emotion_1,Ark c musore ni gute uteka igikoma cyakubunnye cyamara gushya Aho kugishyira muri teremusi ukakimena hasi koko🙄🙄🙄,['anger'],"['sadness', 'surprise']","['anger', 'sadness']","['anger', 'sadness']"
kinyarwanda_text_2045_emotion_1,Tugeze mu gihe gikomeye aho ibitambo byatanzwe n’abatubanjirije bishobora gutakaza igisobanuro mu gihe twaba tunaniwe kurera neza abadukomokaho ngo bakurane iyo myumvire n’indangagaciro twahawe.,['fear'],['fear'],['fear'],['fear']
kinyarwanda_text_3240_emotion_1,"@user Urakoze cyane muvandimwe, naw uyu munsi ukubere mwiza👏💕",['joy'],['joy'],['joy'],['joy']
kinyarwanda_text_3712_emotion_1,"Bamwe bagaragaza ko mu gihe umubare w’abanyamahanga utaba barindwi babanza mu kibuga cyangwa ngo bongerwe babe umunani, hagumaho batanu babanza mu kibuga, undi umwe cyangwa babiri bakemererwa kubanza ku ntebe y’abasimbura.",[],[],[],[]
kinyarwanda_text_3218_emotion_1,@user Bjr munywanyi Ndishimye kongera kubona iyi post yawe nyuma yibyo numvise komeza utsinde,['joy'],['joy'],['joy'],['joy']
kinyarwanda_text_2554_emotion_1,Umwana wumushi niviriye mugihano twitter yari yampaye kubera ubuhone none nje mbona umusore wigikuri all over ?? nibikibijya mbere?? @user @user @user,['anger'],['anger'],[],['anger']
kinyarwanda_text_2741_emotion_1,Yavuze ko kugeza ubu Ukraine idafite intwaro zihagije.,[],"['fear', 'sadness']",['sadness'],['sadness']
kinyarwanda_text_905_emotion_1,@user 🤣🤣🤣 iki x mugire mushake mutuvire aha 🤪🤪,['anger'],['anger'],['anger'],['anger']
kinyarwanda_text_2109_emotion_1,"Ibi bishoboka kuba kandi mu gihe tutabafashije gusura ibyiza bitatse u Rwanda, kutitabira ibikorwa bihuza abantu nk’Umuganda.",['fear'],['fear'],['fear'],['fear']
kinyarwanda_text_399_emotion_1,"@user Maman akiriho ,nkiri umwana yarambwiye ngo ...umva muhu....nti karame Maman: Uramenye ntuba Umugabo uzirinde icyababaza abawe biguturutseho.",[],['sadness'],['sadness'],['sadness']
kinyarwanda_text_3137_emotion_1,🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺Umwaka Urashize muri Game 🤔 Mwarakoze Cyane Gukomeza kumba hafi💙 Gahunda Irakomeje ni HU-HA Mpaka Umwuka Ushize 🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺,['joy'],['joy'],['joy'],['joy']
kinyarwanda_text_3259_emotion_1,Ngayo nguko Dore iyo bavuze ko bibujijwe kunywa inzoga utwaye cg ugatwara Whatever nuko bibujijwe gusa https://t.co/S6LESYAmQZ,[],[],[],[]
kinyarwanda_text_1610_emotion_1,@user @user @user Basibye logo ye bas shyiraho ibyabo kandi niwe wakoze iyi photoshop kuko uriya mugore yari yenyine,['sadness'],['sadness'],[],['sadness']
kinyarwanda_text_1385_emotion_1,Youtubers content: noneho @user namenya ibyo ababahungu bamukoreye arava mu iyangaza makuru 😊 https://t.co/N6X3zyPl9f,[],['sadness'],['anger'],[]
kinyarwanda_text_3267_emotion_1,@user Dore intambwe nziza ahubwo. Mukomereze aho #1000hills maze abana/abuzukuru bacu bakure bumva u #Rwanda kurusha ibwotamasimbi. Murere kandi mukuze. #RwOT,['joy'],['joy'],['joy'],['joy']
kinyarwanda_text_3608_emotion_1,Ahubwo bipfira aho lil_g aririmbiye umusatsi. https://t.co/JN7JQXIy4W,[],[],[],[]
kinyarwanda_text_1325_emotion_1,Ibiganiro bya Perezida Kagame na Serge Brammertz bibaye mu gihe hari abantu bagize uruhare muri Jenoside yakorewe Abatutsi bakomeje kwihisha hirya no hino ndetse ibihugu bimwe birimo n’u Bwongereza bigashinjwa no kubakingira ikibaba.,[],['sadness'],"['anger', 'sadness']",['sadness']
kinyarwanda_text_3348_emotion_1,@user Muri macye ushatse kuvugako yahereye kumaguru yubaka umura hhhh urumwana mubi jiiii,['anger'],['anger'],['anger'],['anger']
kinyarwanda_text_580_emotion_1,"Mu bindi bibazo biranga iki gihugu, ni ukwigumura kw’abahoze mu gisirikari bagashinga imitwe yitwaje intwaro.",['sadness'],['sadness'],"['fear', 'sadness']",['sadness']
kinyarwanda_text_2831_emotion_1,"Ibisubizo by’ibizamini bafashwe byagaragaje ko Sintex, Mukunzi Vivens ukinira Gorilla FC, Navy Amaru bafite igipimo kiri hejuru cy’ibiyobyabwenge by’urumogi mu mibiri yabo ari nabyo byatumye bari gukurikiranwa mu butabera.",[],['sadness'],['sadness'],['sadness']
kinyarwanda_text_4050_emotion_1,Mu karere ka Nyamasheke kugeza ubu habarurwa abafite ubumuga bose hamwe barenga 12.000 barimo 80 bafite ubumuga bwo kutumva no kutavuga.,['sadness'],['sadness'],['sadness'],['sadness']
kinyarwanda_text_2306_emotion_1,Kurikira umuyobozi wa @user kuri Gahunda ya Operation #MUMIZI maze ufashe kubaka u #Rwanda #Twifuza @user @user @user @user @user @user @user @user @user @user https://t.co/7dJq8aNwXT,[],[],[],[]
kinyarwanda_text_1536_emotion_1,"Nyiransabimana Francine wo mu Murenge wa Rukomo, Akarere ka Nyagatare, we yagize ati ""Iyo byabaga ari ngombwa ko umuntu bamubaga yajyaga Nyagatare, ugasanga haruzuye kubera ko abarwayi babaga ari benshi.",['sadness'],['sadness'],['sadness'],['sadness']
kinyarwanda_text_1215_emotion_1,birria imigage gusa niyo mpamvu basura nk’isatura.,['disgust'],['disgust'],"['disgust', 'sadness']",['disgust']
kinyarwanda_text_2383_emotion_1,Petit frère ngukunda kubi!!!! Aha wagaragaje mwibanga amahitamo yaweee. Ohhhh @user https://t.co/l0MSCd5IMi,['joy'],[],[],[]
kinyarwanda_text_2734_emotion_1,"""Hari ikibazo cyavutse muri amwe mu masezerano.",['sadness'],['sadness'],['sadness'],['sadness']
kinyarwanda_text_178_emotion_1,@user @user @user Uvuze ukiri njyewe umugore wanjye abyaye akanga guha umwana ibere namubwira ko ntamushatse ngo abyare amere nk'ujugunye umwana no !!!,['anger'],['anger'],['anger'],['anger']
kinyarwanda_text_3354_emotion_1,"Mu bugarijwe n’inzara, bibiri bya gatatu ni abagore kandi 80 % baba mu bice byugarijwe n’imihindagurikire y’ibihe.",['sadness'],['sadness'],['sadness'],['sadness']
kinyarwanda_text_164_emotion_1,@user None byit iki babe😥 kubu namaze nokurakara😡😡😡,['anger'],['anger'],['anger'],['anger']
kinyarwanda_text_3276_emotion_1,"Umwunganizi we Barrister Ben Myers, yabwiye urukiko ko umukiliya we yari umunayamurava kandi yakundaga akazi ke.",[],[],[],[]
kinyarwanda_text_2229_emotion_1,Biteye ubwoba pe. Ibi biterwa no gufata ingamba nibatange igihe cyokwitegura kuzishira mubikorwa https://t.co/lTEvx80Ems,['fear'],['fear'],['fear'],['fear']
kinyarwanda_text_3419_emotion_1,@user jya wamamaza Ibyo unakoresha dore nguyu umumaro wa @user nibintu bigaragara neza knd bikeye https://t.co/URVY3sbteE https://t.co/qiDkf7frdD,[],[],[],[]
kinyarwanda_text_2223_emotion_1,@user @user Ese ko wameze amababa raa ? 😃😃,['anger'],['surprise'],[],[]
kinyarwanda_text_1262_emotion_1,"Gusa mu 1968 haje gutorwa itegeko rikumira uwo muco, ariko inkuru zitandukanye zigaragaza ko hari abaturage bo muri ubwo bwoko bagikomeye kuri uwo muco.",[],[],[],[]
kinyarwanda_text_2698_emotion_1,Yongeyeho ko nyuma y’uko umugore amenye ko umugabo we yazanye undi mugore mu kindi cyumba yararagamo yahise ajyamo atangira kumukubita.,['sadness'],['sadness'],"['anger', 'sadness']",['sadness']
kinyarwanda_text_2805_emotion_1,@user @user @user @user @user @user @user @user @user @user @user @user Namuburiye umwanya arambwira ngo aranyanze nkaho nanamuzi peee,['sadness'],['surprise'],['anger'],[]
kinyarwanda_text_39_emotion_1,@user @user @user @user @user @user Ni ukuvuga ko yamwogeje kugirango asibanganye ibimenyetso. Mbese yamwogeje ku gitsina nka kwa kundi dukaraba mu ntoki n'amazi n'isabune.,['sadness'],"['fear', 'sadness']","['fear', 'sadness']","['sadness', 'fear']"
kinyarwanda_text_1181_emotion_1,"imyanda itera impiswi, ugahora wiruka, unnyagagura",['disgust'],['disgust'],['disgust'],['disgust']
kinyarwanda_text_857_emotion_1,"Uwo munyeshuri yafashwe amaze kunywa imiti ikuramo inda, ahita yoherezwa mu bitaro kugira ngo yitabweho.","['fear', 'sadness']",['sadness'],['sadness'],['sadness']
kinyarwanda_text_491_emotion_1,@user @user @user @user @user @user @user @user @user @user @user Bakomeze kugaragaza ubudasa ndetse no kuba intore z'urugero muruhando rw'izindi ntore!,[],['joy'],['joy'],['joy']
kinyarwanda_text_3647_emotion_1,Yagaragaye ari kumwe na Perezida Tshisekedi uherutse kuvuga ko yiteguye gukora ibishoboka byose agafasha abashaka gukuraho ubuyobozi bw’u Rwanda.,['fear'],[],[],[]
kinyarwanda_text_379_emotion_1,@user Sexists ntabwo Ari abagabo ni imbwa.,['anger'],['anger'],['anger'],['anger']
kinyarwanda_text_3406_emotion_1,"Igitangaje hari abayobozi bo muri za kaminuza twagiye twegera dutegura aya marushanwa bamwe bakanga kuduha abanyeshuri babo ndetse n’ibitabo byacu bavuga ko badakeneye Ikinyarwanda muri kaminuza zabo, abenshi bari abo muri za kaminuza z’ubukerarugendo n’amahoteli.”",['sadness'],['sadness'],['sadness'],['sadness']
kinyarwanda_text_2528_emotion_1,Aba bazafashwa mu guhugurwa uko izi telefones zikoreshwa babifashijwemo n'intore mu ikoranabuhanga zikorera mu mirenge itandukanye ya @user .,['joy'],['joy'],['joy'],['joy']
kinyarwanda_text_2635_emotion_1,@user Ndumva Indwara Ari Iya #Famille,['sadness'],['sadness'],['sadness'],['sadness']
kinyarwanda_text_2611_emotion_1,Hakaba n’ubwo umugore yahukanaga kubera ko adashaka kubyara intahekana.,['surprise'],['sadness'],['sadness'],['sadness']
kinyarwanda_text_3140_emotion_1,Umuhanzi Koffi Olomide ushinjwa gusambanya ababyinnyi be ku gahato yasabiwe gufungwa imyaka 8. https://t.co/2U6v7Bmu8c,['sadness'],['sadness'],['sadness'],['sadness']
