tweet_id,tweet,annotator_1,annotator_2,annotator_3,anno1,anno2,anno3,label
3daa1339-01d4-4574-a63e-c38bd5528097,10 cedis credit no kraa me t bi akye roff🤣,44.0,45,63,positive,positive,positive,positive
2382cb33-ab91-4642-bbd6-ec26a7a17222,krom ayɛ hye too much yɛ tumi bisa ambulance kraa lift,44,45,63.0,negative,negative,negative,negative
35751baa-a49a-4214-b64b-04d562bfdf97,wo nso wo ha adwen oo,44,45.0,63,negative,negative,neutral,negative
b227ef98-922a-4ead-96c5-680eb2654b90,eeiii nana wahy3da anaa,44.0,45,63,positive,neutral,neutral,neutral
ed00c78f-105d-42ee-b4d2-cc9f0cd80227,friday anopa vawulence 🔥🔥🔥 hwɛ ne fɛ,44,45,63.0,positive,negative,negative,negative
c7340f9c-a16e-4bd2-ac23-35cdfd6be06f,oh lord im a sinner im stuck in my ways like a driller me ne akatafoc baako mmienu hyiamu aa y3hye vanilla girl ne de mekc dinner fr3 me melina akwadaa bcne bi aa mehyia no kwan ho menka hene fa🔥🔥🔥 🔥🔥🔥 grrrrr,44,45,63.0,neutral,positive,positive,positive
e17b4fb7-a41b-4f44-8aed-32bf61b875e9,wo ara hw3 3y3 as3m pa anaa lol,44,45,63.0,neutral,neutral,negative,neutral
6d7da459-6d28-46d0-8a11-dbb006c4324b,woto aduro bone aa ebi ka wano lol,44,45,63.0,neutral,positive,positive,positive
cc044e4c-eb0b-499c-bfea-194c7bff352e,adeɛ wei madidi ho saaaa megu so didi ho,44.0,45,63,positive,neutral,positive,positive
841400c8-a81f-45d3-885d-15984896af68,ei so dumsor is back ei,44,45.0,63,neutral,negative,neutral,neutral
5e70de92-7e50-428b-9dd2-b0c9f0dabe3f,buh monim su paa ooo herhhhh mo ayɛ ade,44,45.0,63,positive,positive,positive,positive
f372b961-6e3b-43e1-a848-92cf83fe040b,you broke buh u dey wan beautiful girl sia fa ngozo naa bi saa😏😏,44.0,45,63,negative,negative,negative,negative
f8a27013-56de-4bf8-a76d-c386d18b998b,oh this de3 black kenkey unmashed and sugar wobu kenkey noaa na wode ab sugar no mu loud inside patasi,44.0,45,63,positive,positive,positive,positive
19d2e6f4-f0d5-48bf-bb66-8089dbfecf59,deborah osei tutu girl yi nim ade3 rough herh😂😂😂,44,45.0,63,positive,positive,positive,positive
10b63c70-7bb3-4652-96d7-3d80a5648a6c,na yagyimi no err,44,45,63.0,negative,negative,negative,negative
10fe0a27-5623-4f7e-ad19-0450a474abe0,😂 3ne mo nn3 wo p3 aboa na wanya no aa,44,45,63.0,positive,negative,negative,negative
83b100f5-99dc-4047-9c0d-b8c02d7bfe15,y3te sika so nso 3km de y3n herh biggest scam 😂😂😂😂,44.0,45,63,negative,negative,negative,negative
07fb3647-989e-42f1-b2dc-d712fa9f4306,jon who arrested the bost md nkwasia akeka nkoaaa na aka wo,44,45.0,63,negative,negative,negative,negative
d21165a7-a641-493b-a349-2ccbaca6bcb4,ei nti ebe yer yie ni 😭,44.0,45,63,negative,neutral,negative,negative
1b36ccbf-e791-4be7-808a-25e4f7d83274,gyai ayie se3 no na y3 oman no de3 woawuo de3 woawu na aka yenso,44,45.0,63,neutral,positive,neutral,neutral
5a0fef95-5067-4d15-aa1e-9468a6a4cb5d,eii😫😭so no one miss me 😭😭😭,44,45.0,63,neutral,negative,negative,negative
c3344a5d-0329-4bb5-952e-113858274b51,oh nyame adom meho yɛ paa megyidi yie sɛ won so woho yɛ,44,45.0,63,positive,positive,positive,positive
aaa1fb4e-4f8b-439f-98cd-164d327fc12a,obaa na wode no toto nyame eeeii case nehu oo,44,45.0,63,positive,negative,negative,negative
e0a26e28-591e-46f0-acb1-d77054ccbf84,ya hy3 mo kotoko mo awe gye to mu,44,45,63.0,positive,positive,negative,positive
ad2959b8-56f0-4693-9b7d-f704a790ad46,kobby alpha ne vida me two life savers 😩 me ntumi nyi mo mma da🚶✊,44,45,63.0,positive,positive,positive,positive
5e791ad8-9396-4965-9f53-0b6710975ccf,tune ne y3 sick,44.0,45,63,positive,neutral,positive,positive
8cb01abd-b565-4a51-9091-9934d5112d36,fifa na wob3 b nka de3n biom🤦🏾‍♂️,44,45.0,63,positive,positive,neutral,positive
25d1cd8d-9569-4e32-9560-e7741ce273ac,anka wawu kwasia wuo y3 b3 sie wo kwasia sie,44.0,45,63,negative,negative,negative,negative
c75192c8-3ca9-42e7-a8db-d5ad69bf4887,eeii wo bɛwe no anaa,44,45,63.0,negative,positive,negative,negative
534b6f0b-e111-4284-8767-fc07b85c100a,true paaaa bhet wn shouti 🤫🤫,44.0,45,63,positive,neutral,positive,positive
3479a3ff-1fac-4760-92c3-be2a092bdffc,eiiiii momma tekno fuo no nye adwuma,44.0,45,63,positive,neutral,neutral,neutral
83c8f2b3-6408-429a-a1a5-0bd1c58a2ee5,me deɛ me hwɛ nufu ansa na mahwɛ wo suban 😂😂😂,44.0,45,63,positive,neutral,neutral,neutral
d189efbc-a95f-44a0-9bad-7ed1a19f25a7,nti good luck noo gye baako kaho,44.0,45,63,positive,positive,positive,positive
ec441915-c678-4e81-b849-8d0be0530d5e,sika y3 mogya me i want turn klaus michaelson😩😩🤦🏾‍♂️,44,45.0,63,positive,negative,positive,positive
253bf998-e31d-4b8f-b848-41502efcb482,wo jealousy ny3 f3 krrraaaaa,44,45,63.0,negative,negative,negative,negative
e3756e9b-a446-4867-8076-f52ebb3954d3,woto aduro bone aa ebi ka wano lol,44,45,63.0,positive,positive,positive,positive
5c622551-56c0-4d5f-8aa6-117b4504ff6d,obi ky3n wo ehu,44.0,45,63,positive,neutral,neutral,neutral
6e6e6e1d-d321-4427-92db-55a9b525578c,yɛ digi online gang keep the secrets in mind gang baabia me kɔ no kwan wa nti me tutu manamɔn asi yie fast fast,44,45.0,63,positive,positive,positive,positive
6f4046be-73ff-4a71-be2a-8c6e89a92a8d,nufuo na 33to adonko sei 🤣🤣🤣💔💔💔,44.0,45,63,positive,neutral,positive,positive
ea1c73b6-f61e-4f5c-b82e-3dd8212981ab,mewo sika aa s3 anka menp3 such gals 😹,44,45,63.0,neutral,neutral,neutral,neutral
93ecdc20-2abe-436f-8a2c-27731976ccef,firi y3n so k,44,45,63.0,negative,negative,negative,negative
17b632ec-6d9b-4469-b495-c6b3023731f3,medaasekobby wo nim nyansa oooo herh,44,45.0,63,positive,negative,positive,positive
a9ff46f0-a3a9-43d5-9704-753f9c3bc285,adey die 😂💔💔💔 wey emotional trauma too dis kyeres3 obia egyimie oh 🤣🤣🤣,44,45,63.0,negative,negative,negative,negative
8f35367e-65a0-4637-b309-991d1058ef2d,pentecost nso ebɔto paanoo a ɔno dze this year ɔnnyɛ small wc water na erebesave,44.0,45,63,positive,neutral,neutral,neutral
ce9e4cb9-c30c-44d0-a3f3-0e1aa32a6b4f,herrrr ka na ka biom 🤣🤣🤣,44,45.0,63,neutral,positive,positive,positive
42792a26-0d30-48a3-a8c9-b9d97ca710b8,fine man akakaduro wura mep3 ade ay3 aduane m3san asa bi na mede bi nso atua,44,45,63.0,positive,neutral,positive,positive
a70a01c0-26e1-4438-8607-e792ab184509,boa mp3 s3 k adwuma,44.0,45,63,positive,positive,neutral,positive
6df0d171-6cb0-4ed1-af39-23fcf881beae,mese brofo fo saa,44,45.0,63,neutral,negative,negative,negative
a8f1ee77-73b4-4e1e-b180-db55624f4c52,wei nyame bisa wo aa asem ben na wobe kan,44.0,45,63,positive,positive,neutral,positive
f43e2f9d-2890-41dc-a61e-fce0a580342d,data wɔ wiase o,44,45,63.0,positive,neutral,positive,positive
3ab061cb-7a82-4785-849b-618a9a61b9b7,sika besu featuring and via,44.0,45,63,positive,neutral,positive,positive
49d1dad4-5e90-4d6c-828e-2111e028ede2,woy3 kwasia paaaa😂😂😂anka wob3n me aa anka wob3di slaps 😂😂😂,44,45.0,63,negative,negative,negative,negative
2389ff0a-f965-4dd6-9285-9cac144e9368,fameye you hear what wale talk 🤷🏿‍♂️ dabiaa bogoo na mefri nso woy3 shows aa accra nkoaa masa come do some for bogoso here na ya tw3n wo aky3 🤨,44,45.0,63,positive,negative,positive,positive
64fe5ba1-5126-48e9-8420-2142061abdb9,as3m b3n na aba 🧐,44,45.0,63,neutral,positive,neutral,neutral
964c190a-5293-4a66-bbb1-0aa7ae892e8f,anka broni nso de3 anka wode bibini sika y3 de3n hmm maybe maybe rest well,44,45.0,63,negative,negative,negative,negative
df74d483-b9c2-4297-b388-1aced59a65c1,seniors mepawokyoww oo de3n ne red flags beberee nu🤔,44.0,45,63,positive,positive,positive,positive
ad9ec524-28b5-47a0-b007-bda1170974ee,india w na w b3 k 🤣🤣🤣,44,45,63.0,neutral,neutral,neutral,neutral
229f00e8-4e33-45a2-aa2f-a0bf3889a362,ↄbaatanpa woka yԑ fam woho ma yԑn dea ehia yԑn ԑnԑ ne daa nyinaa 🙌🏼🙏,44.0,45,63,positive,positive,positive,positive
3e1c09e6-a1f5-4654-9725-8b52e5f753fb,annie or akua saucy anaa,44,45,63.0,positive,neutral,positive,positive
870ddc04-8fd7-4ac2-85b0-d857c447b87f,ow baby na m3y3 no d3n🙈😅,44,45,63.0,positive,positive,positive,positive
e5182c9d-51d5-4903-9d07-14cb4cf638f2,maame sɛ menwo bebree ɔpɛ sɛ ɔkyekyire abusua,44,45,63.0,positive,positive,positive,positive
d00f1be1-a5fe-437b-92e9-88c9600e050f,general paaa wey he taya so 😂😂😂😂,44.0,45,63,positive,neutral,neutral,neutral
09d85f9b-56c7-4624-8ff1-b24f3fee192d,kyekyeku dey tear me this gbeke 😂,44,45.0,63,neutral,positive,positive,positive
91c73416-7a73-43df-a28a-f94657dee065,sika yɛ sika legitimate anaa sɛ blood,44,45.0,63,positive,positive,positive,positive
ec05fa80-664a-4e61-b641-c91791393c95,na s3 omo mp3 sika nti saa na omo be nya,44,45.0,63,neutral,positive,positive,positive
d7b24e22-1525-41d0-a643-49f2510d66e0,wonni sika nanso wo di tw3 raw kwasia vim b3n nono🤭,44.0,45,63,negative,negative,negative,negative
8305a85d-306d-430b-80e2-bef84912335f,kotoko langabel says we no brag ourselves in effect am3 gbee ame dà 🤣🤣🤣🤣,44.0,45,63,positive,positive,neutral,positive
abc965cc-3bae-4361-b899-8c12802ec905,challenge accepted madam sika y3 mogya,44,45,63.0,positive,positive,positive,positive
0f9d5baa-7847-4e8f-bbd2-e1e3f579e221,s3 eny3 nsem bi a anka ka nokware s33 chelsea nso y3 team mpo anaa 🙄 🤧🤧🤧 mu sore a dede hunu nkoaa ene mun3 🤣🤣🤣🤣🤣🤣🤣🤣,44,45.0,63,negative,negative,negative,negative
4947c87a-f7d3-41bb-baf4-11f5c3dbe5f3,aka asse na team no agu 😀😀😀,44,45,63.0,positive,negative,negative,negative
726f0a76-8e0b-43f8-8ccf-943e10463ccb,maame fante so de asem b3ba,44,45.0,63,neutral,negative,negative,negative
19dffd41-194b-4852-93b8-b285e18e241e,spartan dier anka emotions fa wo huŋ b3n,44,45.0,63,neutral,negative,negative,negative
48640236-9e33-4ca0-bf0d-85188c7df6af,golden boot na ehia no😂😂😭😭,44,45,63.0,positive,positive,negative,positive
34d49595-115d-4359-bf10-6e48fe2ad91c,nti wokasa te sen,44.0,45,63,positive,neutral,neutral,neutral
4e9a297d-08cc-46a3-94e1-bc9176a98e83,ah na girl nu wagyimi anaa,44.0,45,63,negative,negative,negative,negative
4e590796-ccde-4821-88b5-3518818dcce5,once said girl no otata me errh na otetee me peace oma m3n tua mi mma school fees but i refuse to be broke by r2bees ode ma katua ko ako ri brodo ne cheese 🧀 mede3 magyimi na meri gari ne beans,44.0,45,63,negative,neutral,neutral,neutral
99c8f6e9-35a1-49f8-b44f-6f077a836fdd,wo ni sika a wo ti te se dwan ti hm yeble oh,44.0,45,63,negative,negative,negative,negative
dea4c373-fd10-4b65-ac07-a2d424350f3b,saa var wei ne ɔmo nsemhunu,44,45,63.0,negative,negative,negative,negative
862f5bc5-1a95-408f-afa4-595a51e51149,yes we know 😂 ashawo nkoaa na aka wo,44,45.0,63,negative,negative,negative,negative
4e44d6ea-eff6-4f74-85a8-62c465280c76,nyame aa np3 bne,44,45,63.0,neutral,positive,positive,positive
b7ff4de9-2d89-4faf-8aa7-77f1b89d69f5,masa yɛ stɛdi wɔ hɔ😂😂😂,44,45,63.0,positive,negative,negative,negative
cfd87585-9460-4adc-9e0e-6e50846415db,asem dea wode bi aba paa eeeeh kweku frimpong,44,45.0,63,positive,negative,negative,negative
86651cbf-ec0f-4a50-a1f1-a417d05af872,odo y3 wo d3 ooo 😂😂,44,45.0,63,positive,positive,positive,positive
f8643209-980d-4141-9a45-231075ce68b3,ah ka s3 prison mpo er,44,45,63.0,positive,positive,negative,positive
9f0caf8f-8203-4560-8171-0bfe1055cf00,wagye sika no nso oo🤣🤣💔🤣🤣,44.0,45,63,positive,neutral,neutral,neutral
12f65683-43f5-41c8-b2b1-b5af86bdc4d1,pentecost nso ebɔto paanoo a ɔno dze this year ɔnnyɛ small wc water na erebesave,44,45,63.0,positive,neutral,positive,positive
248580d8-3527-42ea-9b90-8f2d87930b15,madam wei paaaaay3 s3 aponkye bini aah 3gu milk mu😍😍😍,44,45.0,63,positive,negative,negative,negative
1ccc6e42-1658-4d1f-b547-fb894f0d3ffe,wo sika no broni di beko akofa ashawo,44,45.0,63,positive,negative,negative,negative
7644cf17-17a2-4cd2-8986-a2967a4f3cd1,sende me sika for 2 bottles no bi,44,45.0,63,positive,positive,positive,positive
62c1a977-a53c-4e74-9ddc-8fc51455ab30,adwuma b3n na wo y3 a wo ma obi ba baa 10 million bosome biara noanka wob3 ware biribi wei massa gyae gyimii no na sua nyansa,44.0,45,63,negative,negative,negative,negative
b20c2a3f-288b-467e-9a9f-ed4443a762ca,ahoufe nku ne adwen nso nku 🤣🤣🤣🤣🤣,44,45,63.0,positive,positive,positive,positive
868f49be-ffbd-4cbc-8682-2e8e7dc14fe1,lol barca dey suffer but juventus dea eii team na asa saa no,44,45,63.0,negative,negative,negative,negative
50e21eb3-55ce-4c1c-a31a-c35c5650accc,me ne wo yɛ adwene 100 wei deɛ ɛnnyɛ kotoko ne hearts nsɛmsɛm biaa🙆‍♂️,44,45,63.0,positive,neutral,positive,positive
c973e8a1-4cb3-4f0c-b69c-1d983b58941e,waaa wei y3 de gye grammys 🤣🤣,44,45.0,63,negative,negative,neutral,negative
ff0c1030-d62e-4975-9b62-4e3458010c3a,yɛnso yɛ mrɛ nie 🤩😂,44.0,45,63,positive,positive,positive,positive
613203fd-eecf-4ac3-9690-a0f4acb232e8,wosii yesu kristo nkoaaa na b3 y3 de3n,44,45,63.0,positive,positive,positive,positive
fe9e9cc2-4380-44fb-be69-5f673a19b16f,sɛ me tease na me nnwui a na ɛyɛ nyame sɛ apem atete agu ɔmo atete atɔ na mewɔ nkwa dea a ɛnneɛ aseda sɛ ɔno nyankopɔn nkoa,44,45,63.0,positive,positive,positive,positive
7c2bf466-c36d-455f-9ab0-069cf0fe5fb0,skin pain siaa man sua nyansa na gyae gyimie nu wae,44,45.0,63,negative,negative,negative,negative
cc66068b-1906-4558-b21b-e6f200a38a79,anka me ah anka mo yey3 me mmoa,44,45,63.0,negative,negative,negative,negative
f7545863-3b54-4215-bef7-823641d7608e,you looking muah 🤭🤭 ahoufe de3 nyame aky3 wo bi ❤️❤️❤️❤️,44,45,63.0,neutral,positive,positive,positive
b94739f1-b483-4827-a2fe-950766a1f9e3,kwesi arthur ɔbɛ rule wiase nyinaa,44,45,63.0,positive,positive,positive,positive
20215d5b-abe0-4102-99dc-b31e1ccbb315,chocolate week nso a bite kraa menka bi,44.0,45,63,positive,neutral,neutral,neutral
23d2733d-0ec0-4aa2-af25-8644fae5805f,🤣 🤣 he fool ankasa gangsta paa nso ooo,44,45.0,63,negative,negative,negative,negative
23b85e9a-3e6c-4c8b-ac74-8155c7436dee,1st tuesday in 2021 p3 abena bi na dzi oooh yoooooo,44.0,45,63,positive,neutral,neutral,neutral
0a4ee45c-18c6-4907-803b-a9d292496aea,wabon paaaaasabone mu pro max,44,45,63.0,negative,negative,negative,negative
05c83282-d564-4ef1-a4cc-c953e5dcbe8d,😲gtgtgtgtgtgt banku ne fish 2 cedis 😂😁💔,44,45,63.0,positive,neutral,positive,positive
3706f7e5-0e26-4275-a111-7b4c773d1489,kyer3 s3 man na as3e forken,44,45.0,63,negative,negative,negative,negative
743d989a-74da-4854-bb3c-f93214d987e7,lmao ei pearl na wo fr3 woha🤣🤣🤣🤣,44.0,45,63,positive,neutral,neutral,neutral
05248667-442e-4278-a54a-47c2b7fb81bf,masa gyae na wonyansasem wo fom,44.0,45,63,negative,negative,negative,negative
9e0d739c-6979-4894-8d91-19334386fb8a,happy birthday world best rapper mr michael owusu addo aka kabutey🎂 nyankopon nhyira wo daa daa,44.0,45,63,positive,positive,positive,positive
ad0c45c6-a33b-4387-8562-54a3676069ba,pɛsɛmenkomenya nti na onipa brɛ,44,45,63.0,positive,negative,negative,negative
ceb49874-2396-4b5f-b080-1c7b7c477703,nana wote as3m ho oo boi🥴,44.0,45,63,positive,neutral,neutral,neutral
0bfb6a60-8d55-4734-a71e-fe85cae1b8de,eiiiii saa computer 💻 obaa de3 agyi bono oooh 😃😃😃😃😃😃😃😃😃😃🙏🏻😃,44.0,45,63,positive,neutral,neutral,neutral
89de0106-be0f-4160-afb6-1da915c8d00a,ka na ka boom😰🤭,44.0,45,63,positive,neutral,positive,positive
4cc763b4-7765-4a7a-81fd-f2bbf2c6fe76,3toc gye aman 3toc yi akwan😂😂,44,45.0,63,positive,positive,positive,positive
c9fe006d-205d-4f2e-8182-232762516727,me din aka mmaa no tes3 lipstick,44,45,63.0,positive,neutral,positive,positive
3f29b98e-b069-47ac-b2d6-6389b149b633,wote ejisu 3pe light masa fa won dede da na ahodwonhyiaeso nyinaa aye sum 🤣🤣😂🤣,44.0,45,63,negative,negative,negative,negative
13dd21f6-9d1c-466a-b4d0-a79604275b71,hahaha haha 😂 😂 ɛnti wo pɛ me eh,44,45.0,63,neutral,positive,positive,positive
66f78d0b-c007-476d-b90c-87a922d3d4f7,no visa to find a caribbean babe fa hooki me anti akosua,44.0,45,63,positive,neutral,positive,positive
6f56fceb-0a58-4869-9d16-21959df7f38b,abigail boateng ho twa ankasa ahuofɛ paa nie 😍😍😍,44,45.0,63,positive,positive,positive,positive
e2a91b23-d18f-4782-bfac-2da29cd1766f,bossu kwadaso forbes anaa,44,45.0,63,positive,negative,positive,positive
dd7fbea5-5308-4d57-8511-67a4ebae02d9,saaa thread yi bon 🤧🤧,44,45,63.0,negative,negative,negative,negative
083981bc-a6eb-42ec-b874-18c2b43e2148,sunsum nni wo bio ne mu sorry,44.0,45,63,negative,neutral,neutral,neutral
eb5e9358-8739-48d7-9d40-87ae9ca000fe,messiah deɛ ɔnim bɔ o wodi agorɔ a ɔbɛyɛ wo pasaaaa,44,45,63.0,positive,positive,positive,positive
2822c2ae-fb87-43ba-a48f-74b314d06bbe,sika nti ohiani dɔ ne ba koraaa ɔnhu,44,45.0,63,positive,negative,positive,positive
b7877a00-ef75-46f2-9a72-dd4d19d62e72,wo pɛ chacha oo,44,45.0,63,positive,negative,positive,positive
e17a89c6-2b9b-44b0-8ef5-ebf41f15a372,see head akoa wei ti so papa ne ti kakra se global warming,44.0,45,63,negative,negative,negative,negative
e7404cf1-bd40-4dc3-89e9-2f1293f38ba8,kwaseakwa android ne ycnkcn ne apple,44.0,45,63,negative,negative,negative,negative
108b63be-fe59-43a7-b9f4-487b26763d4a,egya no asɔ kumooo🔥🔥🔥,44,45,63.0,positive,positive,positive,positive
3a8c3493-b27d-4a96-bff5-c0d30c5db2f8,mo amini aduro wei saa adɛn,44,45.0,63,neutral,positive,neutral,neutral
d7fb3a27-ef61-4fd9-8219-d799bb2b8417,biibiaa b3kc so wc kumasi 🔥🔥,44,45.0,63,positive,positive,positive,positive
4e3735e3-01af-4d65-a8bb-eee4550a30dc,guru de3 no y3 mfante dokono paa ooo 🤣🤣🤣🤣🤣🤣 1057fm,44.0,45,63,positive,neutral,positive,positive
5b559780-6780-446c-bb8b-a0c057c22322,herh rockstar gyae gyimie nu wai seb3 wele kontomire too dey kanye west song inside arh,44,45.0,63,negative,negative,negative,negative
24c483c6-1084-4a02-a15c-454146e3e1d9,s3 shatta dede o s3 wana nu oto tramadol ehu b3l3 bi,44.0,45,63,negative,neutral,neutral,neutral
96f4b2a5-cbb8-44f5-b35c-38e2c6b201c5,is me opoku kankam,44.0,45,63,positive,positive,neutral,positive
0965966c-e45f-481a-9e33-8f045cc5affb,ras nene no wagyimi anaa 😂,44,45.0,63,negative,negative,negative,negative
0878c838-8cd1-4ee1-8112-2bbad38b51cd,masa masa keep co 3te saaa wo baaabiaaaa,44.0,45,63,positive,neutral,positive,positive
e83f706f-ead2-4fcf-af79-b9691275266a,seisei de3 reverend father nso de ne ho agye mu bi ooo h3333 ewiase ehu oooo,44,45,63.0,positive,negative,negative,negative
8da6cffe-2d7f-4d1d-b33b-4a7ab3af5c1b,eyi dze m3ba ab3tei bi live,44,45,63.0,positive,positive,positive,positive
f4eff309-8c49-4dea-a61c-4611e512f5da,nti fa wo sika nyinaaaa ma omo,44,45,63.0,positive,positive,positive,positive
e62706ae-84a0-416c-8c05-7598ea1c68d0,adjiringanor rent dier cocaine sika na yɛde tua o,44,45,63.0,negative,negative,negative,negative
0d60cb88-10bf-4bdf-a774-b9169549375e,😂🤣😂 ei dey funny me sef bro,44,45.0,63,positive,positive,positive,positive
8a162bd1-3cd2-4da6-a346-651591ee562a,gyimie kasa saa offui,44,45,63.0,negative,negative,negative,negative
70a59a1d-f17d-4b79-b811-204fcb7e1d6d,akɔla ni hu yɛ tru,44,45.0,63,neutral,neutral,neutral,neutral
4458b0fe-97c2-4243-ad2d-a67c7e584bc2,eeeii berma saa momm enfa wai 😂,44,45,63.0,neutral,neutral,negative,neutral
3607d852-891e-4db7-89b1-ecd5e5ca2148,good morning krobea kumasi asante kotoko wo kum apem a fa b ampesie 🔥,44.0,45,63,positive,positive,positive,positive
c14b986c-13b5-4a04-a50e-f30dd61294b3,ma me sika na gyae dede no,44,45,63.0,positive,negative,negative,negative
6cbe085e-ecd0-4607-9500-fd765e83e762,ebi eedi odo no na ebi nso eedi dokono,44.0,45,63,positive,positive,positive,positive
2f94a86f-34ae-4fa1-b76b-4473c1bb48d2,life is war ɔbra yɛ ɔko wante anaa,44,45,63.0,positive,positive,positive,positive
1ec9dc2f-733d-440c-be8a-b17ef42da87e,wo sore anopa a fa ponko ko edwuma wai,44,45.0,63,positive,negative,positive,positive
818e097b-24a4-4daf-bb7d-a6bc6928acbc,speeddddddd dierrrr enoaaa ne bmw,44,45.0,63,positive,positive,positive,positive
1bebc9e6-ca44-4002-a0d2-7e83d1308565,arsenal defense no deɛ sɔneɛ paaaa ooo,44,45,63.0,negative,negative,negative,negative
f2821a74-0c3c-4233-b497-bad5c9d8240e,fa hooki me ee😫,44,45,63.0,positive,neutral,positive,positive
61745f53-deeb-484d-b640-46f2d92f77bf,odo nti ka me🙁,44,45.0,63,neutral,positive,positive,positive
233afd8b-1c74-4fd6-8a6d-baeac322f9aa,hajia bintu anaa meebodam,44.0,45,63,negative,neutral,negative,negative
b0cf29f3-fa7f-4e06-a70b-3048a9d26c1b,oh ka bi ka ho erh 😂😂🔥💔 he be jon pass,44.0,45,63,negative,negative,negative,negative
