text_id,text,annotator_1,annotator_2,annotator_3,label
tir_text_1121,ሓደ ሓደ ግዜስ ካብ ንዚኦም ኣራዊት ካብ ምርኣይ ህዝብና ሃመይ ሃም ለሎ ዶ መርኣኹምና እግዚኣብሔር ይመስገን በዝሒ ህዝብና ምስ ደቁ TDF  እዩ ግን ዙ ሸቐጣ ሸቐጥ ባንኪ ይኹን መብራህቲ ስለ ለየለሲ ንጭነቕለና,['anger'],"['disgust', 'fear']","['fear', 'joy']",['fear']
tir_text_1887,ኣነ ዝገርመኒ ዘሎ ኣብ ትግራይ ትግርኛ ዶ ይዛረቡ ብፍላይ ማለት ኣቢውዎም በተለይ ኢሉ ዝዛረብ  4 02 የግርም ኢዩ ,['surprise'],['surprise'],['surprise'],['surprise']
tir_text_32,በይዛኹም ሰብ ሞያ እቲ ድምፂ ናቱ እዩ ዝመስል ብዝተኽኣለ መጠን ኣፃርይዎ ደም ኣሕዋትና ብከንቱ ከይተርፍ,"['anger', 'sadness']",['sadness'],['fear'],['sadness']
tir_text_2649,ህውሓት ኮ ልዕል 5ሽሕ መናእሰይ ኦሮሞ ብጭካነ ዝጨፍጨፈት ውድብ እያ። ኣብ ትግራይውን ኣብ ኦሮምያ ዝገበረቶ እይ ትገብር ዘላ። ቄሮ ሓቆም እየ ክሰጉዋ።,['disgust'],['anger'],['disgust'],['disgust']
tir_text_5364,ኣዝዩ ዘገርም እዩ፡ ጠንቅን ምኽንያትን ነብሰ ምትሓት ካብ ባህሎምን ኣተሓሳስብኦም እዩ ዝነቅል፡ ነቲ ባህሎም ከምዘለዎ ከዕብይዎን ክንከባኸብዎን ነይርዎም፡ እንታይ ይም,['surprise'],"['disgust', 'surprise']",['surprise'],['surprise']
tir_text_1905,TMHእክብካብ ዓሻታት ኢኩምዝገርም ዩኣብ ሓደ ምይይጥ ኣብ ክልተ ምርጋፅ ማለት ከምዚ እዩንምንታ ንምንፅፃል ከምትጎዩ ኣይርደኣንንመጀመሪያ ሀገረ ስብከታት በብቋንቁኦም ክሰርሑ ኣለዎም ተባሂሉ ይተሓተት ነዚ ምላሽ ተተሳኢኑ ዋላ ብፅባሕቲኣ ተወፃእና ደሓንትረክቡዋ ኢኩም ደሓን,['anger'],['disgust'],"['anger', 'disgust']","['anger', 'disgust']"
tir_text_2008,ናይ GSTS ዘይሰማምዐሉ ነጥቢ ብዛዕባ ኣማኻሪ ምክርቤት ኣብግምት ተሓዚልካ ስልጣን ምምንዛዕ  መሰል ትግራዋይ ምግሃስ  አዩብናይ ኢሊት ኣማኻሪ ምኽርቤት ዲሞክራሲ ኣይረጋግፅንትግራይ ዘሎ ነብሲ ወከፍ ትግራዋይ ብካርዱ ዝመርፆ እዩ ክኸውን ዝግባዕዝኾነ ኢሊት ኣነ እዬ ዝፈልጠልካ እከለ እከለ ኢሉ ክመርፅ ንናይባዕሉ ዋኒኒ ክምስርት ዝመረፆ ከይዲ መሰል ዲሞክራሲ ህዝቢ ትግራይ ዝጥሓሰ እዩመሪሕነት ደኺሙ እትብሉ ተወዲብኹም ሓሳብኹም ን,['disgust'],[],[],[]
tir_text_5350,22 ነቲ ኣንፃር ህዝቢ ትግራይ ዝተወለዐ ዘርኢ ናይ ምጥፋእ ኲናት ንምምካት ንልዕሊ 2ተ ዓመት ኣብ GEZATEGARUTS መሪሕ ድጅታል ኾይንኺ ንዘርእኽዮ ዘይርብርብ,['joy'],[],[],[]
tir_text_314,ኣሰልጣኒ ኣርሰናል ኣብ ናይ ትማሊ ጸዋታ ብዝተሰምዐ ዓሌታዊ ጸርፊ ቁጥዕኡ ገሊጹ,[],[],['anger'],[]
tir_text_4456,ዓለም ብዓለሚ ስለዝፈልጦ፡ ኣብዚ ውዱእ ሰዓት ጸቕጢ ከሐይሉ ዝደረኾም ባህጊ ሰላም ከምዘይኮነ ንምግንዛብ፡ ገዚፍ ተመራማርን ኣእምሮን ዘድልዮ ኣይኮነን።,['disgust'],['anger'],['disgust'],['disgust']
tir_text_1273,ኣንታ ሕሰቡ እንዶ በጃኹም ትግራዋይ ንምጥፋእ ሲ ህዝቢ ኤርትራ ይጥፋእ ትብል ኣለኻ ዘገርም ዩ መኣስ ኢኹም ከም ሰብ ክትሓስቡ እንድዒ,"['anger', 'surprise']","['disgust', 'surprise']","['sadness', 'surprise']",['surprise']
tir_text_559,ቅልውላው ትግራይ: ካብ ስልጣኖም ዝተወገዱ መራሕቲ ህወሓት ንሰላማዊ 'ዝርርብ ቅድመ-ኩነት ኣንቢሮም',[],[],[],[]
tir_text_4643,ናይ ቀጥታ ፈነወ ቓለምሕትት ምስ ውናት ኣመራርሓ ኣባል ተጋዳላይ መሓሪ ዮሃንስ Ethiopia TigraiPres via ,[],[],[],[]
tir_text_1184, ኣይይ የሕፍርኩም ኣብ ሚለ ከም ቆጽሊ ረግፍኩም ሕጂ ኣጣየ ዶ ገበያ ትብሉ ዉዱቓት ኢድኹም ሃቡ ከይተበላሸኩም ናብ ምዝዛሙ አዩ ሱቁ ኤልካ 500 ህዝቢ ዘይነብረለን ዓድታት ካብ ሒዝና አናበልካ ህዝቢ ምድንጋር ,['disgust'],['disgust'],"['anger', 'disgust']",['disgust']
tir_text_1712,ኣጆና ደቂ ትግራይ ዓደይ ዓወትና ቀሪባ እያ ሐደ ነገር ግን ንታሓባበር ሽር ላይክ ስብስክራይብ ንግበር ምድያታትና ብጣዕሚ እዩ ዘገድሶም ዞሎ ስለዚ ንታሓባበር ደቂ ዓደይ ጅጋኑ,['joy'],['joy'],[],['joy']
tir_text_1004,naseralhabshi3895 ዓንዛር ጉማማ ንስኻ ኢኻ  ናበይ እየ ዝሕባእ  ካባይ ንላዕሊ ጠበቃ ምዃንካ ድዩ  ክክ  ካብ Tdf ንላዕሊ  ፈላጥ መሲልካ ምቅራብካ እዩ እቲ ዝገርም  እቲ ከበባ መዓዝ ከም ዝፍንፅሕዎ ንሶም ይፈልጡዎ ንስኻ ካብ ዘረባ ሓሊፍካ ዋላ ሓንቲ  እተምፅኣ ፍታሕ የላን ኣብ ኩሉ ክንገረካ ድዩ ድላይካ  ኣይትሕሰቦ  ብደም ኣሕዋትናን ደቅናን ኣይትቀልዱ ቅድሚ ሐዚ ወለድና  ዝኸፈልዎ ከቢድ ዋጋ እኳ መፅረፊኦምን መነኣ,['anger'],['disgust'],['anger'],['anger']
tir_text_4128,ኩለን ሚድያታት ትግራይ [መንግስታዊን ዘይመንግስታዊን] ኣረሜናዊ ጨፍጫፍ ዓዲ ዳዕሮ በቢ ዕለቱ እንዳደጋገማ ንሕድሕድ ትግራይ ከቕርባሉ ግዴታ ኣለወን። ትልሚ ፀላእትና እንታይ ምዃኑ ብተግባር ተራእዩ እዩ።,['sadness'],[],[],[]
tir_text_3612,ዝዉንኑዎ ምስጢር ስለ ዝነበረን ዘሎን። ንሕናን ዕላማናን ምስ ስጡም ጥምረትናን፥ ዉህደትናን፥ ሕልናናን፥ ሓልዮትናን፥ ምትሕግጋዝን፥ ጽንዓትን፥ ትዕግስትን፥,['joy'],['joy'],[],['joy']
tir_text_1790,zttgy7054  ፅሉላት ደኣ ንስኹም ኢኹም ብመኒነት ቅልውላውን ብባዕዳውያን ገዛእቲ ሓንጎልኩም ዝተሃሰየን ዝተፀለልኩምን ኣነ ዝበልኩ ንትግራይ ሜድያ ሆውስ ኤርትራ ኤርትራ ኣይትበሉ ንሕና ተጋሩ ንተጋሩ እኹላት ኢና እየ ዝበልኹ ብወልቀይ ክትቐርቡኒ ውን ኣይደልን ሓማሴን ኽፉኣት ሕሙማት ካብ ዓለም ኣተሓሳስባኹም ኽፉእ ከማኹም የለን ግን ንዝፈልጠኩም,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_3400,ኣብዚ ፖስት reaction ዝሃቡ 90 ተጋሩ ከም ዝኮኑ ይግምት,['disgust'],[],[],[]
tir_text_1238,ሰላም tv ትግራይ ርእቶ ዋና ከተማ ትግራይ ክቕየር ኣለዎ ቦታ ኣብ ወርቃምባ ኮይኑ እስካብ ደብረዓንሳ ዘሎ መዳ ወርዒ ዲጋ ሰሪሕካ እኹል ዝስተማይ ካውሕስ ይኽእል ደብረዓንሳ ኣላዕሳ ቱነል ሰርሕካዓድዋ መቐለ 2ሳዓት ብመኪ ይኸውን ልዕሊኹሉ ጸላኢ ብቐሊሉ መንግስቲ ዉሕስነት ኣለዎ ብሕጂ ኣብትግራይ ሓዱሽ ገዛውቲ ኣብዛ ቦታዚኣ ክስራሕ ኣለዎ እምባ ወርቃምባ ልክዕ ከም ሓወልቲ ኣክሱም ክቕረጽ ኣለዎ መዘከርታ ንፉሉይ ሓይሊ TDF ትግራይ ትስዕር,[],[],[],[]
tir_text_2117,ጀግና ዕድመን ጥዕናን ይሀብኺ እት ኢንተርቪው ይገበር ይሰነድ ግን ናብ ሚድያ ምቕራብ ተዝፀንሕ ፅቡቕ ይመስለኒ ቓልሲ አይተወድኤን መሰልጠንቲ ፀላኢ ምዃን አየድልን,"['fear', 'joy']",[],['fear'],['fear']
tir_text_4585,ደርጊ ጥዑም ዝበሃለሉ ግዜ?,['surprise'],"['sadness', 'surprise']",['surprise'],['surprise']
tir_text_1401,እዚ ኢልኻ ክትጽሕፍ ብጣዕሚ ዘገርም እዩ እተን ሓያላት ሃገራት መስክረናሉ እየን ,['surprise'],['surprise'],['surprise'],['surprise']
tir_text_982,ኣታ ድርባይ ዘይ ሓሰብካዩ  ሓዘን ይፍጠረልካ,['disgust'],"['anger', 'disgust']",['disgust'],['disgust']
tir_text_4487,ቅድሚ 9 ዓመት ቢትኮይን 1 ሽሕ ዶላር ምእታዉ ዘደንቕ ክስተት ይበሃል ኔሩ። ሎሚ ድማ ኣብ ዝኸፈአ ናይ ዕዳጋ ግዜ ቢትኮይን 16 ሽሕ ይንገድ ኣሎ። Perspective matters,['surprise'],['surprise'],['surprise'],['surprise']
tir_text_1029,abrahahamtesfagaber3774 እንቲ ዒሉ ድቃላ ኣምሓራይ ኣድጊ ትግራዋይ ድኣ ጎታኺ እንድዩ ፍንፋን ዓሌት ዝበልክዮ ንዓኺ እዩ ዝምልከት ናይ ቡዳና ባርያ ዘርኢ ዘለኪ ፍንፍን ዓሌት ንስኺ እኺ ልሓሲት ባርያ,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_4460,እወ!ቲ ጸልማት ክቕንጠጥ ክኸዉን ወጋሕታ፣ፍርዶም ክቕ በሉ ሰብ ዝበልዑታ፣ደምዝነብዐት አደ ሓዘና ክድበስ፣ሰላማ ክምለስ።ዝፈረሰ አግዶ ክቐንዕ፣ዝባደመ ጎል ጎል ክሕረስ ክለምዕ። መሊእና,['anger'],"['anger', 'sadness']",['joy'],['anger']
tir_text_4708,ፈቲዎምና ዘይኮነስ ሻላ ደም አህዋትና ዝተከፈለ መስዋትነት ዝተረከበ ሰላም እዩ። ከይንርስእ!,['anger'],"['anger', 'joy']",[],['anger']
tir_text_3634,ኣበይ ክትህልዊ ደኣ ኣብ ዓዲ ሃገር እንዳተቀመጥኪ ሰላም ትባሃል የለን እዚ እክይ ህግደፈ ከይጠፈአ,['disgust'],"['anger', 'sadness']",['disgust'],['disgust']
tir_text_3944,ህዝቢ ትግራይ ብሕሱም ዓፀባን መከራን ከም ቆፅሊ እንዳረገፈን ካብ ሞት ዝተረፈ ህዝቢ ትግራይ ኣብ ኣፍ ሞትን ኮይኑ ህፃውንቲ ትግራይ ፀምልን ኣዶታት ትግራይ ቆፅላ መፅሊ ወዲ አን,['sadness'],['sadness'],['sadness'],['sadness']
tir_text_2422,ህዝቢ ትግራይ ምስ ጀነራል ፃድቃን ጠጠጠዉ ክብል የግባእ። ደንቆሮ ንህብና ከይጥፍእዎ።,"['disgust', 'fear']","['anger', 'disgust']",['disgust'],['disgust']
tir_text_4999,ሎሚ እወ ሎሚ ከምዚ ንርእዮም ዝንሄና እቲ ዘገርም ግዳ ጽባሕ ህውሓት ካልእ ምስሊ ሒዛ ካልእ ቁሞና ካልእ ስረ ዓጢቃ ከም ኣመላ ኣለኹየ ኣብ እትብለሉ እዋን እዞም ሰባት,['disgust'],['anger'],['disgust'],['disgust']
tir_text_654,ግርም ኩሉ ግዜ ኣምላኽ ምስ ውጹዕ ሰብ ዩ ደው ዝብል እሞ እንኳዕ ደስ በለና ሕጂ ውን ሎሚ ኪዳነ ምህረት ኢዩ ባዕላ ኢያ ሓጊዛቶም ዓወት ንህቢ ትግራይ,['joy'],['joy'],['joy'],['joy']
tir_text_1007,እህህ ህዝበይ እንታይ ኢና ንገብሮ ኦ ጎይታ ታዓረቀና  ግፍዒ ህዝብካ ተመልከት ኣህህ በበይ ኢና ንልኢኮ ዋይ ህዝበይ ዓይንና እናራርኣና ይውዳእ ኣሎ ፅዮነይ ሓደራኪ ምስ ፍቁር ወድኪ ኣታዓርቅና ኣጆና ብፀሎት ንበርትዕ ከም ፍቃዱ ይኩን,"['anger', 'sadness']","['fear', 'sadness']","['fear', 'sadness']","['sadness', 'fear']"
tir_text_575,ኵናት ዩክረይን፡ ፕረዚደንት ዘለንስኪ ዩክሬናውያን ንጸላኢ ክዋግኡ ተማሕጺኑ,[],[],[],[]
tir_text_4784,ሕዚውን ቃልስና መፃኢ ትውልዲ ውሕስና ዘለዋ ሓገረ ትግራይ ንምፍጣር እምበይ መራሕትና ዘፍቅርዋ ኢትዮጵያ ንክፍጠር የኮነይ መንእሰይ ትግራይ ሞትና ንሓገረ ትግራይ ኢሉ እዩ ዝተሰውአ በቢ 1@ ዓመት ክንክሓድ ኣይንፍቕደሎም,"['anger', 'disgust']",['anger'],['anger'],['anger']
tir_text_3845,ብሰላም ተመለሲ ጅግና ዋዕሮና! ዋሕስ ትግራይ!,[],['joy'],[],[]
tir_text_144,ውድብ መግቢ ዓለም ኣብ ኢትዮጵያ ንስደተኛታት ሓገዝ መግቢ ከቕርብ ጀሚሩ,['joy'],[],[],[]
tir_text_1550,ግናያት ኩፉአት መሸከል ንዓካ ድአ መን ክምርዓወካ ወዲዛ ተካሊት አብ ትግራይ ናይ ሞት ፍርዲ ክዋሃቦም አለዎብስቅላት አብ ቅድሚ ዝደፈራ ሐፍተይ አደይ ይቀተሉ ዞም ሕሱራት ሐጸብቲ ማዓኮር ጥልያን,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_4357,እቶም ነብያት ወትሩ ምስተነበዩዮም! ካብ Status Quo Ante ኢልካ ምጽሓፍ፡ (ኣስመራ ምእታው)ኢልካ ምጽሓፍ ይቀልል።ቃል ክቡር ጀስብሓት ኤፍረም። ,[],['anger'],[],[]
tir_text_3569,ሃገር ኣብ ስራሕ ኢያ ዘላ,[],[],['joy'],[]
tir_text_825,ኣነ እቲ ዝገርመኒ እዝኹሉ በደል ፈጺሞም ጌና ኽጭድሩ ከለውስ እንታይ ኾን ረኸቡ ይብል ብጀካ ኪሣራ ረብሓ የለን ብጎንጺ ንወለዶ ንትርፎ ስምብራት እምበር ብልጽግና አይኾነን ናይ ለባም መልሓስ እኽጭወ ናይ ዕዝር እኽውጥወጥ 10 ገሪሙኒ መልሢ ሢኢነሉ ስድራይ ንነገር ሸለል ቦሎ ይቡሉኒ ኔሮም ሸለልነተይ ዶ ኾዩኑ አድፊሩኒ ወለደይ ደሓን ኩኑ ጽሓይ የብርሀልኩም ፈጣሪ ,"['fear', 'sadness']",['surprise'],"['anger', 'surprise']",['surprise']
tir_text_2089,እዚ ሓሶትዚ ናይ ኩሎም ተጋሩ ልሳን እዩ ኣብ ኮመንት ሓደ ትግራዋይ ዓገብ ዝብል ዘየለ ክሳብ መዓስ ኢኹም ምስ ዙርያ ጎረባብትኹም ጽልኢ ክትተኽሉ,['disgust'],['disgust'],"['anger', 'disgust']",['disgust']
tir_text_5327,ሃንደበታዊ ሞት መንእሰይ ሓውና Aelaf ?ምፍላጥ ልቢ ዝሰብር ? ?፣ ነፍስኹም ብሰላም ትዕረፍ።ሓፍትና ዋዕሮ ውን ወትሩ ኣብ ልብና ኣለኺ። ?,['sadness'],['sadness'],['sadness'],['sadness']
tir_text_5173,ነቲ ውጹዕ ህዝቢ ትግራይ፡ ምስ ጎረባብቲ ህዝብታት ዘየባእሱ፡ ብሰላምን ቅሳነትን ክነቅሕን ክምዕብልን ዝመርሕዎ ደቂ ህዝቢ ይፍጠረሉ። ካብ ናይ ባዕዳውያን ከደምቲን ጎሓላሉን መጸይቲ ደም የድሕኖ።,['disgust'],"['disgust', 'sadness']",['disgust'],['disgust']
tir_text_1321,ኣነ ዝገርመኒ ነገር ተልዩ ኣብ ጥራሕ ምዓኮርካ ዘብዘብ ትግራይ ሃገር ክትከውን ዝጽግማ ነገር ኣሎ ክትብል ኣይትኽእልን ግን ትግራይ ሃገር ኮይና ወኒና ሲ ባህርያዊ ሃብቲ ዘይብላ ካብ ክፋል ሃገር ኢትዮጵያ እንኮ ትግራይ ያ ት ህዝቢ ህርኩት ኳ ተኾነ ኣበይ ዩ ክሰርሕ ብጣዕሚ ዩ ዝገርም ኢትዮጵያ ዓዲ ቅዱሳን  ሃገር ቶዃሉ እንዳኾነት ከይዳ ትግራይ ምስ ኤርትራ ጽቡቕ ዲፕሎማሳዊ ምሕዝነት ፈጢራ ኢድን ጓንትን ጀሚራ ክትስተኻኸሉ ሽግር ዘለዎ ኣ,"['anger', 'surprise']",['surprise'],['surprise'],['surprise']
tir_text_965,ናበይ ገመል ሰሪቕካ ጉንብሕ ጉንቡሕ ከምታ ዝጀመርክሞ ደኣ ውጹዋ ባዕሉኹም ተንኩስኩም  ክዓጽድ እኽሊ ናይ ሓረስቶስ ትግራይ ኣንበጣ ክካላኸል ኣጎኒ ሕዝቢ ዝነበረ ናይ ሰሜን ኢትዮጵያ ደቂሱ ኸሎ ዘጥቃዕኩሞ ሕጂ ሰፈር ዑኮት በርቢርኩም ናበይ ድሕር ድሕር እንተ ናይ ውግእ ዓቕምኹም ድኹምን ኣብ ዘይረብሕ ቦታ ዝዓረደ ናይ ደርጊ ሰራዊት ከምቖጽሊ ከትረግፉንኣዲስ ኣባባ ኽንኣቱ ኸለና ስለዝርኣእኹም ሕጂ ምስ መከላከልያ ትገብርዎ ወግእ ናይ መ,['disgust'],['disgust'],['anger'],['disgust']
tir_text_5120,ናይ ኣለም ገዋህድ ን ና ደብረፅዪን ጌታቸው ፈትለወርቅን ግዕዝይና ፀረ ፍትሕን ዲሞክራስን ጨቋናይ ዝዀነ ፖለቲካዊ ስርዓት ህወሓት ብፍፁም አይወዳደርን,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_2186,ዘገርም ጅግንነት እዩ ቃላት የብለይን,['surprise'],['surprise'],['surprise'],['surprise']
tir_text_1162,UCr5in9sAbJvu4QecFbNvdFA ዝጋብ ሕጂ ውግእ ካብ ዝጅምር 400 ዓጋመ ከም አንበጣን ሃመማን ተቐርዲዶም አለው ጌና ኸኣ ክትዞበጡ ኢኹም ሕጂ ኪዲ ሬሳታትኪ እረዪ,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_3766,ካብ ናይ መለስ ግደ ናይ ተኽለብርሃን ግደ ይዓቢ፣ ካብ ኩሉ ንላዕሊ ግን ናይ ሳሞራ ስራሕ ዩ። ኣጥፊኡና ዚ ሕልኩስ!,['disgust'],"['anger', 'disgust', 'sadness']",['disgust'],['disgust']
tir_text_549,ብጀላቡ ንዝሰግሩ ስደተኛታት ዝምልከት ስምምዕ ፈረንሳን ብሪጣንያን እንታይ’ዩ?,[],[],[],[]
tir_text_4761,ጸላእትኺ እዞም ተጣቕዕሎም ዝነበርኪ መራሕትኺ ህወሓት ዮም ካልእ ጸላኢ የብሉን ህዝቢ ትግራይ,['disgust'],['disgust'],"['anger', 'disgust']",['disgust']
tir_text_471,ሓሶት  ፍርሒ  ዘይብቅዓት  ካብ ገጽ ገታቸው  ከንብብ ኪኢለ ,['disgust'],['disgust'],[],['disgust']
tir_text_686,ኣቱም ሰባት ጆኖሓሶት እምበር ጆኖ ሳይድ ዝብሃል ኣብ ህዝቢ ትግራይ ኣይተፈጸመን ጆኖ ሳይድ በቲ ካብ ኣራት ኪሎ ኣብ መቀለ ዝተሓበአ ብቃጻ ኣብ ምስጓግ ኣንበጣ ውዒሉ ኣብ ምድቃሱ ዝነበረ ኣብ ጡዑም ድቃሱ ኸሎ ዝተሓረደ ሰራዊት ፈደራል ኢዩ ተፈጺሙ ነዚ ሓላው ህዝቢ ትግራይ ኮይኑ ንኣስታት 20  ዓመታት ኣብ ጎዳጉዲ ትግራይ ዝነበረ ባዕልኹም ድማበርቃዊ መጥቃዕቲ ተወሲድዎ ኢልኩም ዝኣመንኩምሉ ንሱ ኢዩ ጆኖሳይድኣብ ትግራይ ኩናት ስለዝኾነ ሰብ,['disgust'],['disgust'],"['anger', 'disgust']",['disgust']
tir_text_3399,ሃገር ክብረት ሃገር መንነት ሃገር ኩርዓት ሃገር? ኩሉ ኢያ።,['joy'],['joy'],[],['joy']
tir_text_3544,ኪዱ ሓሰውቲ ርኹሳት ሓሶት ድራሮም,"['anger', 'disgust']",['disgust'],"['anger', 'disgust']","['anger', 'disgust']"
tir_text_1191,ክላ ስቅበሉ ብስሩ መራሕቲ ትግራይ እዮም ዘወድእና ዘለዉ እቲ ኣማሓራ ክልል ዘይዕኒዎ እንትዩ ሓሶት ጥራይ ኮንኩም ወዮ ሚሳኤልከ ኣበይ ኣሎ ዘይትሰዲዎ,"['anger', 'disgust']",['anger'],['anger'],['anger']
tir_text_5480,ግምት ብዛዕባ ተመዛበልቲ ንገዝኦም ምምላስ ? ዓፋኒ ኣለም ሓዱሽ ብዛዕባ ደሃዮም ዘይተረኽቡ ተጋደልቲ,[],['anger'],[],[]
tir_text_3986,በጣዓሚ ጨካን ሰብ ኢካ ደም እቶም ህጻናት ይፈረድካ,['anger'],['anger'],['surprise'],['anger']
